Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10290	4.29840361154	0
chr16	17253	3.83617846085	0.0299297843471
chr16	17267	3.56689054531	0.0299834908456
chr16	33801	0.620205682433	0.0889584591218
chr16	33806	0.370792403248	0.0889615601502
chr16	42069	0.370792403248	0.0920254177783
chr16	42194	0.393990771072	0.0920717668287
chr16	42198	0.393990771072	0.0920733427917
chr16	42287	0.512681456227	0.0921084079704
chr16	42313	0.512681456227	0.0921217376882
chr16	64378	0.512681456226	0.10343405402
chr16	64536	0.584836992286	0.10351505769
chr16	64630	0.584836992286	0.103570032367
chr16	75757	0.584836992285	0.11007751358
chr16	76219	1.03628239931	0.110347708271
chr16	76374	1.03628239931	0.110508332043
chr16	78970	1.03628239931	0.113198521151
chr16	79025	1.0909538549	0.113255516683
chr16	79223	4.42287835429	0.113471525547
chr16	79277	4.42287835429	0.113710360978
chr16	83613	2.82419127398	0.132887961522
chr16	86142	1.15930992647	0.140030341254
chr16	89602	0.850360117521	0.144041553599
chr16	89635	0.804526139906	0.144069615483
chr16	89637	0.604830557275	0.144071224536
chr16	90075	0.582327391377	0.14433614032
chr16	90695	0.582104795061	0.144697183302
chr16	103478	0.422247017476	0.152138228898
chr16	106494	0.282477130534	0.153411725902
chr16	137788	0.282477130534	0.162251565225
chr16	138297	0.577076475985	0.162395346085
chr16	138331	0.828223827066	0.162414966685
chr16	138379	0.944726769833	0.162454721428
chr16	138598	0.944726769833	0.162661616591
chr16	138606	0.944726769833	0.162669174405
chr16	138768	1.02271176931	0.162822220142
chr16	138771	1.29321150987	0.162825288277
chr16	139971	1.4086175207	0.164377142089
chr16	140237	1.4086175207	0.16475183435
chr16	157731	1.4086175207	0.189394189257
chr16	157909	2.53947568094	0.189644923175
chr16	157930	2.53947568094	0.189698252165
chr16	158873	2.53947568093	0.192092977732
chr16	159001	2.72609625978	0.192418030619
chr16	159051	2.72609625978	0.192554335432
chr16	160119	2.72609625978	0.195465806237
chr16	160764	4.19229365394	0.197224138325
chr16	160827	4.19229365394	0.197488252825
chr16	165379	0.75968186533	0.216571573538
chr16	191617	0.756845003753	0.23650410632
chr16	191656	0.707625816468	0.236533623276
chr16	192554	0.393307508775	0.237169071259
chr16	192770	0.272441590904	0.237254025681
chr16	200442	0.222789011346	0.239344197566
chr16	233910	0.222789011346	0.246800500198
chr16	234556	0.516248324244	0.246944421899
chr16	234931	0.516248324243	0.247138015021
chr16	236680	0.516248324243	0.24804093334
chr16	236796	0.948404056585	0.248100818146
chr16	236797	0.948404056584	0.24810176655
chr16	241405	0.948404056584	0.252472012442
chr16	241472	1.00905136145	0.252535555514
chr16	241475	1.25792843373	0.252538582668
chr16	241644	1.25792843373	0.252751172573
chr16	245714	0.963686698855	0.257870941299
chr16	245718	0.490646477746	0.257874796046
chr16	255268	0.460117457756	0.262560469908
chr16	255269	0.359619076168	0.262560930025
chr16	265436	0.359619076168	0.266217177173
chr16	265557	2.17860801762	0.266260691081
chr16	265812	2.17860801762	0.266816236126
chr16	268733	2.17860801762	0.273179950145
chr16	268761	3.47623902013	0.27324095117
chr16	269398	4.49497583061	0.275455315425
chr16	269478	4.49497583061	0.275814913492
chr16	275280	4.49497583061	0.301894763261
chr16	275289	7.17092080808	0.301935218043
chr16	275381	7.17092080808	0.302594942758
chr16	286915	1.03549457078	0.385304343358
chr16	301052	0.684003686635	0.399943130105
chr16	306688	0.68029194574	0.403798174883
chr16	320303	0.68029194574	0.413060349725
chr16	320335	0.693763534941	0.413082119067
chr16	320483	0.693763534941	0.41318479607
chr16	327102	0.693763534941	0.417776816908
chr16	327366	0.869642146554	0.417959970481
chr16	327606	0.869642146553	0.418168684596
chr16	343947	0.759233209515	0.432379506913
chr16	344905	0.662618637077	0.433106852328
chr16	355523	0.662618637077	0.440142537016
chr16	355865	0.804026668747	0.44036915259
chr16	356367	0.829125371361	0.440772773978
chr16	356426	0.829978248258	0.440821692375
chr16	356567	0.829978248257	0.440938719308
chr16	363746	0.739866248527	0.446897133152
chr16	382090	0.739866248526	0.460469239615
chr16	382750	3.81770040238	0.460957551339
chr16	383064	3.81770040238	0.462156309265
chr16	383491	3.81770040237	0.463786467337
chr16	383537	6.92521721308	0.463962081556
chr16	383546	6.92521721307	0.46402440851
chr16	383551	9.13618764365	0.464059034597
chr16	383622	9.13618764364	0.464707703919
chr16	385848	5.36767680099	0.485044857614
chr16	391832	2.07628477246	0.517165035591
chr16	392458	1.09214087074	0.518464789859
chr16	394869	0.488060778817	0.521097941498
chr16	399344	0.488060778817	0.523282013483
chr16	399553	2.93734627146	0.523384018186
chr16	399658	5.29261890207	0.523692439544
chr16	399852	5.89714019702	0.524719207611
chr16	399933	5.89714019702	0.525196875967
chr16	401305	5.8945915084	0.533287752318
chr16	401540	3.29482073857	0.534672981322
chr16	401718	2.42354013681	0.535259459414
chr16	402190	2.29319245263	0.536403370358
chr16	402218	1.82974795244	0.536467579747
chr16	402564	0.549218603956	0.537100672538
chr16	410542	0.397151441464	0.541482338561
chr16	411696	0.317628557663	0.541940651324
chr16	415906	0.307539771705	0.543277867552
chr16	427618	0.255564455605	0.546879773358
chr16	441565	0.255564455604	0.550444130821
chr16	442367	0.517779566965	0.550649093514
chr16	442513	0.517779566965	0.550724689331
chr16	458085	0.517779566964	0.558787552748
chr16	458118	0.522297699077	0.558804639473
chr16	458216	0.522297699076	0.558855824648
chr16	458226	0.526646306878	0.558861047625
chr16	458303	0.646406796487	0.55890159939
chr16	458539	0.646406796486	0.559054151394
chr16	461102	0.646406796486	0.560710892014
chr16	461182	0.75260963308	0.560762604557
chr16	461336	0.75260963308	0.560878506441
chr16	464343	0.752609633079	0.563141603608
chr16	464406	0.770461421641	0.563189018014
chr16	465058	0.770461421641	0.563691358861
chr16	465266	0.77046142164	0.563851614837
chr16	465321	0.795685152882	0.563893990215
chr16	465345	1.02748282894	0.563913086659
chr16	465597	1.02748282894	0.564172012332
chr16	466041	1.35514478418	0.564628214708
chr16	466250	1.35514478418	0.564911439968
chr16	469711	1.17675618667	0.569601596066
chr16	469740	1.14921835073	0.569635721995
chr16	469988	0.673862079728	0.569920728146
chr16	481242	0.607093357622	0.577504371992
chr16	481953	0.388179582652	0.577936015369
chr16	490136	0.388179582651	0.581112488894
chr16	490220	0.500152178588	0.581145095979
chr16	490257	0.593800359077	0.581163601609
chr16	490342	0.593800359076	0.58121407464
chr16	490420	0.593800359075	0.581260391068
chr16	490467	2.29353995548	0.581288299685
chr16	490499	2.29353995548	0.581361692963
chr16	491496	2.29353995548	0.583648352299
chr16	491670	7.53074420707	0.584047428251
chr16	491678	7.53074420706	0.584107674205
chr16	494478	5.17106784471	0.605193757984
chr16	497296	3.9422754957	0.619765827171
chr16	497955	1.63466968587	0.622363786723
chr16	497971	0.678499162785	0.622389941437
chr16	500404	0.678099076532	0.624040729901
chr16	502163	0.64031607363	0.625233506176
chr16	502343	0.384924561029	0.625348763069
chr16	502447	0.36751498089	0.625388795224
chr16	529168	0.367514980889	0.635209163028
chr16	529899	0.524003228285	0.635477816479
chr16	530123	0.524003228285	0.635595193202
chr16	533239	0.524003228284	0.637227987262
chr16	533359	1.50659098388	0.637290867649
chr16	533457	1.50659098388	0.637438513565
chr16	550744	1.50659098388	0.663482951904
