Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	80456	1.39509459116	0
chr20	104474	1.39509459116	0.0335073818904
chr20	106470	0.435627481833	0.0362919906943
chr20	106774	0.435627481833	0.0364244214488
chr20	110704	0.435627481833	0.0381364374524
chr20	110866	0.417248142001	0.0382070091045
chr20	111074	0.403384374236	0.038293796718
chr20	111724	0.260017879419	0.0385559965612
chr20	111885	0.213632224242	0.0385978594398
chr20	112044	0.206965526575	0.0386318269635
chr20	112249	0.165231753935	0.0386742548964
chr20	112322	0.14579547488	0.0386863168145
chr20	112798	0.14579547488	0.0387557154605
chr20	143660	0.330901515283	0.0432552554063
chr20	143770	0.591535259502	0.043291654573
chr20	143852	0.725962010036	0.0433401604642
chr20	144479	1.66494381013	0.0437953386445
chr20	153834	1.66494381013	0.0593708879883
chr20	153897	1.28884648938	0.0594757794483
chr20	154200	1.28548184037	0.0598662999346
chr20	154574	1.28548184037	0.0603470701429
chr20	155490	1.28548184037	0.0615245715087
chr20	155732	0.216925952241	0.0618356581141
chr20	155812	0.216925952241	0.0618530121902
chr20	159529	0.284915896829	0.0626593259547
chr20	161014	0.284915896829	0.0630824260615
chr20	161127	0.239194985201	0.0631146215578
chr20	162805	0.239194985201	0.063515990743
chr20	164188	0.239194985201	0.0638467974075
chr20	164257	0.239133914927	0.0638633018615
chr20	164771	0.239133914927	0.0639862166938
chr20	177673	0.239133914927	0.0670715224642
chr20	177748	0.235749182605	0.0670894575078
chr20	177792	0.135654204948	0.0670998304718
chr20	177853	0.135654204948	0.0671081053783
chr20	192099	0.350676928296	0.069040635182
chr20	193094	0.82450755897	0.0693895587257
chr20	193109	1.46181664813	0.0694019263391
chr20	197514	1.46181664813	0.0758412286741
chr20	198087	1.15371063664	0.0766788496135
chr20	198170	0.980347396888	0.0767746075963
chr20	198173	0.644522882351	0.0767775486385
chr20	198214	0.644522882352	0.0768039740767
chr20	214357	0.644522882352	0.0872085069665
chr20	214443	0.554050649476	0.0872639359344
chr20	214460	0.44988932062	0.0872733547954
chr20	214530	0.44988932062	0.0873048470479
chr20	226774	1.07511391339	0.0928132918895
chr20	235578	1.198336955	0.102278594783
chr20	235580	1.85452301634	0.102280991457
chr20	238644	1.85452301634	0.107963249979
chr20	238720	1.30800288565	0.108104193728
chr20	238826	1.1167078637	0.108242842034
chr20	239020	0.468790716892	0.10845948336
chr20	239040	0.337269235286	0.108468859174
chr20	239276	0.337269235286	0.108548454714
chr20	244299	0.382440244909	0.110242558082
chr20	244329	0.44927238887	0.11025403129
chr20	249080	0.804678233035	0.112388524409
chr20	249336	0.957369387791	0.112594522037
chr20	252832	1.07500066457	0.115941485417
chr20	252833	1.20804868245	0.115942560417
chr20	256160	1.20804868245	0.119961738384
chr20	256350	0.800242205479	0.120191267633
chr20	256360	0.532516931266	0.120199270056
chr20	256410	0.532516931267	0.120225895902
chr20	265020	0.957362385644	0.12481086668
chr20	265048	2.78017228272	0.124837672827
chr20	275465	2.78017228272	0.153798727496
chr20	275605	2.43827121937	0.154187951616
chr20	275848	2.43827121937	0.154780451522
chr20	279133	2.43827121937	0.162790172478
chr20	279136	2.28382045422	0.162797487291
chr20	279137	1.97811611936	0.162799771112
chr20	279176	1.97811611936	0.16287691764
chr20	279327	1.65552458617	0.163175613174
chr20	279758	1.65552458617	0.163889144271
chr20	279879	1.38965150484	0.164089462746
chr20	280060	1.38965150484	0.164340989668
chr20	285295	1.38965150484	0.171615815296
chr20	285326	0.82721530673	0.171658894493
