Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	10541	3.11315251407	0
chr1	596928	3.11315251407	1.82551216327
chr1	597548	6.79123013668	1.82744231782
chr1	597732	17.8616996073	1.82869190417
chr1	597816	20.8689847885	1.83019228694
chr1	597817	20.8689847885	1.83021315592
chr1	629029	20.8689847885	2.48157590914
chr1	629217	21.7466514569	2.48549927828
chr1	629273	21.82812501	2.48671709076
chr1	629306	21.82812501	2.48743741889
chr1	629333	21.82812501	2.48802677826
chr1	629555	21.82812501	2.49287262202
chr1	634038	21.82812501	2.59072810644
chr1	634221	21.82812501	2.59472265331
chr1	667898	8.61149571881	3.32982841928
chr1	668971	2.12098311573	3.33906855418
chr1	700904	1.13483957119	3.40679790802
chr1	777777	0.101728351292	3.49403643037
chr1	809640	0.101728351292	3.49727780083
chr1	810808	2.89695704914	3.49739661954
chr1	811245	2.89695704914	3.49866258977
chr1	812284	2.89695704914	3.50167252815
chr1	812760	5.26073181744	3.5030514797
chr1	812898	5.26073181744	3.5037774607
chr1	816375	0.57892695485	3.52206902522
chr1	839800	0.521793455849	3.53563038914
chr1	851881	0.521793455849	3.54193417588
chr1	852018	0.567817048816	3.54200566159
chr1	852225	0.973867285324	3.54212319971
chr1	852245	0.973867285324	3.54214267706
chr1	853391	0.973867285324	3.54325872897
chr1	853763	0.973867285324	3.5436210076
chr1	859993	0.973867285324	3.54968820079
chr1	860607	0.973867285324	3.5502861553
chr1	861900	0.936394578993	3.5515453657
chr1	861944	0.936260625917	3.55158656706
chr1	868787	0.936260625917	3.55799339852
chr1	868799	0.936263350749	3.55800463365
chr1	868807	0.936698404322	3.55801212376
chr1	869378	0.936698404322	3.55854697855
chr1	871777	0.936698404322	3.56079411802
chr1	872842	1.48934756879	3.56179170182
chr1	872878	1.48934756879	3.56184531833
chr1	872908	1.48934756879	3.56188999876
chr1	873250	1.48934756879	3.56239935563
chr1	874495	1.48934756879	3.56425359335
chr1	874905	1.48934756879	3.56486422585
chr1	880492	1.48934756879	3.57318521072
chr1	881615	1.48934756879	3.57485774804
chr1	884578	1.0772146945	3.57927068489
chr1	884908	0.972062305493	3.57962616574
chr1	885785	0.937636842055	3.58047866438
chr1	896160	0.937636842055	3.59020664661
chr1	896528	0.937636842055	3.59055169697
chr1	904114	0.937636842055	3.59766461006
chr1	904147	1.08346863019	3.59769555207
chr1	904148	2.45173171711	3.59769663554
chr1	904519	2.45173171711	3.59860622801
chr1	910557	2.13216035321	3.61340978412
chr1	911847	0.615655915405	3.61616027097
chr1	919674	0.615655915405	3.62097900982
chr1	919694	0.619863991124	3.62099132294
chr1	919742	0.619863991124	3.62102107641
chr1	920568	0.619863991123	3.62153308407
chr1	920660	0.753628067969	3.62159011156
chr1	920718	0.753628067969	3.62163382198
chr1	927002	0.753628067968	3.62636962076
chr1	927008	1.7861986455	3.62637414253
chr1	927015	1.7861986455	3.62638664592
chr1	929374	1.77109716529	3.63060028853
chr1	929376	1.49710523447	3.63060383072
chr1	941064	1.10552007271	3.6481019967
chr1	941118	0.600299312638	3.64816169478
chr1	941568	0.600105829851	3.64843182948
chr1	942401	0.408729449983	3.64893171763
chr1	943876	0.389638545833	3.64953459357
chr1	943936	0.33310289417	3.64955797188
chr1	944109	0.332811551257	3.64961559868
chr1	944295	0.246942012476	3.64967750163
chr1	958004	0.246942012475	3.65306282968
chr1	958234	0.260559877661	3.65311962634
chr1	958250	0.261176583921	3.6531237953
chr1	958338	0.261176583921	3.65314677884
chr1	959861	0.261176583921	3.65354455078
chr1	960325	0.831201296311	3.65366573671
chr1	960405	0.831201296311	3.65373223282
chr1	964556	0.83120129631	3.6571825494
chr1	964557	0.90473215557	3.6571833806
chr1	964561	0.904732155569	3.65718699953
chr1	966178	0.904732155568	3.65864995142
chr1	966226	2.28351114481	3.65869337857
chr1	966425	2.28351114481	3.65914779729
chr1	974793	2.28351114481	3.67825621855
chr1	974942	2.28351114481	3.67859646171
chr1	975720	1.54357748482	3.68037303338
chr1	981679	1.54357748482	3.68957121161
chr1	981934	1.54357748482	3.68996482387
chr1	985352	1.54357748482	3.69524077171
chr1	985596	1.54357748482	3.69561740462
chr1	986501	0.961183357523	3.69701434224
chr1	993940	0.961183357522	3.70416458524
chr1	993946	1.17206334199	3.70417035234
chr1	994184	1.17206334199	3.70444930341
chr1	1021790	1.17206334199	3.73680528403
chr1	1021884	1.52662110256	3.73691545799
chr1	1021949	2.47410925952	3.73701468836
chr1	1022259	2.47410925951	3.73778166223
chr1	1022517	2.75919051319	3.73841998242
chr1	1022553	2.75919051319	3.73851931328
chr1	1023111	2.75919051319	3.74005894158
chr1	1023350	4.0305763194	3.74071838811
chr1	1023524	4.0305763194	3.74141970839
chr1	1027225	2.333016231	3.75633687135
chr1	1027868	0.737839652568	3.75783700079
chr1	1030926	0.597003935934	3.76009331445
chr1	1045706	0.597003935933	3.76891703262
chr1	1045750	0.597161088634	3.76894330079
chr1	1045953	0.597329176803	3.76906452449
chr1	1045964	0.634911765677	3.76907109511
chr1	1046550	1.01774632425	3.76944315341
chr1	1046561	1.09950882446	3.76945434862
chr1	1046844	1.21743376006	3.76976550962
chr1	1047045	1.21743376006	3.7700102138
chr1	1069599	1.21743376006	3.79746821483
chr1	1070425	0.86217184003	3.79847381511
chr1	1083152	0.862171840029	3.80944667612
chr1	1083181	1.24043391982	3.8094716791
chr1	1083217	1.24043391982	3.80951633472
chr1	1086202	1.24043391982	3.81321902997
chr1	1086314	1.78766563997	3.81335795857
chr1	1086656	1.78766563997	3.81396934022
chr1	1086773	3.78642886095	3.8141784971
chr1	1086815	3.78642886094	3.81433752711
chr1	1086891	3.78642886094	3.81462529571
chr1	1087153	3.85951171156	3.81561734007
chr1	1087261	3.85951171156	3.81603416733
chr1	1087929	3.85951171156	3.81861232116
chr1	1088407	3.85951171156	3.82045716776
chr1	1092464	1.28090507228	3.83611520677
chr1	1092465	0.768533767049	3.83611648767
chr1	1098977	0.768533767048	3.84112117957
chr1	1099118	1.45394865207	3.84122954283
chr1	1099156	1.45394865207	3.84128479288
chr1	1099456	1.45394865207	3.84172097747
chr1	1099547	1.45394865207	3.8418532868
chr1	1101495	0.20939606543	3.84468557877
chr1	1113608	0.180254616907	3.84722199331
chr1	1122398	0.180254616906	3.8488064314
chr1	1122648	0.231971153992	3.84885149505
chr1	1122656	0.232089014302	3.84885335082
chr1	1123010	0.232089014302	3.84893551033
chr1	1123888	0.232089014302	3.84913928449
chr1	1124023	0.68933524094	3.8491706165
chr1	1124024	1.29949451239	3.84917130584
chr1	1124068	1.29949451238	3.8492284836
chr1	1126570	1.29949451238	3.85247981887
chr1	1126644	3.29582184084	3.85257598146
chr1	1126653	3.29582184084	3.85260564386
chr1	1131022	2.33863223738	3.86700508948
chr1	1135086	1.55868613277	3.87650929089
chr1	1135737	1.22208969785	3.87752399556
chr1	1144905	1.22208969785	3.88872811391
chr1	1145366	1.22208969785	3.88929149726
chr1	1145546	1.22208969785	3.88951147341
chr1	1146953	0.273115244312	3.89123095362
chr1	1146963	0.0854093360631	3.89123368477
chr1	1157043	0.085409336063	3.89209461088
chr1	1157080	0.176758288881	3.89209777102
chr1	1157089	1.27571291682	3.89209936185
chr1	1157101	1.96386678956	3.8921146704
chr1	1157182	1.96386678955	3.89227374361
chr1	1157218	1.96386678955	3.89234444281
chr1	1157912	1.96386678955	3.89370736637
chr1	1160998	1.96386678955	3.89976785928
