Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	10641	6.69246900021	0
chr4	16522	1.15925831717	0.0393584101902
chr4	16861	0.849338131951	0.0397513987598
chr4	19864	0.655115239036	0.04230196117
chr4	29346	0.607512301122	0.0485137638665
chr4	30341	0.426204894338	0.0491182386062
chr4	50811	0.426204894338	0.0578426527933
chr4	50981	1.01459452421	0.0579151076253
chr4	52831	1.01459452421	0.0597921074951
chr4	69820	0.295107862708	0.0770290538669
chr4	69827	0.248743335479	0.077031119622
chr4	80728	0.196348654186	0.079742670722
chr4	102334	0.350885411592	0.0839849797444
chr4	103155	0.385997218881	0.0842730566673
chr4	114590	0.385997218881	0.0886869348652
chr4	115051	0.299808257748	0.0888648795831
chr4	115370	0.224923291995	0.0889605184173
chr4	115494	0.101852704446	0.0889884089055
chr4	115857	0.101852704446	0.0890253814372
chr4	123258	0.101852704446	0.0897791933028
chr4	123562	0.0724397451111	0.089810156525
chr4	123769	0.0724397451111	0.0898251515522
chr4	149654	0.113484403696	0.0917002543544
chr4	204417	0.14912687564	0.097915000754
chr4	221869	0.14912687564	0.100517562988
chr4	221984	0.0755169328988	0.100534712578
chr4	222305	0.0755169328988	0.100558953514
chr4	254035	0.0857438967361	0.102955105795
chr4	254196	0.0873945979034	0.102968910562
chr4	254386	0.090418103789	0.102985515536
chr4	254954	0.103352941173	0.103036873019
chr4	255103	0.105349599021	0.103052272607
chr4	255640	0.109023946321	0.103108845342
chr4	298579	0.376412203655	0.107790224573
chr4	321489	0.376412203655	0.116413828158
chr4	321883	6.15896477076	0.116562134567
chr4	321918	6.15896477075	0.116777698334
chr4	325418	1.00755431384	0.138334075031
chr4	330547	0.909184291939	0.143501821107
chr4	336324	0.4818644751	0.148754178761
chr4	336509	0.292405635228	0.148843323689
chr4	337059	0.0834532209897	0.149004146789
chr4	384043	0.140629528474	0.152925112924
chr4	406941	0.156429438444	0.156145247867
chr4	470192	0.156429438444	0.166039566278
chr4	470638	0.231089034485	0.166109333807
chr4	470656	0.231089034485	0.16611349341
chr4	505649	4.35155068457	0.174199991994
chr4	506000	5.60759311024	0.175727386284
chr4	512795	5.60759311024	0.213830981468
chr4	513211	3.4417664455	0.216163740202
chr4	513550	3.4417664455	0.217330499027
chr4	516384	3.4417664455	0.227084465133
chr4	516839	1.58267759543	0.228650468866
chr4	517085	1.58267759543	0.229039807555
chr4	521453	1.68398176079	0.235952943291
chr4	530919	1.68398176079	0.251893514639
chr4	530948	0.220725485254	0.25194235011
chr4	531067	0.220725485254	0.251968616443
chr4	531753	0.220725485254	0.252120034126
chr4	531782	0.097745577821	0.252126435165
chr4	531821	0.0701128059844	0.252130247242
chr4	531951	0.0701128059844	0.252139361907
chr4	543509	0.0717554351202	0.252949725719
chr4	543519	0.0818143962878	0.252950443273
chr4	549616	0.0818143962878	0.253449265647
chr4	549827	0.118809118969	0.253466528485
chr4	549864	0.237991684242	0.253470924422
chr4	549987	0.237991684242	0.253500197399
chr4	554212	0.237991684242	0.254505712265
chr4	554362	9.75848753823	0.254541411018
chr4	554383	9.75848753823	0.254746339256
chr4	555314	8.42615589203	0.263831491154
chr4	555488	4.96887544645	0.26529764228
chr4	555599	4.613252196	0.265849187454
chr4	560920	4.29195042032	0.290396302389
chr4	561032	3.7731728059	0.290877000836
chr4	561083	1.80934301229	0.291069432649
chr4	562626	0.111717091264	0.293861248917
chr4	563640	0.063293070072	0.293974530048
chr4	620589	0.063293070072	0.297579007095
chr4	620882	0.155882430245	0.297597551965
chr4	621641	0.155882430245	0.297715866729
chr4	673877	0.155882430245	0.305858541356
chr4	674465	0.387403335344	0.305950200225
chr4	674558	0.387403335344	0.305986228735
chr4	674563	0.73052723507	0.305988165751
chr4	675309	0.730527235069	0.306533139069
chr4	690572	0.730527235069	0.317683176258
chr4	690606	0.834968339316	0.317708014184
chr4	691344	1.06031694658	0.318324220818
chr4	691870	3.16469072946	0.318881947532
chr4	691966	3.64641073182	0.319185757842
chr4	691989	3.64641073182	0.319269625289
chr4	699664	3.64641073181	0.347255827656
chr4	699707	9.91747935512	0.347412623317
chr4	699833	14.6232988063	0.348662225716
chr4	700012	18.5998458247	0.351279796202
chr4	700046	39.1174573241	0.35191219096
chr4	700319	39.1174573241	0.36259125681
chr4	702854	4.30885813003	0.461754011126
chr4	704901	2.43591360345	0.470574243718
chr4	705262	1.45056567262	0.471453608529
chr4	708925	0.688413794516	0.476767030588
chr4	708977	0.47886759361	0.476802828105
chr4	722755	0.4468460033	0.48340066581
chr4	747402	0.4468460033	0.494414079253
chr4	747684	0.470467904867	0.494540089826
chr4	747690	0.470467904866	0.494542912634
chr4	750444	0.470467904866	0.495838581244
chr4	750749	1.67242601783	0.495982073955
chr4	750761	1.67242601783	0.496002143067
chr4	750762	2.90811879059	0.496003815493
chr4	751183	4.18795659406	0.497228133504
chr4	751194	4.18795659405	0.497274201026
chr4	756874	1.36542024964	0.521061794481
chr4	758811	1.27374638567	0.523706613504
chr4	758859	1.27351132599	0.523767753331
chr4	759919	0.802627673201	0.525117675336
chr4	763197	0.552767843227	0.527748688849
chr4	785332	0.552767843227	0.539984205059
chr4	785424	0.683837413068	0.5400350597
chr4	785427	0.683837413067	0.540037111213
chr4	789214	0.683837413067	0.542626803496
chr4	789239	0.702575828136	0.542643899431
chr4	789247	0.715960881316	0.542649520038
chr4	789405	1.96840811679	0.542762641857
chr4	789441	1.96840811679	0.542833504549
chr4	792365	1.50198890312	0.548589129883
chr4	792612	1.09995768862	0.548960121142
chr4	793698	0.806801762595	0.550154675192
chr4	815998	0.60564679736	0.568146354498
chr4	820615	0.569469629374	0.570942625761
chr4	830921	0.569469629374	0.576811579761
chr4	830966	0.813182847531	0.576837205895
chr4	831009	0.813182847531	0.576872172757
chr4	832174	0.81318284753	0.577819530774
chr4	832201	1.72015077894	0.577841486711
chr4	832225	1.72015077894	0.57788277033
chr4	851542	1.41546624908	0.611110922927
chr4	852052	1.08030131208	0.611832810714
chr4	854491	0.420340160873	0.614467665614
chr4	861493	0.375935877582	0.61741088742
chr4	881740	0.375935877582	0.625022461134
chr4	881882	0.54934791562	0.625075844028
chr4	881966	0.54934791562	0.625121989253
chr4	882025	0.549347915619	0.62515440078
chr4	882098	0.683732034696	0.625194503178
chr4	882125	1.09732312206	0.625212963943
chr4	882205	1.09732312206	0.625300749793
chr4	882352	1.34370413899	0.625462056292
chr4	882384	1.34370413899	0.625505054824
chr4	886468	1.34244759977	0.630992742528
chr4	887439	0.85383996399	0.632296259147
chr4	887446	0.804008872977	0.632302236027
chr4	894060	0.804008872977	0.637619950713
chr4	894079	1.09630763679	0.637635226881
chr4	894210	1.09630763679	0.637778843182
chr4	898327	1.09630763679	0.642292341723
chr4	898776	1.13944011939	0.642784583851
chr4	898777	1.1395764937	0.642785723292
chr4	898822	1.1395764937	0.642837004234
chr4	898856	1.14065372839	0.642875749835
chr4	898965	1.14238688106	0.643000081091
chr4	899193	1.14238769907	0.6432605453
chr4	899427	1.3617421699	0.643527864021
chr4	899498	1.37618922703	0.643624547716
chr4	899686	1.37618922703	0.64388327129
chr4	906265	1.37618922703	0.652937220215
chr4	906997	0.82615286113	0.653944590729
chr4	907065	0.816621423713	0.654000769124
chr4	907108	0.816621423713	0.654035883845
chr4	907534	0.816621423713	0.654383764571
chr4	907671	0.542078776007	0.654495641706
chr4	907883	0.542078776007	0.654610562407
chr4	907896	0.497627556368	0.654617609431
chr4	908239	0.497627556368	0.654788295683
chr4	937860	0.518148030768	0.66952852153
chr4	939185	0.832993550132	0.670215067671
chr4	948871	0.859183696856	0.678283443197
chr4	949629	0.860701046428	0.67893470444
chr4	950034	0.868954085015	0.679283288363
chr4	950051	0.876723232875	0.679298060583
chr4	952614	1.43995360194	0.681545102229
chr4	952776	1.43999125455	0.681778374712
chr4	953978	1.63059965704	0.6835092442
chr4	954523	1.73994719771	0.684397921013
chr4	954554	1.78679733989	0.684451859376
chr4	960185	1.78679733989	0.694513315197
chr4	960458	1.1056184864	0.695001110871
chr4	960486	0.927223216175	0.695032068189
chr4	960488	0.8972908986	0.695033922635
chr4	960509	0.8972908986	0.695052765744
chr4	960522	0.8972908986	0.695064430526
chr4	960523	0.728449083852	0.695065327817
