Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	10055	61.731116268	0
chr5	10284	26.2208159678	0.0141364256254
chr5	10692	20.5482708695	0.0248345185402
chr5	11881	16.0222334886	0.0492664126041
chr5	11882	15.7103864785	0.0492824348376
chr5	12040	0.624315350834	0.0517646759011
chr5	12224	0.545113318652	0.0518795499257
chr5	12452	0.537254042301	0.0520038357624
chr5	20788	0.536949265158	0.056482385459
chr5	20794	0.488789591055	0.0564856071546
chr5	20801	0.487830169877	0.0564890286817
chr5	20900	0.486002416707	0.0565373238685
chr5	20903	0.485670063352	0.0565387818758
chr5	20943	0.480993266142	0.0565582086783
chr5	21415	0.422606345665	0.0567852374999
chr5	21528	0.363387334393	0.056832992017
chr5	21586	0.335028316774	0.0568540684824
chr5	27333	0.335028316774	0.0587794762189
chr5	27563	0.276648304817	0.0588565327317
chr5	27579	0.276648304817	0.0588609591046
chr5	27619	0.143354221089	0.0588720250368
chr5	27879	0.143354221089	0.0589092971343
chr5	64885	0.143354221089	0.0642142634399
chr5	66054	0.29904504248	0.0643818445244
chr5	66141	0.305803551777	0.0644078614431
chr5	66185	0.306401384561	0.0644213167994
chr5	66574	0.306401384561	0.0645405069379
chr5	66575	0.311321130734	0.0645408133393
chr5	66957	0.311321130734	0.0646597380113
chr5	71700	0.311321130734	0.0661363341343
chr5	72112	0.374758836552	0.0662645984402
chr5	72178	0.374758836552	0.0662893325234
chr5	72243	0.395457414356	0.0663136918478
chr5	72771	0.447116443056	0.0665224933626
chr5	72822	0.480504123151	0.0665452963012
chr5	72998	0.682140948158	0.0666298650268
chr5	73116	0.711857916827	0.0667103576587
chr5	73168	0.711857916826	0.0667473742704
chr5	73212	1.52020973127	0.0667786960187
chr5	73488	1.52020973127	0.0671982739046
chr5	88311	0.180459002182	0.0897323427512
chr5	88764	0.122035726045	0.0898140906792
chr5	89736	0.077643439897	0.0899327094049
chr5	90489	0.0462474825129	0.0899911749152
chr5	102768	0.046060021748	0.090559047753
chr5	103047	0.0443672167168	0.090571898499
chr5	103071	0.0317436553383	0.0905729633122
chr5	132169	0.029419961406	0.0914966401953
chr5	132229	0.019721115945	0.0914984053929
chr5	132657	0.0154966338676	0.0915068460306
chr5	132867	0.0144339456826	0.0915101003237
chr5	133462	0.0141643908904	0.0915186885214
chr5	133564	0.0104238063727	0.0915201332892
chr5	134057	0.0104151257733	0.0915252722258
chr5	134748	0.0104013494825	0.0915324690777
chr5	135041	0.0103762917376	0.0915355166731
chr5	135592	0.0103735541951	0.0915412340098
chr5	158028	0.0103735541951	0.0917739750717
chr5	158429	0.0105354223917	0.091778134867
chr5	158512	0.0105354223917	0.091779009307
chr5	158870	0.0105354223917	0.0917827809883
chr5	159493	0.0105356563929	0.0917893445564
chr5	159685	0.0105356563929	0.0917913674024
chr5	160449	0.0105356563929	0.0917994166439
chr5	160839	0.0156268113058	0.0918035255499
chr5	160984	0.0224231123779	0.0918057914375
chr5	160998	0.0224231123779	0.0918061053611
chr5	161291	40.6111976473	0.091812675333
chr5	161365	40.6111976473	0.0948179039589
chr5	163768	38.8768339062	0.192406611905
chr5	163895	7.26577540314	0.197343969812
chr5	164064	6.79252378168	0.198571885855
chr5	164299	4.02700196646	0.200168128943
chr5	164744	0.622482780065	0.201960144818
chr5	164995	0.60571998047	0.202116387996
chr5	171748	0.60571998047	0.206206815024
chr5	171928	1.15763038324	0.206315844621
chr5	172237	1.15872218848	0.206673552409
chr5	172351	1.16037097319	0.206805646739
chr5	172419	1.16037097319	0.206884551965
chr5	175487	0.670943911118	0.210444570111
chr5	175668	0.621417422866	0.210566010959
chr5	175704	0.615830375051	0.210588381986
chr5	175705	0.571019197258	0.210588997816
chr5	176392	0.540613189614	0.210981288005
chr5	176536	0.525812887721	0.211059136304
chr5	176750	0.466773057898	0.211171660262
chr5	186094	0.466773057898	0.215533187715
chr5	186629	0.603122135204	0.215782911301
chr5	187217	0.603122135204	0.216137547116
chr5	196139	0.603122135204	0.221518602807
chr5	196198	2.29764642754	0.221554187013
chr5	196257	2.29764642754	0.221689748152
chr5	196332	2.29764642754	0.221862071634
chr5	196645	4.92854144136	0.222581234966
chr5	196760	4.92854144136	0.223148017232
chr5	196957	4.92854144136	0.224118939895
chr5	196999	6.62694343114	0.224325938636
chr5	197104	17.0958594177	0.225021767696
chr5	197114	17.0958594177	0.22519272629
chr5	197583	12.4141024695	0.233210684357
chr5	197601	11.4311069386	0.233434138202
chr5	197607	11.4272170603	0.233502724843
chr5	197617	8.30452642121	0.233616997014
chr5	197657	7.49987447342	0.233949178071
chr5	197747	4.76674297043	0.234624166774
chr5	197754	0.820123364196	0.234657533974
chr5	202281	0.491983539473	0.238370232444
chr5	209671	0.491983539473	0.242005990801
chr5	209780	0.57322951885	0.242059617007
chr5	209999	0.57322951885	0.242185154271
chr5	210235	0.6591299352	0.242320436438
