Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050212	3.26113208941	0
chr22	16064380	3.26113208941	0.0462037194427
chr22	16064991	3.33107357683	0.0481962711494
chr22	16065808	3.33107357683	0.0509177582616
chr22	16070516	3.33090441795	0.0666004526613
chr22	16070917	3.10991920125	0.0679361453329
chr22	16072191	1.95849910825	0.0718981823953
chr22	16077651	1.19316662787	0.0825915875264
chr22	16077653	1.079784145	0.0825939738596
chr22	16123466	1.19440603482	0.132062124894
chr22	16123468	1.60256223785	0.132064513706
chr22	16148938	1.73183872616	0.172881773905
chr22	16149692	2.90518200166	0.174187580304
chr22	16152551	2.90760927416	0.182493495647
chr22	16152605	3.14987324128	0.182650506548
chr22	16152910	3.2471403977	0.183611217886
chr22	16153167	4.4438059298	0.184445732968
chr22	16153744	4.93859369939	0.18700980899
chr22	16154476	4.95064000594	0.190624859578
chr22	16168541	4.95064000595	0.260255611261
chr22	16168652	4.34151107126	0.260805132302
chr22	16168864	3.2846841539	0.261725532649
chr22	16168873	3.07003352305	0.261755094807
chr22	16170723	2.05480779658	0.267434656824
chr22	16170765	1.18509302195	0.267520958752
chr22	16173569	1.18509302195	0.270843959585
chr22	16176925	1.18509302195	0.274821131767
chr22	16177739	1.18437294576	0.275785797487
chr22	16179325	1.18437294576	0.277664212979
chr22	16220992	1.08239723575	0.32701348051
chr22	16225631	1.06830669419	0.332034721286
chr22	16225632	1.02352269298	0.332035789593
chr22	16240904	1.02352269298	0.34766702816
chr22	16241857	1.03498191811	0.348642445287
chr22	16241860	1.03920011515	0.348645550232
chr22	16241886	1.05521162411	0.348672569435
chr22	16241978	1.05521162411	0.348769648905
chr22	16274072	1.05521162411	0.382635610769
chr22	16274479	1.4630724991	0.3830650819
chr22	16275194	2.29850432569	0.384111178737
chr22	16277283	3.44271944955	0.388912754273
chr22	16277621	3.4578126398	0.390076393447
chr22	16277633	3.48468778432	0.390117887199
chr22	16278068	3.48468778432	0.391633726385
chr22	16279067	3.48468778432	0.395114929482
chr22	16281147	6.91230386568	0.402363080073
chr22	16281194	11.7063243334	0.402687958355
chr22	16281568	14.0694121517	0.407066123655
chr22	16283189	14.0694121517	0.429872640753
chr22	16288747	10.4211360016	0.508070433493
chr22	16289672	10.381233091	0.517709984294
chr22	16289677	10.3800537052	0.51776189046
chr22	16289678	10.3572660289	0.517772270513
chr22	16289709	9.16439243037	0.51809334576
chr22	16289924	5.63349455563	0.520063690133
chr22	16290841	5.61275356547	0.52522960464
chr22	16291069	4.05898592341	0.526509312453
chr22	16292198	3.99560541978	0.531091907561
chr22	16320335	3.92574098844	0.643516257257
chr22	16341115	2.26141613818	0.725093154997
chr22	16345400	1.72215175744	0.734783323149
chr22	16373580	1.55369346939	0.783313559674
chr22	16397972	1.55369346939	0.821211250779
chr22	16399158	1.80253319836	0.823053931234
chr22	16399161	2.16220246355	0.823059338833
chr22	16399494	2.16220246355	0.823779352254
chr22	16430362	1.64489467928	0.890522217899
chr22	16430499	1.59334929552	0.89074756847
chr22	16430600	1.47670632542	0.890908496749
chr22	16430605	1.44415482396	0.89091588028
chr22	16430617	1.28191920929	0.890933210138
chr22	16441329	0.735154240602	0.904665128708
chr22	16441440	0.453196156046	0.904746730829
chr22	16442045	0.450525889718	0.905020914503
chr22	16448898	0.424384134995	0.908108368425
chr22	16471041	0.352621638463	0.917505506327
chr22	16471150	0.339155116255	0.917543942085
chr22	16474549	0.324989110618	0.918696730325
chr22	16511178	0.250929795569	0.930600756458
chr22	16512533	0.249522966515	0.930940766331
chr22	16512563	0.234739226153	0.93094825202
chr22	16539930	0.234739226153	0.937372360422
chr22	16540701	0.255844438628	0.937553344366
chr22	16540869	0.255944401609	0.937596326231
chr22	16540937	0.255944401609	0.937613730451
chr22	16541710	0.255944401609	0.937811575473
chr22	16541962	0.305029025461	0.937876073462
chr22	16541971	0.337692598479	0.937878818723
chr22	16542223	0.337692598479	0.937963917258
chr22	16555348	0.337692598479	0.942396132613
chr22	16555819	0.468723219213	0.942555185827
chr22	16556553	0.468723219212	0.94289922867
chr22	16610681	0.415747744255	0.96827027908
chr22	16610843	0.376376806085	0.968337630214
chr22	16612756	0.295638602409	0.969057639044
chr22	16641659	0.301263142562	0.97760248157
chr22	16642104	0.465997829301	0.977736543668
chr22	16642255	0.575115631304	0.97780690934
chr22	16653352	0.641668457718	0.984188967501
chr22	16655781	0.651116250215	0.985747580185
chr22	16655917	0.662457217914	0.985836131995
chr22	16667545	0.662457217914	0.993539184525
chr22	16667812	0.440614824975	0.993716060602
chr22	16669255	0.440614824975	0.994351867794
chr22	16696306	0.440614824975	1.00627093942
chr22	16696589	0.418801319297	1.00639563342
chr22	16696590	0.410182448683	1.00639605222
chr22	16696636	0.400969409596	1.00641492061
chr22	16696703	0.354794817865	1.00644178556
chr22	16847949	0.640199301849	1.06010308259
chr22	16847962	0.700746239825	1.06011140518
chr22	16849534	0.793588073088	1.06121297827
chr22	16851672	0.793588073088	1.06290966957
chr22	16851795	0.962999332823	1.0630072809
chr22	16851821	0.962999332823	1.06303231888
chr22	16853230	0.632410710991	1.06438918494
chr22	16853231	0.242372268677	1.06438981735
chr22	16856710	0.247917114131	1.06523303048
chr22	16856802	0.340218374386	1.06525583885
chr22	16856808	0.357091771908	1.06525788016
chr22	16858471	0.325203912979	1.06585172378
chr22	16861591	0.345118689054	1.06686635999
chr22	16861594	0.345179680493	1.06686739534
chr22	16861598	0.345851615277	1.06686877606
chr22	16861785	0.483368508437	1.06693345031
chr22	16861833	0.536882187402	1.066956652
chr22	16861918	0.685232313777	1.06700228699
chr22	16863069	0.73185089131	1.06779098938
chr22	16863814	0.998997447222	1.06833621829
chr22	16863922	0.999110105381	1.06844411002
chr22	16864089	1.02930803706	1.06861096141
chr22	16866338	1.51844452901	1.07092587518
chr22	16866501	4.17926584831	1.07117338164
chr22	16866576	5.13609884454	1.07148682658
chr22	16866692	13.508948045	1.07208261404
chr22	16868758	13.508948045	1.09999210071
chr22	16868783	13.3541859996	1.10032982441
chr22	16868824	1.50002943554	1.10087734603
