Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	61106	0.768687611414	0
chr12	771044	0.390919473827	0.545720545472
chr12	774055	0.390919473827	0.546897604008
chr12	774491	0.289066762652	0.547068044898
chr12	774604	0.289066762652	0.547100709442
chr12	784042	0.289066762652	0.549828921548
chr12	784256	1.65906238657	0.549890781836
chr12	784257	2.36049900217	0.549892440898
chr12	784579	2.36049900217	0.550652521577
chr12	784640	2.72189467554	0.550796512016
chr12	784847	136.398157838	0.551359944214
chr12	785243	136.398157838	0.605373614718
chr12	785845	45.6723874417	0.687485305736
chr12	785929	9.40777236609	0.691321786281
chr12	786203	6.42704988561	0.693899515909
chr12	786311	6.38471479207	0.694593637297
chr12	786324	1.17396206274	0.694676638589
chr12	788883	1.057368726	0.697680807508
chr12	788993	0.810808351502	0.697797118068
chr12	796130	1.21908302905	0.703583857273
chr12	797274	1.83712525287	0.704978488258
chr12	811643	1.83712525287	0.731376141016
chr12	811795	1.45351222875	0.731655384055
chr12	811798	1.45351222875	0.731659744591
chr12	812142	1.14567301402	0.732159752798
chr12	812342	0.986387681233	0.732388887401
chr12	812759	0.880990264277	0.732800211064
chr12	813196	0.79369031047	0.733185203809
chr12	813347	0.79369031047	0.733305051046
chr12	813384	0.792577460376	0.733334417588
chr12	813410	0.582569500149	0.733355024602
chr12	813868	0.582569500149	0.733621841433
chr12	830281	0.515853343086	0.743183554639
chr12	830294	0.402646924232	0.743190260732
chr12	843782	0.402646924232	0.748621162446
chr12	843794	0.446063926288	0.748625994209
chr12	843933	0.594747257567	0.748687997095
chr12	844103	0.954516403374	0.748789104129
chr12	844537	0.954516403374	0.749203364248
chr12	854269	0.954516403374	0.758492717886
chr12	854330	1.00339965506	0.758550943386
chr12	854352	1.00339965506	0.758573018179
chr12	855864	1.00339965506	0.760090158457
chr12	856266	10.1758567221	0.760493525118
chr12	856410	12.5359603474	0.761958848486
chr12	856902	26.1854588043	0.768126540977
chr12	856904	31.0046757595	0.768178911895
chr12	856954	31.0046757595	0.769729145683
chr12	859836	3.62406662561	0.859084621222
chr12	860032	2.05964171875	0.85979493828
chr12	867707	0.985188369709	0.875602688472
chr12	867713	0.585900334489	0.875608599602
chr12	879490	0.513947447071	0.882508747841
chr12	879545	0.440588089737	0.882537014951
chr12	880324	0.437052091013	0.882880233073
chr12	898399	0.272378091917	0.890779949618
chr12	898903	0.264863829876	0.890917228176
chr12	899092	0.263381481106	0.89096728744
chr12	899295	0.262646438358	0.891020753881
chr12	899662	0.262628533513	0.891117145124
chr12	900574	0.261290132555	0.891356662346
chr12	900677	0.260914772668	0.89138357523
chr12	901147	0.247063706542	0.891506205173
chr12	901277	0.242439295858	0.891538323455
chr12	901564	0.187587860028	0.891607903533
chr12	901993	0.185429036916	0.891688378725
chr12	902028	0.181791470713	0.891694868741
