Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	9411409	1.95659520065	0
chr21	9471016	2.98896095321	0.116626770125
chr21	9471020	3.98306071001	0.116638725969
chr21	9476059	4.46762194509	0.136709368887
chr21	9476404	7.60827196085	0.138250698458
chr21	9476620	10.088521663	0.139894085201
chr21	9485237	10.088521663	0.226826876371
chr21	9488970	14.6585555253	0.264487327739
chr21	9489051	14.7825417502	0.265674670736
chr21	9489239	15.5554503397	0.268453788585
chr21	9489273	16.2156877699	0.268982673897
chr21	9489351	16.2156877699	0.270247497543
chr21	9489372	16.7043026308	0.270588026986
chr21	9489416	16.7043026308	0.271323016302
chr21	9491886	14.2380623095	0.3125826438
chr21	9491954	2.40583102831	0.313550832037
chr21	9498721	2.40583102831	0.329831090605
chr21	9498723	2.27290034796	0.329835902267
chr21	9501377	2.27290034796	0.335868179791
chr21	9503836	2.18758927984	0.341457241747
chr21	9510482	2.18758927984	0.3559959601
chr21	9510500	1.990887732	0.356035336707
chr21	9510670	1.990887732	0.356373787622
chr21	9513828	1.990887732	0.36266101108
chr21	9514300	1.8265951277	0.363600710089
chr21	9515694	1.8265951277	0.366146983697
chr21	9524015	4.89963969752	0.381346081755
chr21	9528181	4.89963969752	0.401757980735
chr21	9528228	2.34461635843	0.4019882638
chr21	9528360	2.34461635843	0.40229775316
chr21	9537482	3.621702271	0.423685343581
chr21	9540817	3.81447088329	0.435763720655
chr21	9547189	4.01813552137	0.460069529123
chr21	9547438	4.44661706538	0.461070044868
chr21	9547444	6.33889752267	0.461096724571
chr21	9552124	6.33889752267	0.490762764977
chr21	9552256	4.93739279491	0.49159949945
chr21	9552276	4.5197314597	0.491698247306
chr21	9553167	1.48549682344	0.495725328036
chr21	9553791	1.48549682344	0.496652278054
chr21	9560788	1.48549682344	0.507046299328
chr21	9560806	1.46054318809	0.507073038271
chr21	9561132	1.46054318809	0.50754917535
chr21	9573175	2.09092248728	0.525138496964
chr21	9579507	2.09092248728	0.538378218154
chr21	9579575	1.55795207876	0.538520400883
chr21	9579576	1.17947057947	0.538521958835
chr21	9580075	1.17947057947	0.539110514654
chr21	9586009	1.17947057947	0.546109493072
chr21	9586227	0.995805004088	0.546366617659
chr21	9586725	0.995805004088	0.546862528551
chr21	9593842	0.995805004088	0.553949672765
chr21	9594385	0.423834636664	0.554490394882
chr21	9594976	0.358205386266	0.554740881152
chr21	9594977	0.336340152274	0.554741239358
chr21	9595049	0.190752408092	0.554765455849
chr21	9645627	0.200388998671	0.564413331145
chr21	9646506	0.216560838375	0.564589473075
chr21	9646688	0.691411905396	0.564628887148
chr21	9646689	0.738788788237	0.56462957856
chr21	9659335	1.45934672231	0.573972301576
chr21	9677577	1.47339323979	0.600593704484
chr21	9678152	1.58211611293	0.601440905597
chr21	9678288	1.58944371636	0.601656073388
chr21	9678416	1.5968349205	0.601859522184
chr21	9678707	6.42306338831	0.602324201146
chr21	9694325	9.35278528255	0.702639605144
chr21	9694536	11.3992275416	0.704613042839
chr21	9694694	14.8298284129	0.706414120791
chr21	9702820	14.8298284129	0.826921306474
chr21	9703074	12.2739171354	0.830688082891
chr21	9703077	8.87695707651	0.830724904642
chr21	9703730	4.72931043178	0.836521557613
