Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	11007	16.1163731236	0
chr1	18642	1.27711733623	0.123048508799
chr1	69896	1.16833336245	0.18850588075
chr1	88143	1.16833336245	0.209824459614
chr1	88168	1.24431204435	0.209853667948
chr1	88171	1.24431204435	0.209857400885
chr1	251662	1.24431204435	0.413291221328
chr1	255632	2.93948864344	0.418231140144
chr1	256022	2.93948864344	0.419377540715
chr1	564494	2.93948864344	1.32612748154
chr1	564597	47.3410647087	1.32643024887
chr1	564671	47.3410647087	1.32993348765
chr1	566129	40.2686388869	1.39895676
chr1	569671	22.8264468293	1.54158827894
chr1	569762	15.3794359389	1.5436654856
chr1	569928	14.5571720495	1.54621847196
chr1	569932	14.2699409526	1.54627670065
chr1	570075	14.1960028547	1.54831730221
chr1	570093	13.9403282093	1.54857283026
chr1	570177	8.2024078004	1.54974381783
chr1	570637	7.92681350484	1.55351692542
chr1	582880	7.70834976744	1.65056490316
chr1	583482	3.14741455013	1.65520532972
chr1	636284	0.447204321227	1.82139511279
chr1	747763	0.447204321227	1.87124900332
chr1	747965	0.87664695915	1.87133933859
chr1	748060	3.96829045703	1.87142262005
chr1	748140	3.96829045703	1.87174008329
chr1	751755	2.1323230205	1.88608545329
chr1	752592	0.811849074156	1.88787020766
chr1	752720	0.446836459301	1.88797412434
chr1	769694	0.446836459301	1.8955587264
chr1	769962	0.518234318744	1.89567847857
chr1	770063	0.518234318744	1.89573082024
chr1	771409	0.518234318744	1.89642836363
chr1	771822	0.564332349967	1.89664239441
chr1	771966	0.564332349967	1.89672365826
chr1	786994	0.564332349967	1.90520444482
chr1	786997	0.628636440565	1.90520613782
chr1	787069	0.631583878167	1.90525139964
chr1	787134	1.28180462253	1.90529245259
chr1	787184	1.28180462253	1.90535654282
chr1	796099	0.650537750819	1.91678383103
chr1	811135	2.55366676028	1.92656531665
chr1	825124	2.55366676028	1.96228856096
chr1	825409	0.552431165474	1.96301635599
chr1	825553	0.552431165475	1.96309590608
chr1	839527	0.766815246477	1.97081557918
chr1	839528	0.947512760906	1.970816346
chr1	839537	2.40539599197	1.97082487361
chr1	840326	2.63675822801	1.97272273105
chr1	844342	2.63675822801	1.9833119521
chr1	844475	2.0907185459	1.98366264094
chr1	844724	2.0907185459	1.98418322986
chr1	844905	2.0907185459	1.98456164992
chr1	845273	1.12300262384	1.98533103434
chr1	845282	1.10245354126	1.98534114136
chr1	845508	0.93410898365	1.98559029586
chr1	845634	0.93410898365	1.9857079936
chr1	847483	0.93410898365	1.98743516111
chr1	847490	0.513907485891	1.98744169987
chr1	847657	0.513907485891	1.98752752242
chr1	856040	0.860407111136	1.99183560887
chr1	862388	1.27199913617	1.99729747322
chr1	875937	1.27199913617	2.01453178951
chr1	876066	1.07371881831	2.0146958774
chr1	876199	1.07371881831	2.014838682
chr1	876498	0.38207026232	2.01515972393
chr1	876825	0.38207026232	2.01528466091
chr1	897008	0.38207026232	2.02299598501
chr1	897132	1.05174822579	2.02304336172
