Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	15063	1.6691426945	0
chr7	490105	3.76012907909	0.79291288388
chr7	492634	3.11311059373	0.802422250321
chr7	497684	1.90890334148	0.818143458819
chr7	502413	1.90890334148	0.827170662721
chr7	502587	2.89758864975	0.827502811902
chr7	502632	3.89013035611	0.827633203392
chr7	502663	3.89013035611	0.827753797433
chr7	502976	3.89013035611	0.828971408234
chr7	502993	8.0907492847	0.82903754045
chr7	503156	8.0907492847	0.830356332584
chr7	503347	8.09074928469	0.831901665697
chr7	503352	9.87876547102	0.831942119443
chr7	503461	9.87876547101	0.83301890488
chr7	509592	9.87876547101	0.893585615983
chr7	510734	14.707355324	0.90486716615
chr7	510882	14.707355324	0.907043854738
chr7	512228	3.14314102979	0.926839955004
chr7	517648	3.14314102979	0.943875779386
chr7	517766	3.60845891044	0.944246670027
chr7	517797	3.60845891044	0.944358532254
chr7	523479	0.302849359505	0.964861795783
chr7	534326	0.302849359505	0.968146802785
chr7	534463	0.493342288406	0.968188293148
chr7	534707	0.495568103138	0.968308668666
chr7	534708	0.495840627067	0.968309164234
chr7	534988	0.496752740542	0.96844799961
chr7	535137	0.496752740541	0.968522015768
chr7	541463	0.496752740541	0.971664473605
chr7	541496	0.548724278676	0.971680866445
chr7	541501	0.548724278676	0.971683610066
chr7	542113	0.548724278676	0.972019429325
chr7	542289	0.874299666597	0.972116004798
chr7	542447	1.73684104	0.972254144145
chr7	542486	1.73684104	0.972321880946
chr7	549458	1.73684104	0.984431136677
chr7	549517	2.92000880671	0.984533610298
chr7	549524	2.92000880671	0.98455405036
chr7	560393	2.32888654806	1.01629162608
chr7	564372	2.32888654806	1.02555826565
chr7	564437	8.22489759928	1.02570964328
chr7	564580	27.4964063434	1.02688580364
chr7	564855	27.4964063434	1.03444731538
chr7	566143	4.77343173939	1.06986268675
chr7	566156	3.99194490159	1.06992474136
chr7	570260	3.99194490159	1.08630768324
chr7	570392	4.0826090474	1.08683461997
chr7	570549	4.0826090474	1.08747558959
chr7	574478	13.9192416764	1.10351616054
chr7	577005	13.9192416764	1.13869008425
chr7	577147	12.4889296469	1.14066661657
chr7	577312	12.4889296469	1.14272728996
chr7	577566	12.4889296469	1.14589947809
chr7	577593	5.05709128708	1.14623667919
chr7	577631	5.05709128708	1.14642884866
chr7	577650	4.53726524948	1.1465249334
chr7	577651	4.53726524948	1.14652947066
chr7	582248	2.31405746132	1.16738727901
chr7	582314	0.842465460953	1.1675400068
chr7	582327	0.842354369261	1.16755095886
chr7	582330	0.756631081656	1.16755348592
chr7	592664	0.714341054236	1.17537251152
chr7	604676	0.714341054236	1.18395317626
chr7	604752	1.31279703108	1.18400746618
chr7	604809	1.31279703108	1.18408229561
chr7	614240	1.31279703108	1.19646328441
chr7	614355	12.3357105572	1.19661425607
chr7	614569	12.5194500387	1.19925409813
chr7	614586	12.5194500387	1.19946692878
chr7	615891	12.5194500387	1.21580481108
chr7	615919	21.1214826973	1.21615535568
chr7	615983	21.1214826973	1.21750713057
chr7	616651	21.1214826973	1.23161628102
chr7	616662	23.4149480724	1.23184861733
chr7	616676	23.4149480724	1.2321764266
chr7	617303	14.3240800907	1.24685759904
chr7	617503	1.73856226032	1.24972241506
chr7	617649	0.413313742734	1.24997624515
chr7	622850	0.413313742734	1.25212588992
chr7	622933	0.617342459686	1.25216019496
chr7	622989	0.617342459686	1.25219476614
chr7	624473	0.584849067329	1.25311090235
chr7	629044	0.584849067328	1.25578424744
chr7	629544	0.803509802208	1.25607667197
chr7	629680	0.827840754398	1.25618594931
chr7	629757	0.827840754398	1.25624969304
chr7	642844	0.827840754398	1.267083645
chr7	642883	2.24296000557	1.26711593079
chr7	642904	2.24296000557	1.26716303295
chr7	648957	2.08076349657	1.28073966986
chr7	649529	1.44241067349	1.28192986658
chr7	649849	0.842629772689	1.282391438
chr7	649873	0.638507136682	1.28241166111
chr7	652740	0.131131566358	1.28424226107
chr7	664818	0.230957785216	1.28582606813
chr7	668277	0.230957785216	1.28662495111
chr7	668455	0.331612734595	1.28666606159
chr7	668546	0.331612734595	1.28669623835
chr7	673387	0.331612734595	1.2883015756
chr7	674232	0.508358535611	1.28858178836
chr7	674284	1.67793197313	1.28860822301
chr7	674734	1.67793197313	1.28936329239
chr7	674795	1.67793197313	1.28946564624
chr7	674953	3.23228341575	1.2897307595
chr7	674962	3.23228341575	1.28975985005
chr7	674981	9.17320157071	1.28982126343
chr7	675068	9.17320157071	1.29061933197
chr7	677649	4.11183508984	1.31429536522
chr7	677899	0.411659088629	1.31532332399
chr7	677942	0.300792736338	1.31534102534
chr7	696936	0.300792736337	1.32105428257
chr7	697252	0.986006696975	1.32114933307
chr7	697468	0.986006696975	1.32136231052
chr7	707554	0.506517461789	1.33130717407
chr7	722809	0.434965339976	1.33903409795
chr7	736605	0.243003342296	1.34503487978
chr7	743852	0.243003342295	1.346795925
chr7	743977	0.430920262436	1.34682630042
chr7	743978	0.481953333035	1.34682673134
chr7	744540	0.481953333035	1.34709758911
chr7	751024	0.481953333035	1.35022257452
chr7	751216	0.527663224127	1.35031510956
chr7	751219	0.610875151935	1.35031669255
chr7	751395	0.610875151935	1.35042420658
chr7	765920	0.205340776801	1.35929716816
chr7	776773	0.205340776801	1.36152573161
chr7	776816	0.622409651565	1.36153456126
chr7	776817	0.791244072203	1.36153518367
chr7	776856	0.791244072202	1.36156604219
chr7	787368	0.551965999888	1.36988359988
chr7	787958	0.181460831694	1.37020925982
chr7	797131	0.180337876943	1.37187380003
chr7	805616	0.180337876943	1.37340396691
chr7	805836	0.190371527753	1.37344364125
chr7	806002	0.190371527753	1.37347524292
chr7	813377	0.190371527752	1.37487923294
chr7	813617	0.223933453602	1.3749249221
chr7	813636	0.223933453602	1.37492917684
chr7	813649	0.25172074009	1.37493208797
chr7	813866	0.25172074009	1.37498671137
chr7	825173	0.25172074009	1.37783291778
chr7	825428	0.393467071387	1.37789710657
chr7	825493	0.393467071387	1.37792268193
chr7	838554	0.393467071387	1.38306175535
chr7	838594	0.474227136271	1.38307749403
chr7	838608	0.474227136271	1.38308413321
chr7	862165	0.474227136271	1.39425550186
chr7	862170	0.567673442816	1.394257873
chr7	862185	0.963729363701	1.3942663881
