Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	19020094	1.49531324125	0
chr13	19022204	1.49531324125	0.00315511093905
chr13	19022253	1.10808180754	0.00322838128787
chr13	19022289	1.00106963245	0.00326827223294
chr13	19022392	0.497122467002	0.00337138240508
chr13	19022794	0.497122467002	0.00357122563682
chr13	19030405	0.721968088518	0.00735482473317
chr13	19042462	0.721968088518	0.0160595939764
chr13	19042580	0.343312786484	0.0161447862109
chr13	19042780	0.343312786484	0.0162134487682
chr13	19047974	0.343312786484	0.0179966153812
chr13	19048133	0.343155697129	0.0180512021142
chr13	19048187	0.343155697129	0.0180697325219
chr13	19062516	0.319028790158	0.022986810506
chr13	19062521	0.29313061278	0.02298840565
chr13	19062558	0.293091060257	0.0229992514826
chr13	19062582	0.274298047937	0.0230062856681
chr13	19062701	0.222547303434	0.0230389271358
chr13	19071438	0.222547303434	0.0249833229259
chr13	19072731	0.318058874694	0.0252710765892
chr13	19072744	0.318058874694	0.0252752113546
chr13	19072903	0.318058874694	0.0253257827157
chr13	19072976	0.359005340189	0.0253490010135
chr13	19073008	0.428353470035	0.0253604891844
chr13	19073167	0.453200171044	0.0254285973862
chr13	19073171	0.465891302963	0.0254304101868
chr13	19073429	0.465891302963	0.025550610143
chr13	19077227	0.465891302963	0.0273200653117
chr13	19077397	0.457133509057	0.0273992668332
chr13	19077491	0.457133509057	0.027442237383
chr13	19082622	0.457133509057	0.029787789418
chr13	19082933	0.445827547918	0.0299299579393
chr13	19082944	0.430501585195	0.0299348620423
chr13	19083004	0.430283174397	0.0299606921374
chr13	19083586	0.409271947343	0.0302111169449
chr13	19083654	0.405873980921	0.0302389474374
chr13	19083774	0.381526225125	0.0302876523151
chr13	19084822	0.381526225125	0.030687491799
chr13	19102263	0.382113764381	0.0373416906914
chr13	19102273	0.390645013655	0.0373455118291
chr13	19104488	0.430629905134	0.0382107905343
chr13	19104650	0.714729739359	0.0382805525789
chr13	19106312	0.888792656782	0.0394684334058
chr13	19116168	0.888792656782	0.048228373831
chr13	19116191	0.502649852893	0.0482488160621
chr13	19116282	0.502649852893	0.0482945571987
chr13	19121949	0.502649852893	0.0511430739151
chr13	19122269	0.321857849131	0.051303921868
chr13	19123101	0.321690936603	0.0515717075985
chr13	19123267	0.311942091868	0.0516251082939
chr13	19123564	0.311942091868	0.0517177550952
chr13	19123728	0.298634890704	0.0517689135983
chr13	19124246	0.298612576667	0.0519236064717
chr13	19125171	0.298612576667	0.0521998231051
chr13	19149411	0.298612576667	0.0594381919635
chr13	19149534	0.297627927724	0.0594749213104
chr13	19149684	0.280427760295	0.0595195654996
