Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87149	0.569210025349	0
chr11	168041	0.753707327641	0.0460445373705
chr11	173469	0.92701720415	0.0501356607449
chr11	175022	6.94486363411	0.051575318463
chr11	175141	6.94486363411	0.0524017572354
chr11	180482	2.76346323926	0.0894942739052
chr11	186457	2.76346323926	0.10600596676
chr11	186603	0.967450000303	0.106409432393
chr11	186874	0.967450000303	0.106671611343
chr11	194902	0.967450000303	0.114438299945
chr11	194930	8.62404948676	0.114465388545
chr11	195179	8.62404948676	0.116612776867
chr11	197256	3.75923338948	0.134524927651
chr11	197290	3.35588410917	0.134652741587
chr11	197336	2.33619023026	0.134807112256
chr11	202872	0.875571634163	0.14774026137
chr11	202874	0.580999277288	0.147742012514
chr11	207353	0.580999277288	0.150344308277
chr11	207399	0.652682263274	0.150371034243
chr11	207409	0.652682263274	0.150377561066
chr11	219017	0.652682263274	0.157953896778
chr11	219088	0.729934116628	0.158000237219
chr11	219397	0.729934116628	0.158225786861
chr11	220965	0.729934116628	0.159370323556
chr11	221194	0.785477944459	0.159537478468
chr11	221321	1.01748333417	0.159637234167
chr11	221583	1.01748333417	0.159903814801
chr11	223271	1.01748333417	0.161621326669
chr11	223586	3.49365052063	0.161941833919
chr11	223732	5.15816987816	0.162451906895
chr11	223795	5.15816987816	0.162776871598
chr11	224392	1.87386585712	0.165856299015
chr11	224807	0.153498019512	0.166633953346
chr11	231038	0.153498019512	0.167590399505
chr11	231086	0.406159043045	0.16759776741
chr11	231200	0.420856320437	0.167644069541
chr11	231283	0.581931198755	0.167679000616
chr11	231304	0.581931198755	0.167691221171
chr11	237647	0.103897659669	0.171382410764
chr11	246677	0.103897659669	0.172320606631
chr11	247027	1.43569518663	0.172356970812
chr11	247028	5.76559009633	0.172358406507
chr11	247101	5.76559009633	0.172779294584
chr11	247159	26.8902977373	0.17311369881
chr11	247199	29.6422685308	0.174189310719
chr11	247271	29.6422685308	0.176323554054
chr11	247746	29.6422685308	0.190403631606
chr11	247799	84.8494395049	0.191974671838
chr11	247896	205.708299707	0.20020506747
chr11	247904	205.708299707	0.201850733868
chr11	248076	205.189706218	0.237232561417
chr11	248099	158.703727256	0.24195192466
chr11	248103	10.7711824451	0.242586739569
chr11	248180	7.77293635749	0.243416120617
chr11	249833	0.500561037049	0.256264784416
chr11	253071	0.49605217408	0.257885601054
chr11	253661	0.272880025043	0.258178271837
chr11	260609	0.272880025043	0.260074242251
chr11	260833	0.293782657655	0.260135367377
chr11	260924	0.293782657655	0.260162101598
chr11	267567	0.293782657655	0.262113699793
chr11	267777	0.9461619825	0.262175394151
chr11	268019	1.18437792995	0.262404365351
chr11	268077	1.18439433507	0.262473059271
chr11	268182	1.18439433507	0.262597420676
chr11	268627	1.18439433507	0.263124476155
chr11	268717	1.37370995933	0.263231071646
chr11	268922	1.37370995933	0.263512682187
chr11	269855	1.37370995933	0.264794353579
chr11	270070	2.07311367506	0.265089701221
chr11	270219	2.07311367506	0.265398595158
chr11	273152	1.66396546746	0.271479037567
chr11	273165	1.66304181319	0.271500669118
chr11	282465	1.66304181319	0.286966957981
chr11	282831	3.20865252396	0.287575631284
chr11	282962	14.4076643024	0.287995964765
chr11	283387	15.389503792	0.294119222094
chr11	283414	17.1360145409	0.294534738696
chr11	283437	17.1360145409	0.29492886703
chr11	285652	5.71578971283	0.332885139238
chr11	287069	1.92248692887	0.340984413262
chr11	287083	1.92221122374	0.341011328079
chr11	287119	1.67738212295	0.341080527683
chr11	287122	1.45531426581	0.341085559829
chr11	288882	0.964770660796	0.343646912937
chr11	295526	0.964770660796	0.350056849207
chr11	295669	1.30794779806	0.350194811412
chr11	295756	1.32683216182	0.35030860287
chr11	295804	1.35876989562	0.350372290814
chr11	295805	1.3664237896	0.350373649584
chr11	295807	1.47384819201	0.350376382431
chr11	295875	1.72010626627	0.350476604108
chr11	296051	1.72010626627	0.350779342811
chr11	298611	1.72010626626	0.355182814853
chr11	298757	17.4262520121	0.355433950368
chr11	299090	17.4262520121	0.361236892288
chr11	301164	17.4262520121	0.397378938961
chr11	301201	54.1786644034	0.398023710285
chr11	301300	54.1786644034	0.403387398061
chr11	302190	2.82866180055	0.45160640938
chr11	306741	2.82866180055	0.464479649235
chr11	306790	3.29492619998	0.464618253663
chr11	306861	3.29492619998	0.464852193423
chr11	307695	3.29492619998	0.467600161874
chr11	307725	5.31222969827	0.46769900966
chr11	307732	5.31222969827	0.467736195268
chr11	307736	5.54148304679	0.467757444186
chr11	307740	5.75321109794	0.467779610119
chr11	307741	12.1797847345	0.46778536333
chr11	307785	12.1797847345	0.468321273858
chr11	308167	11.6527452299	0.472973951627
chr11	308175	5.80407682159	0.473067173588
chr11	308177	4.96313224517	0.473078781742
chr11	308179	3.71411900578	0.473088708007
chr11	308362	1.96420600908	0.473768391785
chr11	315744	1.96420600908	0.488268160544
chr11	316070	6.06097303738	0.488908491703
chr11	316108	6.06097303738	0.489138808678
chr11	320693	6.06097303738	0.516928370054
chr11	320771	13.6298473317	0.517401125951
chr11	320804	13.6298473317	0.517850910913
chr11	321370	8.6443535881	0.525565404503
chr11	323505	8.6443535881	0.544021099414
chr11	323506	10.5124714005	0.544029743767
chr11	323595	10.5124714005	0.544965353722
chr11	324629	5.59272828671	0.55583524915
chr11	324634	5.52831081479	0.555863212791
chr11	324698	3.21996627302	0.556217024684
chr11	324715	2.00546378019	0.55627176411
chr11	327915	1.09719590932	0.562689248207
chr11	332355	1.09719590932	0.567560798044
chr11	332415	1.28220827459	0.567626629799
chr11	332438	1.4610181339	0.567656120589
chr11	332590	1.60915033942	0.567878195345
chr11	332758	1.60915033942	0.568148532602
chr11	334877	1.60915033942	0.571558322172
chr11	334897	1.77867954226	0.571590505178
chr11	335016	1.77867954226	0.571802168044
chr11	335141	52.2594369092	0.572024502987
chr11	335307	52.2594369091	0.580699569514
chr11	336743	2.08890449331	0.655744120915
chr11	340625	2.08890449331	0.663853248158
chr11	340807	4.14360936658	0.664233428776
chr11	341003	4.14360936658	0.665045576212
chr11	341661	4.14360936658	0.667772071175
chr11	341933	25.756528922	0.668899132923
chr11	342859	56.5919898059	0.692749678705
chr11	342915	56.5919898059	0.695918830134
chr11	343818	44.9831012018	0.747021396928
chr11	343940	20.1714653881	0.752509335275
chr11	344337	5.36084351378	0.760517407034
chr11	344677	4.18349248995	0.762340093829
chr11	344780	0.837208674426	0.762770993555
chr11	344784	0.468240323934	0.76277434239
chr11	349121	0.468240323934	0.764805100675
chr11	349230	3.7704283919	0.76485613887
chr11	349461	3.7704283919	0.765727107829
chr11	351264	3.7704283919	0.772525190219
chr11	351270	20.6809621168	0.77254781279
chr11	351465	20.6809621168	0.776580600402
chr11	352377	5.79792214772	0.795441637853
chr11	353097	4.68765551133	0.799616141799
chr11	353756	1.55451572655	0.802705306781
chr11	361027	1.55451572655	0.814008190629
chr11	361077	1.65976941813	0.814085916415
chr11	361078	2.37557505474	0.814087576185
chr11	361128	2.37557505474	0.814206354938
chr11	365096	2.37557505474	0.823632636755
chr11	365160	16.6788590206	0.823784673558
chr11	365452	16.6788590206	0.828654900392
chr11	367428	16.6756534171	0.861612325817
chr11	367429	16.2535423261	0.86162900147
chr11	367519	16.08133222	0.86309182028
chr11	367776	16.0806723216	0.86722472266
chr11	367817	16.080121665	0.867884030226
chr11	370302	2.3987286344	0.907843132563
chr11	377436	2.08126268325	0.924955662641
chr11	381146	2.08126268325	0.932677147196
chr11	381367	2.76216195227	0.933137106249
chr11	382479	2.76216195227	0.93620863034
chr11	383178	0.483874466	0.938139381544
chr11	384134	0.463532230744	0.938601965534
chr11	384139	0.407388118826	0.938604283195
chr11	384161	0.370604603463	0.938613245734
chr11	388568	0.370604603463	0.940246500221
chr11	388578	0.402638168241	0.940250206267
chr11	388662	0.402638168241	0.940284027873
chr11	390041	0.330086812346	0.940839265907
chr11	390319	0.277140264144	0.940931030041
chr11	396700	0.277140264144	0.942699462067
chr11	396914	0.41392549041	0.942758770083
chr11	396944	0.414246215653	0.942771187848
chr11	397062	0.414246215653	0.942820068901
chr11	397149	0.414246215653	0.942856108322
chr11	397204	0.414415033565	0.942878891864
chr11	397705	1.01074505896	0.943086513796
chr11	397731	2.70672557679	0.943112793167
chr11	398101	2.70672557678	0.944114281631
chr11	400868	2.70672557678	0.951603791302
chr11	401833	2.74307528809	0.954215781483
chr11	401946	2.74307528809	0.954525748991
chr11	403544	1.90748126523	0.958909183301
chr11	403724	1.55431894351	0.959252529929
chr11	403763	1.07990883539	0.959313148368
chr11	403797	0.907714190522	0.959349865268
chr11	403879	0.567579005979	0.959424297832
chr11	409765	0.567579005979	0.962765067861
chr11	409814	1.60551590769	0.962792879232
chr11	410170	1.60551590769	0.963364442895
