Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	0.553113455704	0
chr14	19037608	0.574834723623	0.0207688571482
chr14	19066173	0.582487527316	0.0371890110285
chr14	19087871	0.627821518127	0.0498278253962
chr14	19120559	0.715115917794	0.0703500551807
chr14	19169444	0.715115917795	0.105308496822
chr14	19170099	0.536188701414	0.105776897748
chr14	19170215	0.536188701415	0.105839095638
chr14	19191715	0.536188701416	0.117367152718
chr14	19192021	0.3318028436	0.117531226461
chr14	19192378	0.3318028436	0.117649680076
chr14	19203636	0.331802843601	0.121385116489
chr14	19204415	0.312545904235	0.121643590904
chr14	19205019	0.312545904235	0.12183236863
chr14	19224964	0.364451542639	0.12806609669
chr14	19224969	0.529350181103	0.128067918948
chr14	19281043	0.529350181104	0.157750701003
chr14	19281108	0.359024964151	0.157785108765
chr14	19281136	0.359024964152	0.157795161464
chr14	19305529	0.359024964152	0.166552857415
chr14	19306002	0.252214455055	0.166722676223
chr14	19306004	0.205077276573	0.166723180652
chr14	19306025	0.205077276573	0.166727487274
chr14	19365009	1.41463538534	0.178823765356
chr14	19371084	1.57332028625	0.187417675322
chr14	19390842	2.24036537351	0.218503337537
chr14	19420780	2.64795982452	0.28557539609
chr14	19455946	2.64795982452	0.378693551279
chr14	19456137	1.82111947481	0.379199311605
chr14	19456161	1.82111947482	0.379243018472
chr14	19461489	1.82111947482	0.388945943034
chr14	19461499	1.15155298078	0.388964154229
chr14	19461766	1.15155298078	0.389271618875
chr14	19469684	4.61670808616	0.398389615377
chr14	19475002	4.66985256087	0.422941268979
chr14	19484893	5.1375675747	0.469130780658
chr14	19484911	6.92686693819	0.469223256875
chr14	19488973	6.92686693821	0.497360190378
chr14	19491760	2.04313545251	0.516665368534
chr14	19493132	1.96453008153	0.519468550375
chr14	19494385	1.96453008153	0.521930106567
chr14	19495359	1.96453008154	0.523843558867
chr14	19496953	1.47657345372	0.526975019817
chr14	19496955	1.47657345373	0.526977972964
chr14	19532722	2.68852866831	0.579790575683
chr14	19553259	2.9249298007	0.635004888944
