Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	9411409	2.04897059548	0
chr21	9421818	2.04897059548	0.0213277349284
chr21	9422100	1.78085816165	0.0219055446363
chr21	9422520	1.78085816165	0.0226535050642
chr21	9432500	1.78085816165	0.0404264695175
chr21	9432625	1.59289861249	0.0406490767877
chr21	9433572	1.59289861249	0.0421575517737
chr21	9454715	1.59298755561	0.0758362071376
chr21	9471016	1.97511718419	0.101803497282
chr21	9471020	4.34092841296	0.10181139775
chr21	9476059	5.79005737628	0.123685336023
chr21	9476404	10.6419401883	0.125682905818
chr21	9484081	10.6419401883	0.207381080643
chr21	9484287	8.94559903024	0.209573320322
chr21	9484288	8.69606513783	0.209582265921
chr21	9484307	8.69606513784	0.209747491159
chr21	9489372	31.1951619712	0.253793061082
chr21	9491019	31.1951619712	0.305171492849
chr21	9491374	17.9531910454	0.316245775348
chr21	9491644	17.9531910454	0.321093136931
chr21	9491941	17.9531910454	0.326425234671
chr21	9491954	3.30165381799	0.326658626155
chr21	9494490	3.30165381799	0.335031620237
chr21	9503467	3.30165381799	0.364670566561
chr21	9503836	3.14083411465	0.36588887682
chr21	9504294	3.14083411465	0.367327378845
chr21	9513278	3.14083411465	0.395544632531
chr21	9513742	2.20206169126	0.39700197956
chr21	9513828	1.62886033891	0.397191356865
chr21	9514300	1.62886033891	0.397960178945
chr21	9523181	1.63082177021	0.412426087615
chr21	9524015	2.70987364427	0.413786192971
chr21	9524067	4.28670924201	0.413927106401
chr21	9527639	4.28670924201	0.429239231813
chr21	9527781	4.01303074824	0.429847944526
chr21	9527805	4.01303074824	0.429944257264
chr21	9527838	4.01303074824	0.430076687278
chr21	9527925	1.95002570322	0.430425820953
chr21	9528056	1.95002570322	0.430681274321
chr21	9536928	3.38974378825	0.44798190236
chr21	9537482	3.42269795996	0.449859820418
chr21	9547444	4.70163683296	0.483956737495
chr21	9549011	5.38290273578	0.491324202413
chr21	9550902	6.61215669487	0.501503271486
chr21	9550917	6.69902389061	0.501602453836
chr21	9550993	6.89481008568	0.502111579652
chr21	9551114	12.1252671484	0.502945851672
chr21	9551690	13.4784317094	0.50993000555
chr21	9552124	13.4784317094	0.515779644912
chr21	9552256	4.88499088304	0.517558797897
chr21	9552503	3.79860273484	0.518765390646
chr21	9553086	2.64425834214	0.52097997604
chr21	9553167	2.49655621939	0.521194160966
chr21	9554244	2.49655621939	0.523882952014
chr21	9560806	2.49655621939	0.540265353926
chr21	9561132	1.70557370182	0.541079231253
chr21	9562782	1.70557370183	0.543893427861
chr21	9573175	1.91254126018	0.561619455344
chr21	9579575	1.91254126018	0.573859719409
chr21	9579576	1.36551264236	0.573861631951
chr21	9579804	1.36551264236	0.574172968833
chr21	9594288	1.36551264236	0.593951053945
chr21	9594385	0.191761846134	0.594083508671
chr21	9594977	0.191761846134	0.594197031684
chr21	9645627	0.241343429558	0.603909769191
chr21	9645704	0.255514430539	0.603928352635
chr21	9645774	0.592445627927	0.603946238645
chr21	9659335	1.17130350093	0.611980393805
chr21	9661267	1.17200390956	0.614243352169
chr21	9661270	1.34421575679	0.614246868181
chr21	9665405	1.34421575679	0.619805200335
chr21	9665428	1.31422000723	0.619836117298
chr21	9665717	1.31422000723	0.62021592688
chr21	9665886	1.31422000723	0.620438030061
chr21	9666045	1.29721605931	0.620646991042
chr21	9666501	1.29721605931	0.621238521565
chr21	9666677	1.29721605931	0.621466831592
chr21	9666694	1.19735183151	0.621488884265
chr21	9666695	1.07538931378	0.621490081616
chr21	9666790	1.07538931378	0.621592243601
chr21	9678707	7.39295910926	0.634407658054
chr21	9680104	7.39295910926	0.644735621929
chr21	9680368	6.86343571797	0.646687363134
chr21	9680864	6.86343571797	0.65009162725
