Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000074	0.26524066232	0
chr15	20014201	0.26524066232	0.00374705483659
chr15	20014330	0.230346822882	0.00378127088203
chr15	20014358	0.230346822882	0.00378772059307
chr15	20025811	0.285396385986	0.00642588275554
chr15	20034897	0.285396385986	0.00901899431861
chr15	20034918	0.272986093757	0.00902498764272
chr15	20034920	0.222419713161	0.0090255336149
chr15	20034946	0.222419713161	0.00903131652745
chr15	20039032	0.222419713161	0.00994012347542
chr15	20039119	0.222419436991	0.00995947399047
chr15	20039124	0.198688244653	0.00996058608765
chr15	20039238	0.198688244653	0.00998323654754
chr15	20060061	0.198688244653	0.014120521866
chr15	20060147	0.166487350612	0.014137609055
chr15	20060347	0.166487350612	0.0141709065251
chr15	20100391	0.169281221896	0.020837725993
chr15	20100417	0.170199761928	0.0208421273048
chr15	20100441	0.277312657576	0.0208462120991
chr15	20106620	0.687446788037	0.0225597270102
chr15	20109727	0.687446788038	0.0246956241807
chr15	20109852	0.611371230881	0.0247815550292
chr15	20109856	0.428010970651	0.0247840005141
chr15	20109881	0.273363181483	0.0247947007884
chr15	20109895	0.273363181483	0.0247985278729
chr15	20129159	0.274458914319	0.030064596201
chr15	20129168	0.333993521338	0.0300670663312
chr15	20136194	0.333993521338	0.0324137048121
chr15	20136256	0.308214356725	0.0324344124105
chr15	20136587	0.308214356725	0.0325364313625
chr15	20146556	1.245570592	0.0356090202847
chr15	20147293	2.73620673589	0.036527005811
chr15	20151275	2.73620673589	0.0474225810333
chr15	20151321	1.45658008305	0.0475484465432
chr15	20151453	1.45658008305	0.0477407151141
chr15	20151526	1.45658008305	0.0478470454602
chr15	20151569	0.977424252465	0.0479096784038
chr15	20151585	0.400544068972	0.0479253171918
chr15	20151609	0.39261627516	0.0479349302495
chr15	20151655	0.230363804418	0.0479529905981
chr15	20151739	0.230363804418	0.0479723411577
chr15	20153491	0.230363804418	0.048375938543
chr15	20153586	0.22989182631	0.0483978231045
chr15	20153626	0.22989182631	0.0484070187775
chr15	20174860	0.22989182631	0.0532885418174
chr15	20175450	0.14528384985	0.0534241779949
chr15	20175529	0.14528384985	0.053435655419
chr15	20178183	0.14528384985	0.0538212387565
chr15	20178287	0.139043310851	0.0538363482769
chr15	20178529	0.139043310851	0.0538699967582
chr15	20189411	0.563750298683	0.0553830660668
chr15	20190463	0.599622347087	0.0559761313811
chr15	20190499	0.625981462565	0.0559977177855
chr15	20190657	0.626385005518	0.0560966228566
chr15	20191267	0.637020054075	0.05647871771
chr15	20191268	0.656535254247	0.0564793547301
chr15	20191503	0.809932479944	0.0566336405148
chr15	20191512	0.921501158021	0.0566409299071
chr15	20196546	0.921501158021	0.0612797667366
chr15	20196660	0.605821457658	0.0613848178686
chr15	20196814	0.605821457658	0.0614781143731
chr15	20233867	0.787253818958	0.0839256168437
chr15	20262014	2.29438988659	0.106084450086
chr15	20375422	2.29438988659	0.366286618344
chr15	20375638	1.97858845382	0.36678220656
chr15	20375830	1.40024614153	0.367162095543
chr15	20377251	1.40024614153	0.36915184531
chr15	20381933	1.40024614153	0.375707797745
chr15	20384374	1.29227889489	0.379125798576
chr15	20384569	1.29227889489	0.379377792961
chr15	20407134	1.57783590727	0.408538066224
chr15	20411070	1.57783590727	0.414748428355
chr15	20411304	1.52591542988	0.415117641957
