Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	9411301	1.43003287291	0
chr21	9432625	1.28270867065	0.0304940209819
chr21	9467085	1.28270867065	0.0746961617727
chr21	9471016	1.57961516267	0.079738489557
chr21	9471020	2.39324650079	0.0797448080177
chr21	9471356	2.39324650079	0.0805489388419
chr21	9474362	2.39324650079	0.0877430378233
chr21	9476059	2.87372212868	0.0918043771351
chr21	9476153	2.87372212868	0.0920745070152
chr21	9476404	2.87372212868	0.0927958112695
chr21	9476620	6.76479218831	0.0934165352493
chr21	9476849	6.7647921883	0.0949656726605
chr21	9477008	13.4246103511	0.0960412746184
chr21	9477698	13.4246103511	0.105304255761
chr21	9489875	11.0828492576	0.268775736006
chr21	9491954	5.44540419976	0.291816979613
chr21	9496407	5.44540419976	0.316065364514
chr21	9498190	5.44912020144	0.325774520203
chr21	9498192	6.4872709069	0.325785418443
chr21	9498549	6.4872709069	0.328101374157
chr21	9513828	4.61132514066	0.427220386343
chr21	9514300	3.94154931924	0.42939693181
chr21	9528971	3.82447675831	0.487223401872
chr21	9537172	3.82447675831	0.518587935767
chr21	9537482	5.84857287878	0.519773523562
chr21	9537591	5.84857287878	0.520411018006
chr21	9547444	5.84857287878	0.578037006581
chr21	9547476	5.88899050413	0.578224160913
chr21	9547490	5.97044924055	0.57830660678
chr21	9547522	13.5384304286	0.578497661155
chr21	9548873	13.5384304286	0.596788080664
chr21	9552256	8.32213744182	0.642588590804
chr21	9553128	5.55777850681	0.649845494654
chr21	9553167	4.4040770228	0.650062248015
chr21	9576113	3.99235818731	0.75111819938
chr21	9577554	1.96796412305	0.756871187528
chr21	9577676	1.96747857409	0.757111279151
chr21	9577809	1.96204801794	0.757372953802
chr21	9579575	1.29548375285	0.760837930601
chr21	9579576	0.87660386035	0.760839226085
chr21	9584117	0.87609129736	0.764819884215
chr21	9586227	0.606594187565	0.766668436852
chr21	9593526	0.541025416469	0.771095967828
chr21	9593536	0.37890349191	0.771101378082
chr21	9594268	0.354238431696	0.771378735438
chr21	9594385	0.34623967439	0.771420181334
chr21	9594388	0.0895144193598	0.771421220053
chr21	9594780	0.0806241715708	0.771456309706
chr21	9594977	0.0789183905537	0.771472192667
chr21	9645774	0.187656871977	0.775481010152
chr21	9645979	0.187656871977	0.775519479811
chr21	9660991	0.187656871977	0.778336584773
chr21	9661240	0.192938347263	0.778383311334
chr21	9661270	0.192938347263	0.778389099485
chr21	9661414	0.192938347263	0.778416882607
chr21	9661656	0.459630961886	0.778463573687
chr21	9661978	0.459630961886	0.778611574857
chr21	9664204	0.459630961886	0.779634713378
chr21	9664498	0.541533824808	0.779769844881
chr21	9664670	0.541533824808	0.779862988698
chr21	9676645	0.541533824808	0.786347856251
chr21	9676737	0.930324963342	0.786397677362
chr21	9676898	0.930324963341	0.786547459682
chr21	9677338	0.930324963341	0.786956802665
chr21	9677747	1.17792229994	0.787337305575
chr21	9677994	1.25860644814	0.787628252383
chr21	9678153	1.37381502738	0.787828370809
chr21	9678209	3.23656152927	0.78790530445
chr21	9678707	4.15627381796	0.789517112092
chr21	9678878	4.15627381796	0.790227834915
chr21	9679916	3.41127203148	0.794542047138
chr21	9680104	3.10791117348	0.79518336628
chr21	9694584	3.10791117348	0.840185920072
chr21	9694644	3.28842110462	0.840372394742
chr21	9694694	7.28209849467	0.840536815797
chr21	9694916	7.28209849467	0.842153441663
chr21	9697624	6.67443873145	0.861873364387
chr21	9697625	5.54009974811	0.861880038825
