Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	19020094	1.45346861763	0
chr13	19021191	1.2782839714	0.00159445507354
chr13	19021247	1.24688889349	0.00166603897594
chr13	19022277	0.502621601761	0.00295033453623
chr13	19022282	0.451120351844	0.00295284764424
chr13	19022289	0.394764629864	0.0029560054867
chr13	19028389	0.409155458935	0.00536406972888
chr13	19028390	0.433984976477	0.00536447888433
chr13	19048213	0.433984976477	0.013967363073
chr13	19048276	0.226153097788	0.0139947041266
chr13	19048565	0.226153097788	0.0140600623718
chr13	19068624	0.278872067822	0.0185964673603
chr13	19069730	0.303674389911	0.0189048998674
chr13	19069866	0.40737098763	0.0189461995844
chr13	19069894	0.420940856445	0.018957605972
chr13	19070131	0.462069441864	0.019057368955
chr13	19070133	0.464005183949	0.0190582930939
chr13	19070262	0.804695689427	0.0191181497626
chr13	19082265	0.804695689427	0.0287769121228
chr13	19082334	0.698498246631	0.0288324361254
chr13	19082335	0.537515263157	0.0288331346236
chr13	19082391	0.537515263157	0.0288632354784
chr13	19083250	0.537515263157	0.0293249610894
chr13	19083774	0.509499796985	0.0296066190873
chr13	19083775	0.509499796985	0.0296071285871
chr13	19104997	0.595963274091	0.0404197332787
chr13	19105030	0.703903528856	0.0404394000668
chr13	19105220	0.758184338781	0.0405731417373
chr13	19115819	0.758184338782	0.048609137544
chr13	19116028	0.647033376538	0.0487675980708
chr13	19116123	0.647033376538	0.0488290662416
chr13	19120190	0.647033376538	0.051460550984
chr13	19120476	0.207017686825	0.0516456025296
chr13	19120643	0.207017686825	0.0516801744833
chr13	19121957	0.207017686825	0.0519521957238
chr13	19121958	0.181325234579	0.0519524027415
chr13	19122269	0.181325234579	0.0520087948895
chr13	19140201	0.183309198409	0.0552603189959
chr13	19141940	0.252115217147	0.055579093692
chr13	19142295	0.30369878071	0.0556685945941
chr13	19142347	0.366544960064	0.0556843869307
chr13	19142363	0.366544991904	0.05569025165
chr13	19142393	0.420054128023	0.0557012479998
chr13	19142399	0.51888707189	0.0557037683245
chr13	19147836	0.518887071891	0.0585249573344
chr13	19148118	0.372239760531	0.0586712834887
chr13	19148260	0.372235550593	0.0587241415347
chr13	19148274	0.242948758905	0.0587293528324
chr13	19148443	0.236700623227	0.0587704111726
chr13	19149039	0.236700623227	0.0589114847441
chr13	19149333	0.236700623227	0.0589810747273
chr13	19149411	0.193840245719	0.0589995373759
chr13	19149534	0.193840245719	0.0590233797262
chr13	19169445	0.211082514726	0.0628829328587
chr13	19169474	0.21553688795	0.0628890542516
chr13	19169685	0.216884995837	0.062934532535
chr13	19169691	0.223820568628	0.0629358338449
chr13	19178882	0.301514157377	0.0649929686912
chr13	19193091	0.328086049495	0.0692771833534
chr13	19193122	0.328094199461	0.0692873540209
chr13	19194117	0.334494676687	0.0696138077494
chr13	19194228	0.652362442252	0.0696509366585
chr13	19194368	0.728218737378	0.0697422674004
chr13	19194532	0.735391383049	0.0698616952733
chr13	19194639	0.800032031559	0.0699403821513
chr13	19194828	1.7775652113	0.0700915882053
chr13	19194917	1.78023735296	0.0702497915091
chr13	19194931	1.84569048991	0.070274714832
chr13	19195220	2.00527483928	0.0708081193836
chr13	19195224	6.45113094107	0.0708161404829
chr13	19195740	6.66541946076	0.0741449240485
chr13	19195744	22.4454317632	0.0741715857264
chr13	19197508	22.4454317632	0.113765327357
chr13	19197642	14.2672215243	0.116773015213
chr13	19197648	14.2672215243	0.116858618542
chr13	19197910	14.2672215243	0.120596630581
