Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60163	6.69881773985	0
chr16	67840	6.2001476405	0.0514268237889
chr16	79579	6.82585818512	0.124210356941
chr16	79582	6.90016865779	0.124230834515
chr16	79585	6.90738072932	0.124251535021
chr16	79588	7.03341954367	0.124272257163
chr16	79657	7.20256659469	0.124757563112
chr16	81304	13.0376108522	0.136620190293
chr16	81983	13.8585543149	0.145472728062
chr16	82148	14.347529753	0.147759389524
chr16	82537	14.347529753	0.153340578598
chr16	82911	46.7170731931	0.158706554726
chr16	82913	46.7170731931	0.158799988872
chr16	83628	8.34286326343	0.192202696205
chr16	83806	5.73270662871	0.193687725866
chr16	83886	2.32888639813	0.194146342396
chr16	85064	1.4756362513	0.196889770573
chr16	85362	1.46889508001	0.197329510176
chr16	85363	1.0030202054	0.197330979071
chr16	85528	0.649176537679	0.197496477405
chr16	85560	0.431043818626	0.197517251054
chr16	90023	0.431043818626	0.199440999617
chr16	90030	0.518006720071	0.199444016924
chr16	90069	0.538194733177	0.199464219186
chr16	90137	0.579923079113	0.199500816427
chr16	90420	0.579923079113	0.199664934659
chr16	90548	0.579923079113	0.199739164813
chr16	90598	0.863598169379	0.199768160967
chr16	90878	0.863598169379	0.200009968454
chr16	91061	0.863598169379	0.200168006919
chr16	91198	2.17756159271	0.200286319869
chr16	91308	2.17756159271	0.200525851644
chr16	91422	2.17756159271	0.200774093665
chr16	91439	2.71514939734	0.200811112212
chr16	91621	3.79402811265	0.201305269403
chr16	91627	5.03489327136	0.201328033571
chr16	91784	5.03489327136	0.202118511815
chr16	94918	2.49136733855	0.217897867327
chr16	94923	0.48186466973	0.217910324164
chr16	102730	0.48186466973	0.221672241641
chr16	103008	2.21231964318	0.221806200019
chr16	103340	2.21725370952	0.22254069014
chr16	103422	2.21725370952	0.222722504945
chr16	114088	2.21725370952	0.24637173301
chr16	114441	2.46301774277	0.24715442357
chr16	114534	2.46301774277	0.24738348422
chr16	118576	1.60819361676	0.257339001936
chr16	118668	1.58314282917	0.257486955749
chr16	118697	1.10247594833	0.257532866891
chr16	127046	1.10247594833	0.266737438584
chr16	127229	1.43157512671	0.266939191682
chr16	127407	1.43157512671	0.267194012055
chr16	129222	1.43157512671	0.26979232091
chr16	129276	2.80361958289	0.269869625966
chr16	129404	2.80361958288	0.270228489273
chr16	130891	2.80361958288	0.274397471593
chr16	131108	4.56582075482	0.275005857042
chr16	131370	8.7795857185	0.27620210208
chr16	131468	8.7795857185	0.27706250148
chr16	132509	7.22598057387	0.286202050213
chr16	133403	4.69808307402	0.292662076846
chr16	133612	2.83257929285	0.293643976209
chr16	133945	1.13291207773	0.294587225113
chr16	146491	1.13291207773	0.308800740041
chr16	146570	1.24158189236	0.308890240095
chr16	146692	1.24158189236	0.309041713086
chr16	147430	1.24158189236	0.309958000522
chr16	147522	1.65500300609	0.310072226056
chr16	147607	1.65500300609	0.310212901312
chr16	152200	1.5456365389	0.317814330119
chr16	152219	0.719095695527	0.317843697213
chr16	160667	0.667770300245	0.323918617649
chr16	169953	0.630270778008	0.330119532657
