Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.650533084933	0
chr12	55293	0.833770164549	0.0293390421305
chr12	55297	0.917946634685	0.0293423772112
chr12	58381	0.921483371211	0.0321733246325
chr12	58384	1.47964658449	0.0321760890826
chr12	74562	1.71578260872	0.0561138115265
chr12	75364	2.21291365239	0.0574898691787
chr12	75885	2.26088909716	0.0586427971916
chr12	86168	2.26088909716	0.0818915197776
chr12	86686	1.67364099784	0.0830626603299
chr12	86747	1.08709752937	0.0831647524308
chr12	87264	1.08709752937	0.0837267818535
chr12	97802	2.48244071818	0.095182615618
chr12	97814	3.87991102825	0.0952124049066
chr12	100399	3.87991102825	0.105241974915
chr12	100502	1.86022749531	0.105641605751
chr12	100900	1.86022749531	0.106381976294
chr12	113645	1.86022749531	0.130090575721
chr12	113974	1.8487481547	0.130702590567
chr12	114026	1.8487481547	0.130798725471
chr12	114091	1.8398735842	0.130918894101
chr12	114255	1.8398735842	0.131220633369
chr12	116488	1.83987358421	0.135329071083
chr12	116532	1.15710565748	0.135410025521
chr12	116749	1.1484467018	0.135661117448
chr12	117640	1.1484467018	0.13668438346
chr12	124625	10.934451917	0.144706283672
chr12	125012	15.8249461293	0.148937916563
chr12	125049	28.6475001597	0.14952343957
chr12	125082	28.7498425686	0.150468807076
chr12	125110	28.8953583961	0.151273802667
chr12	125128	29.3720613081	0.151793919119
chr12	126671	29.3720613081	0.197115009717
chr12	126795	2.53997146486	0.200757145319
chr12	126948	2.53997146486	0.201145760953
chr12	136661	3.86879384003	0.225816503792
chr12	136837	4.02878144969	0.226497411507
chr12	136960	4.31852522191	0.226992951626
chr12	144174	4.31852522191	0.258146792577
chr12	144255	0.831267388155	0.25849659312
chr12	144670	0.831267388155	0.258841569086
chr12	146537	0.831267388155	0.260393545299
chr12	146581	0.685909658156	0.260430121064
chr12	147053	0.685909658156	0.260753870423
chr12	152762	1.02518258895	0.264669728661
chr12	158869	1.02518258895	0.270930518732
chr12	158988	1.56235888366	0.27105251546
chr12	159187	2.83709523836	0.271363424878
chr12	159252	2.83709523836	0.271547836069
chr12	159427	2.83709523836	0.272044327735
chr12	159977	3.99202284983	0.273604730116
chr12	160185	3.99202284983	0.274435070869
chr12	167991	3.44713268056	0.305596801235
chr12	168015	1.01936876549	0.305679532419
chr12	168297	0.839073438486	0.305966994411
chr12	178306	0.769024373298	0.314365280457
chr12	178769	0.486824449732	0.314721338742
chr12	187188	0.486824449732	0.318819913784
chr12	187206	1.19676377017	0.318828676624
chr12	187308	1.19676377017	0.318950746529
chr12	187820	1.19676377017	0.319563489579
chr12	187854	1.19678319059	0.319604179547
chr12	187873	2.77588782869	0.319626918428
chr12	187996	2.77588782869	0.319968352631
chr12	190375	2.77588782869	0.326572189775
chr12	190548	7.34460877929	0.32705241837
chr12	190720	7.34460877929	0.32831569108
chr12	193041	6.41480260848	0.345362528056
chr12	193559	6.27178513644	0.348685395808
chr12	193718	6.1123048943	0.349682609644
chr12	193976	3.17393562416	0.351259584307
chr12	200194	3.17393562416	0.370995116018
chr12	200226	4.72045443509	0.371096681958
chr12	200232	5.40555453246	0.371125004685
chr12	200234	7.15102437594	0.371135815794
chr12	200235	9.18105722253	0.371142966818
chr12	200252	9.18105722253	0.371299044791
chr12	201299	4.73562836478	0.380911611703
chr12	201404	3.33657412583	0.381408852681
chr12	201429	3.06402701777	0.381492267034
chr12	204272	2.09102823398	0.390203295846
chr12	204277	1.53435522162	0.390213750987
chr12	218776	1.53435522162	0.412460367345
chr12	218812	1.53662505374	0.412515604133
chr12	218853	1.53662505374	0.412578605761
chr12	219392	2.60692748964	0.413406846664
chr12	219398	2.60692748964	0.413422488229
chr12	219489	2.60692748964	0.413659718631
chr12	219561	13.1363811869	0.41384741741
chr12	219784	13.1363811869	0.416776830415
chr12	225175	4.89047264941	0.487595061394
chr12	234283	1.24612231225	0.532137486285
chr12	243248	0.93368130352	0.543308972814
chr12	243265	0.899833886994	0.543324845396
chr12	244190	0.815843488185	0.544157191742
chr12	244191	0.751312375411	0.544158007585
chr12	244427	0.71634102603	0.544335317306
