Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	1.77585782516	0
chr9	45064	1.77585782516	0.0614375773191
chr9	45137	1.62301968421	0.0615672149403
chr9	45246	1.62301968421	0.0617441240859
chr9	46586	1.62301968421	0.0639189704628
chr9	46613	0.567274102605	0.0639627919942
chr9	46875	0.567274102605	0.0641114178091
chr9	57425	0.567274102605	0.0700961595916
chr9	57538	0.56343944665	0.0701602615652
chr9	57843	0.56343944665	0.0703321105964
chr9	58854	0.56343944665	0.070901747877
chr9	59357	0.438182360363	0.0711851579187
chr9	60297	0.438182360363	0.0715970493374
chr9	76739	0.438182360363	0.0788016437065
chr9	77050	0.427234646929	0.0789379184206
chr9	77288	0.427234646929	0.0790396002665
chr9	93431	0.511520288376	0.0859364491719
chr9	93479	0.825172049016	0.0859610021458
chr9	97211	0.846274232146	0.0890405442327
chr9	97216	1.95835995696	0.0890447756038
chr9	103233	1.95835995696	0.100828227465
chr9	103240	1.89692378103	0.100841935985
chr9	103265	1.89692378103	0.100889359079
chr9	120150	1.89692378104	0.132918917122
chr9	120391	1.75021537221	0.133376075753
chr9	120540	1.62879537135	0.133636857844
chr9	120605	1.60159114245	0.133742729543
chr9	120649	1.41178491707	0.133813199553
chr9	120675	1.41178491707	0.133849905961
chr9	129731	1.7497224496	0.14663503017
chr9	147835	1.74972244961	0.178312005397
chr9	147987	1.36947569986	0.17857796321
chr9	148017	1.29845965221	0.178619047481
chr9	149018	0.739326530446	0.179918805593
chr9	149142	0.739326530446	0.180010482082
chr9	168199	0.827126216374	0.194099827773
chr9	168937	0.837470847602	0.194710246921
chr9	170380	1.02268749501	0.195918717354
chr9	179619	1.02268749501	0.20536732712
chr9	179881	0.950607995976	0.205635271244
chr9	180149	0.950607995976	0.205890034187
chr9	181607	0.950607995977	0.207276020645
chr9	181669	0.556785552465	0.207334958341
chr9	181858	0.556785552466	0.20744019081
chr9	191842	0.66608135465	0.212999137766
chr9	192572	0.841614318498	0.213485377155
chr9	192573	1.42693890086	0.213486218769
chr9	202644	1.42693890086	0.22785692044
chr9	202681	0.474705922296	0.227909717179
chr9	202723	0.474705922296	0.227929654828
chr9	212420	0.721635921211	0.232532878156
chr9	213778	0.742968382118	0.233512859737
chr9	213809	0.825863977176	0.233535891757
chr9	213827	1.47220071465	0.233550757309
chr9	214678	1.68188942574	0.234803600117
chr9	214705	1.7853388145	0.234849011131
chr9	217825	1.7853388145	0.240419268233
chr9	218182	0.592917602737	0.24105663419
chr9	218501	0.592917602737	0.241245774905
chr9	224366	0.916459052669	0.244723236645
chr9	229749	0.91645905267	0.249656535725
chr9	229825	0.884519333584	0.249726186613
chr9	231491	0.884519333584	0.251199795823
chr9	233728	0.884519333585	0.253178465572
chr9	233782	0.838116949196	0.253226229616
chr9	233863	0.838116949198	0.253294117089
chr9	234204	0.745769197895	0.253579914969
chr9	234238	0.745769197896	0.253605271122
chr9	239159	0.745769197896	0.257275201344
chr9	239312	0.718761168381	0.257389304032
chr9	239481	0.718761168382	0.257510774669
chr9	239864	0.701608825452	0.257786060197
chr9	240232	0.701608825453	0.258044252244
chr9	247556	1.23073201882	0.263182835282
chr9	249060	1.23073201882	0.265033856238
chr9	249280	0.829194100029	0.265304617283
chr9	249390	0.595854320712	0.265395828634
chr9	249739	0.595854320713	0.265603781791
chr9	251663	0.595854320713	0.266750205505
chr9	251725	0.593957022635	0.266787148472
chr9	252287	0.593957022636	0.267120952319
chr9	261854	0.788526160609	0.272803339155
chr9	266785	0.904804289368	0.276691561653
chr9	268739	1.27408854915	0.278459549234
chr9	272324	4.67458117949	0.283027156683
chr9	276326	4.67458117949	0.301734830563
chr9	276450	1.09893613702	0.302314478629
chr9	276674	1.09893613702	0.302560640324
chr9	281101	1.09893613702	0.307425630603
chr9	281262	0.915203639916	0.307602559321
chr9	281777	0.799309886779	0.308073889195
chr9	281975	0.594046390463	0.308232152553
chr9	282011	0.594046390464	0.308253538223
chr9	290840	0.594046390465	0.313498373804
chr9	290843	0.47458553924	0.313500155943
chr9	291647	0.423415505451	0.313881722717
chr9	291783	0.287413249279	0.313939307226
chr9	291890	0.28741324928	0.313970060443
chr9	302662	0.287422063174	0.317066075965
chr9	302748	0.289469795583	0.317090794262
chr9	302979	0.305744742102	0.317157661785
chr9	303028	0.343729055222	0.317172643277
chr9	303257	0.344539649154	0.317251357231
chr9	303395	0.741490369695	0.317298903702
chr9	304427	0.77286377932	0.318064121764
chr9	304477	0.773709750395	0.318102764953
chr9	304611	0.844169046927	0.31820644206
chr9	304944	1.0480488558	0.318487550352
chr9	310544	2.79600738	0.324356623945
chr9	310671	4.90504896174	0.324711716882
chr9	313564	4.90504896174	0.338902023528
chr9	313665	0.922535486034	0.339397433473
chr9	314208	0.841555411392	0.339898370242
chr9	314463	0.841555411393	0.340112966872
chr9	316473	0.841555411394	0.341804493249
chr9	316514	0.665507242393	0.341838997021
chr9	316566	0.665507242394	0.341873603398
chr9	331182	0.748637729364	0.351600657252
chr9	331231	1.18976478005	0.351637340501
chr9	331234	3.07722113524	0.351640909795
chr9	335072	3.07722113524	0.363451284512
chr9	335255	1.74268337721	0.36401441598
chr9	335386	1.74268337721	0.364242707503
chr9	341977	2.63478517245	0.375728733642
chr9	342393	8.60333511979	0.376824804274
chr9	345325	8.6033351198	0.402049782845
chr9	345332	4.51871811063	0.402110006191
chr9	345597	0.977620222355	0.40330746649
chr9	345750	0.977620222356	0.403457042384
chr9	358064	0.977620222358	0.415495457802
chr9	358250	0.790081190355	0.415677295163
chr9	358378	0.790081190357	0.415778425556
chr9	371939	0.790081190358	0.426492716578
chr9	372120	0.678568380312	0.426635721274
chr9	372209	0.678568380315	0.42669611386
chr9	372340	0.593758952159	0.426785006317
chr9	372503	0.593758952161	0.426881789027
chr9	372585	0.579766823962	0.426930477261
chr9	372893	0.578582287847	0.427109045442
chr9	372929	0.410800901869	0.427129874405
chr9	373058	0.41080090187	0.427182867721
chr9	388200	0.577588957293	0.433403214977
chr9	388201	0.614011866645	0.433403792566
chr9	389711	0.642396814626	0.434330950485
chr9	389735	0.818572833052	0.434346368008
chr9	390139	1.08545870268	0.434677071433
chr9	397015	1.30805309529	0.442140685473
chr9	397043	1.82200133376	0.442177310959
chr9	397049	2.7886380236	0.442188242967
chr9	398149	6.83075698739	0.445255744793
chr9	398308	19.0676300563	0.446341835154
chr9	398362	19.1006455028	0.447371487177
chr9	398568	23.8842447736	0.451306220151
chr9	398672	24.5985130969	0.453790181607
chr9	401206	24.598513097	0.516122813795
chr9	401274	18.5232369006	0.517795512685
chr9	401381	3.22311983568	0.519777499034
chr9	401939	3.22311983569	0.521575999902
chr9	404348	3.22311983569	0.529340495586
chr9	404404	1.2891107521	0.529520990297
chr9	404936	1.2891107521	0.530206797217
chr9	404995	1.2891107521	0.530282854752
chr9	406116	0.718099270403	0.531727947905
chr9	406245	0.718099270404	0.531820582711
chr9	407687	0.718099270405	0.532856081858
chr9	407694	0.645153193093	0.532861108553
chr9	407828	0.617770905958	0.532947559081
chr9	407874	0.613906408063	0.532975976543
chr9	408075	0.596930138059	0.533099371731
chr9	408095	0.591298127974	0.533111310334
chr9	408244	0.591298127975	0.533199413755
chr9	417917	3.20822058382	0.538919040547
chr9	421412	3.20822058383	0.550131771487
chr9	421423	2.55311538362	0.550167061914
chr9	421436	2.55311538362	0.550200252414
chr9	431435	2.55311538363	0.575728853134
chr9	431609	0.820498706618	0.576173095211
chr9	431695	0.82049870662	0.5762436581
chr9	451989	0.865913603499	0.592894858852
chr9	451990	1.19501264107	0.592895724766
chr9	462758	1.21760765503	0.605763620885
chr9	466527	1.63050878445	0.610352784137
chr9	466815	2.89071187469	0.610822370666
chr9	468023	3.86265951041	0.614314350611
chr9	471374	3.86265951042	0.62725812263
chr9	471465	1.78528221284	0.627609624646
chr9	471505	1.78528221284	0.627681035934
chr9	483017	1.78528221285	0.648233204769
chr9	483369	1.67814181578	0.648861624108
chr9	483790	1.67814181579	0.649568121812
chr9	484785	1.67814181579	0.651237872919
chr9	484849	1.19730201868	0.651345273995
chr9	484942	1.19730201868	0.651456623083
chr9	485386	1.19730201868	0.651988225179
chr9	486002	0.733445853629	0.652725763222
chr9	486359	0.439242802691	0.652987603392
chr9	486420	0.439242802692	0.653014397203
chr9	493838	0.439242802693	0.656272700314
chr9	493975	0.0352904507886	0.656332876578
chr9	494426	0.0352904507887	0.656348792571
chr9	494657	0.0352904507888	0.656356944665
chr9	494761	0.0246910098493	0.656360614872
chr9	495015	0.0246910098493	0.656366886388
chr9	517807	0.158792756997	0.656929643885
chr9	517840	2.16067212423	0.656934884046
chr9	524898	2.16067212423	0.672184907899
chr9	525422	1.13759086596	0.673317100092
chr9	525433	1.06608241761	0.673329613591
chr9	525531	1.06608241761	0.673434089668
chr9	537357	1.06608241762	0.686041580339
chr9	538400	0.860564885923	0.6871535043
chr9	539355	0.735291932841	0.687975343766
chr9	539616	0.735291932843	0.688167254961
chr9	542612	0.735291932845	0.690370189592
chr9	542864	0.579729208006	0.690555483159
chr9	542943	0.579729208007	0.690601281766
chr9	548161	0.579729208009	0.693626308774
chr9	549517	0.46383830964	0.69441242158
chr9	549738	0.463838309642	0.694514929846
chr9	564785	0.706057400442	0.701494304891
chr9	580170	0.727763803548	0.712356997997
chr9	592856	0.72776380355	0.721589409609
chr9	592888	0.541943026794	0.721612698051
chr9	593228	0.527916861122	0.72179695868
chr9	593394	0.527916861123	0.721884592879
chr9	603124	0.53394189975	0.727021223937
chr9	605256	0.683287121245	0.728159588068
chr9	608621	0.683287121247	0.730458849231
chr9	608682	0.582919406767	0.730500529745
chr9	608702	0.582919406768	0.730512188133
chr9	623314	0.58291940677	0.739029806505
chr9	623484	0.575969303186	0.739128902804
chr9	623555	0.553899713616	0.739169796625
chr9	623639	0.551556538999	0.739216324201
chr9	623847	0.551263928889	0.739331047961
chr9	623916	0.551263928891	0.739369085172
chr9	633314	0.649295031315	0.744549863575
chr9	633315	0.655652574165	0.744550512871
chr9	633330	0.717744232881	0.744560347659
chr9	648388	0.80005640191	0.755368140318
chr9	648389	0.904093525185	0.755368940374
chr9	650372	1.05037360663	0.757161757835
chr9	652169	1.05037360663	0.759049279206
chr9	652207	0.890687958725	0.759089193403
chr9	652222	0.890687958728	0.759102553722
chr9	653794	1.29201730299	0.760502715193
chr9	657091	1.292017303	0.764762496241
chr9	657243	1.15096790031	0.764958882871
chr9	657339	1.15096790032	0.76506937579
chr9	660969	1.47045357297	0.769247389268
chr9	660985	1.50188152498	0.769270916525
chr9	661056	1.50234459277	0.769377550113
chr9	661131	2.57780850315	0.769490225958
chr9	661809	2.57780850316	0.771237980123
chr9	661841	2.393083349	0.771320469995
chr9	661950	2.39308334901	0.77158131608
chr9	661981	2.39308334902	0.771655501664
chr9	662075	1.04960303318	0.771880451499
chr9	662082	1.04960303318	0.77188779872
chr9	664935	1.04960303319	0.774882316174
chr9	664960	0.6517554379	0.774908556249
chr9	665015	0.651755437902	0.774944402799
chr9	673532	0.940471382805	0.780495403863
chr9	683298	1.05133816117	0.789680047388
chr9	684159	1.05133816117	0.790585249544
chr9	684178	0.763432582651	0.790605224969
chr9	684712	0.763432582651	0.791012897969
chr9	690052	0.763432582651	0.79508962796
chr9	690236	0.754785266188	0.795230099555
chr9	690420	0.754785266188	0.795368980044
