Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	10236	1.19933147812	0
chr4	19864	1.01353474827	0.0115471634713
chr4	29947	0.647310850824	0.0217666343381
chr4	30341	0.494446997383	0.0220216748133
chr4	50474	0.494446997383	0.0319763762116
chr4	50810	0.600287737304	0.0321425104028
chr4	50811	0.836255339472	0.0321431106905
chr4	50981	0.836255339472	0.0322852740982
chr4	71653	0.462471355642	0.0495723444758
chr4	71673	0.4394189822	0.0495815939029
chr4	80728	0.202131348737	0.0535605327867
chr4	87552	0.202059264083	0.0549398771105
chr4	87625	0.105167329769	0.0549546274368
chr4	143457	0.105167329769	0.0608263297924
chr4	143481	0.133661596628	0.0608288538084
chr4	143624	0.133661596628	0.0608479674167
chr4	149735	0.133661596628	0.0616647734337
chr4	149992	0.216532790005	0.061699124464
chr4	150132	0.216532790005	0.0617294390546
chr4	169910	0.222249274628	0.0660120245753
chr4	169913	0.224694105811	0.0660126913232
chr4	169914	0.224884368908	0.0660129160173
chr4	169916	0.226151761982	0.066013365786
chr4	218770	0.129155402812	0.0770617839659
chr4	222633	0.116919882303	0.0775607112869
chr4	222758	0.115933880143	0.0775753262722
chr4	259014	0.115933880143	0.0817786250307
chr4	259811	0.137507445409	0.0818710243332
chr4	259912	0.137507445409	0.0818849125851
chr4	260076	0.137554208232	0.0819074638062
chr4	260091	0.138211536522	0.0819095271193
chr4	260388	0.139293885984	0.0819505759457
chr4	260423	0.153784628251	0.0819554512317
chr4	261283	0.153784628251	0.082087706012
chr4	293202	0.189820827653	0.0869963575611
chr4	293256	0.294713863775	0.0870066078858
chr4	321883	13.9487258503	0.0954433816641
chr4	325386	13.9487258503	0.144305768318
chr4	325418	7.20090459653	0.144752127545
chr4	325763	2.66662342172	0.147236439631
chr4	325899	0.384450715923	0.147599100416
chr4	326981	0.384450715923	0.148015076091
chr4	329684	0.384450715923	0.149054246376
chr4	330096	0.254233346296	0.149212640071
chr4	330547	0.254233346296	0.14932729931
chr4	333154	0.254233346296	0.149990085644
chr4	333408	0.174553534151	0.150054660914
chr4	333539	0.174553534151	0.150077527427
chr4	334977	0.174553534151	0.150328535409
chr4	335116	0.157836990843	0.15035279835
chr4	335173	0.143118176412	0.150361795059
chr4	335252	0.113137283966	0.150373101395
chr4	335711	0.113137283966	0.150425031408
chr4	363867	0.113137283966	0.153610524775
chr4	363879	0.0977583997515	0.153611882423
chr4	364031	0.0977583997515	0.153626741699
chr4	409426	0.115597232805	0.158064484256
chr4	409513	0.118251923018	0.158074541215
chr4	410067	0.157801049752	0.158140052781
chr4	410653	0.330576177674	0.158232524196
chr4	420970	0.330576177674	0.161643078621
chr4	421179	0.234500951222	0.161712169042
chr4	421521	0.234500951223	0.161792368367
chr4	443977	0.234500951223	0.167058321728
chr4	444041	0.224859092156	0.167073329789
chr4	444042	0.224859092156	0.167073554648
chr4	464579	0.224859092156	0.171691485824
chr4	464714	0.201658354121	0.171721841801
chr4	464877	0.201658354121	0.171754712113
chr4	482497	0.202504947229	0.175307932312
chr4	482552	0.207552343439	0.175319070085
chr4	504669	0.38253821497	0.179909505264
chr4	504958	0.550859958465	0.180020058809
chr4	505649	3.5790663522	0.18040070304
chr4	512768	3.5790663522	0.205880076401
chr4	513211	1.58288140696	0.207465602795
chr4	513569	1.55777904401	0.208032274339
chr4	513749	1.07139213483	0.208312674567
chr4	515150	1.07139213483	0.209813694948
chr4	516171	0.982959667976	0.210907586317
chr4	516193	0.982959667976	0.21092921143
chr4	516381	0.982959667977	0.211114007848
chr4	516839	0.854261316208	0.211564203376
chr4	517085	0.854261316209	0.211774351659
chr4	520810	0.889067030059	0.214956475062
chr4	520812	0.93438302523	0.214958253196
chr4	528972	2.1101592303	0.222582818682
chr4	529002	2.77960619083	0.222646123459
chr4	530354	2.77960619083	0.226404151029
chr4	530919	1.80492299831	0.227974628527
chr4	530948	0.105037462641	0.228026971294
chr4	531092	0.105037462641	0.228042096688
chr4	540521	0.105037462641	0.229032494924
chr4	540583	0.0499671733179	0.229039007246
chr4	541175	0.0499671733179	0.229068587813
chr4	549778	0.0628304249655	0.229498455405
chr4	549827	0.168548363114	0.229501534096
chr4	554362	0.181680305492	0.230265900923
chr4	554739	24.2441690211	0.230334394398
chr4	555248	24.2441690211	0.242674676429
chr4	555252	11.5023622124	0.242771653106
chr4	555264	11.5023622124	0.242909681452
chr4	555310	11.5023622124	0.243438790114
chr4	555314	11.5012211824	0.243484799563
chr4	555457	11.5012211824	0.245129474192
chr4	555488	8.92084463322	0.245486012048
chr4	555599	5.34278289303	0.246476225803
chr4	555604	3.02191587338	0.246502939717
chr4	555768	3.02191587338	0.24699853392
chr4	559627	3.02191587338	0.258660107276
chr4	559812	2.97603485576	0.259219161712
chr4	560458	2.97603485577	0.261141680229
chr4	560920	2.97603485577	0.262516608333
chr4	562387	0.650546192947	0.266882451466
chr4	562538	0.499598024576	0.266980683941
chr4	562626	0.10585076025	0.267024648567
chr4	562784	0.10585076025	0.267041372987
chr4	562882	0.10585076025	0.267051746362
chr4	563043	0.0936591900088	0.267068788334
chr4	563427	0.0936591900089	0.267104753463
chr4	563494	0.0849998754852	0.267111028629
chr4	563775	0.0849998754852	0.267134913594
chr4	564007	0.0849998754853	0.267154633565
chr4	564279	0.065626296512	0.267177753531
chr4	564438	0.065626296512	0.267188188112
chr4	620882	0.126110333228	0.270892398793
chr4	631673	0.126110333228	0.272253255399
chr4	632069	0.10459479257	0.272303195091
chr4	632172	0.0767149793803	0.272313968354
chr4	632517	0.0767149793803	0.272340435022
chr4	650620	0.458102459889	0.273729206294
chr4	691989	1.59035650503	0.292680446957
chr4	692024	2.51935087514	0.292736109435
chr4	699659	8.30960059637	0.311971353366
chr4	699833	29.8602241978	0.31341722387
chr4	700046	43.679948363	0.319777451624
chr4	702443	43.679948363	0.42447828785
chr4	702854	12.4221927731	0.442430746628
chr4	703058	2.8486080448	0.444964873953
chr4	703406	2.8486080448	0.445956189553
chr4	703581	2.19302266659	0.446454695961
chr4	703814	2.1930226666	0.446965670242
chr4	705427	2.1930226666	0.450503015803
chr4	705555	2.07501886438	0.450783722705
chr4	705559	1.85879783551	0.45079202278
chr4	705777	1.85879783551	0.451197240708
chr4	708106	1.85879783552	0.455526380867
chr4	708379	1.48835829869	0.456033832676
chr4	708569	1.48835829869	0.456316620753
chr4	709053	1.48835829869	0.457036986169
chr4	709182	1.02395526431	0.45722898439
chr4	709368	1.02395526431	0.457419440069
chr4	709462	1.02395526431	0.457515691864
chr4	709817	0.884922910722	0.457879195983
chr4	709830	0.884922910722	0.457890699981
chr4	718927	0.884922910723	0.4659408437
chr4	719073	0.88231411336	0.466070042444
chr4	719074	0.760132078224	0.466070924759
chr4	719150	0.760132078225	0.466128694797
chr4	722735	0.760132078226	0.468853768297
chr4	722755	0.594556883691	0.468868970939
chr4	722965	0.594556883692	0.468993827884
chr4	750749	0.928287364677	0.485512996341
chr4	751183	4.62852337247	0.485915873057
chr4	756423	4.62852337247	0.510169335529
chr4	756507	1.83842260797	0.510558131492
chr4	756703	1.83842260797	0.510918462323
chr4	758811	1.83842260797	0.514793857181
chr4	759919	0.919902152294	0.51683082943
chr4	759999	0.692659899176	0.516904421602
chr4	760018	0.685899662906	0.516917582141
chr4	760026	0.680136360139	0.516923069338
chr4	760051	0.674919673238	0.516940072747
chr4	760155	0.538353080325	0.517010264393
chr4	760260	0.538353080326	0.517066791466
chr4	764432	0.538353080326	0.519312800517
chr4	764565	0.499561734805	0.519384401477
chr4	764569	0.496849295268	0.519386399724
chr4	764577	0.496849295268	0.519390374518
chr4	782105	0.632729733955	0.528099148966
chr4	785424	0.820549187574	0.530199178953
chr4	785432	0.820618503488	0.530205743346
chr4	789239	0.866777845343	0.533329837989
chr4	789247	0.879169111108	0.533336772212
chr4	789594	2.04158661914	0.533641843893
chr4	789839	2.42707331815	0.534142032615
chr4	791507	2.42707331815	0.53819039091
chr4	791654	1.76777188988	0.538547170688
chr4	792029	1.76777188988	0.539210085146
chr4	793053	1.76777188988	0.541020283562
chr4	793351	1.48855199395	0.541547079585
chr4	793690	0.965222942425	0.542051698711
chr4	793698	0.965222942425	0.542059420494
chr4	805173	3.41280808123	0.553135353759
chr4	813734	3.41280808123	0.582352403742
chr4	814237	2.85598875401	0.584069046207
chr4	814395	0.693914563493	0.58452029243
chr4	814952	0.693914563493	0.584906802842
chr4	827632	0.693914563494	0.593705639507
chr4	827701	0.468273504491	0.593753519612
chr4	827764	0.468273504491	0.593783020843
chr4	831745	1.1365851319	0.595647217664
chr4	852825	1.1365851319	0.619606432244
chr4	852873	0.802065432847	0.619660988331
chr4	852925	0.802065432848	0.619702695733
chr4	853219	0.802065432848	0.61993850297
chr4	853309	0.528001124169	0.620010688859
chr4	853527	0.528001124169	0.620125793104
chr4	881219	0.612761648698	0.634747200235
chr4	881220	0.961706176285	0.634747812997
chr4	881882	0.999659616733	0.635384462485
chr4	882352	2.08337437436	0.635854302505
chr4	882384	2.38868309541	0.635920970485
chr4	885726	2.38868309541	0.64390394939
chr4	885987	1.8316334642	0.644527395678
chr4	886050	1.8316334642	0.644642788586
chr4	887206	1.8316334642	0.646760156871
chr4	887240	1.02281304983	0.646822432409
chr4	887263	1.02281304983	0.646845957109
chr4	894079	1.32269769309	0.653817450856
chr4	898327	1.76270873451	0.659436270657
chr4	899923	2.70430856702	0.662249553797
chr4	906265	2.70430856702	0.679400278729
chr4	906647	1.80379315488	0.680433324601
chr4	906914	1.24115218939	0.680914937374
chr4	906997	0.499892003563	0.681017953006
chr4	907096	0.499892003563	0.681067442314
chr4	907141	0.378772667716	0.681089937454
chr4	907342	0.378772667716	0.68116607076
chr4	923499	0.315223903847	0.687285900753
chr4	925066	0.315223903847	0.68777985661
chr4	925331	0.40157865589	0.687863390944
chr4	925464	0.418613165259	0.687916800906
chr4	925961	0.418613165259	0.688124851649
chr4	938926	0.418613165259	0.693552171336
chr4	939185	0.507475903903	0.693660592146
chr4	939302	0.507475903902	0.693719966827
chr4	939401	0.51241293693	0.693770206941
chr4	939870	0.518089226625	0.694010528609
chr4	939871	0.522088806511	0.694011046698
chr4	940048	0.522088806511	0.694103456417
chr4	949722	0.522088806511	0.699154143531
chr4	949745	0.522114272501	0.699166151574
chr4	949751	0.538952703229	0.699169284259
chr4	950034	0.538952703229	0.699321807874
chr4	951436	0.538952703229	0.700077419564
chr4	951580	0.544739886154	0.700155028753
chr4	952164	0.986645297013	0.700473156847
chr4	952437	0.986645297013	0.700742511013
chr4	954523	0.986645297012	0.702800653103
chr4	954851	1.7835120938	0.70312427276
chr4	954893	1.7835120938	0.703199180268
chr4	960458	0.644367327452	0.71312442507
chr4	960488	0.614942061439	0.71314375609
chr4	973402	0.739152262881	0.721085117871
chr4	993421	0.936893570593	0.735882207022
chr4	993487	5.05560701883	0.735944041997
chr4	997403	25.0571213024	0.755741799083
chr4	998231	26.5899332582	0.776489095521
chr4	1000169	26.5899332582	0.828020386176
chr4	1000222	2.71757436527	0.829429652639
chr4	1000352	2.71757436527	0.829782937306
chr4	1001232	2.71757436527	0.832174402748
chr4	1001318	0.689452492923	0.832408114143
chr4	1001516	0.689452492923	0.832544625737
chr4	1024482	1.62971674591	0.848378591689
chr4	1025523	4.39450626877	0.850075126822
chr4	1028322	4.39450626877	0.862375349868
chr4	1028379	3.65255109587	0.862625836725
chr4	1028581	3.65255109587	0.863363652047
chr4	1028708	3.65255109587	0.863827526036
chr4	1028719	3.27648732518	0.863867704098
chr4	1028878	3.27648732519	0.864388665582
chr4	1029431	3.27648732519	0.866200563073
chr4	1029447	2.88446334831	0.86625298687
chr4	1029473	1.74804160617	0.866327982918
chr4	1030011	1.74804160618	0.867268429302
chr4	1034600	1.74942136513	0.875290192232
chr4	1042568	1.74942136513	0.88922958167
chr4	1042832	1.55745744106	0.88969142891
chr4	1042849	1.36939844179	0.889717905687
chr4	1043027	1.36939844179	0.889961658609
chr4	1043350	1.36939844179	0.890403974306
chr4	1043948	0.597133774266	0.891222874574
chr4	1044116	0.597133774266	0.891323193048
chr4	1056864	0.597133774266	0.898935454403
chr4	1057060	0.481398055786	0.899052492622
chr4	1057061	0.27385933281	0.89905297402
chr4	1057120	0.27385933281	0.899069131721
chr4	1060467	0.27385933281	0.899985738908
chr4	1060569	0.232624855373	0.90001367256
chr4	1060575	0.180217360427	0.900015068309
chr4	1060590	0.0493060028786	0.900017771569
chr4	1060772	0.0493060028786	0.900026745262
chr4	1074989	0.0581127919432	0.900727728705
chr4	1075030	0.0819898913063	0.900730111329
chr4	1075291	0.0822554757562	0.900751510691
chr4	1075496	0.144166092992	0.900768373064
chr4	1076062	0.145936643409	0.900849971072
chr4	1080444	0.145936643409	0.901489465444
chr4	1080623	0.144628914969	0.901515588103
chr4	1081192	0.144628914969	0.901597881955
chr4	1092037	0.206598184115	0.903166382538
chr4	1117641	0.206598184115	0.908456122444
chr4	1117888	0.185584634806	0.908507152196
chr4	1117925	0.177758276441	0.908514018827
chr4	1118229	0.172098231617	0.908568057343
chr4	1118368	0.160641395479	0.908591978997
chr4	1118708	0.160641395479	0.908646597072
chr4	1174076	0.240564692092	0.917540989857
chr4	1174494	0.240571542409	0.917641545898
chr4	1174743	0.248431410325	0.917701448212
chr4	1175484	0.702525576216	0.917885535887
chr4	1191305	0.702525576216	0.929000193029
chr4	1191733	0.699698650406	0.929300873975
chr4	1191927	0.699698650406	0.929436615513
chr4	1204809	0.699698650407	0.938450133528
