Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5088415	2.55902176762	0
chr21	8565882	2.63416270561	8.8989137492
chr21	8582183	4.41737918736	8.94185323546
chr21	8582187	10.0557139881	8.94187090498
chr21	8600137	10.0766354823	9.12237097106
chr21	8603054	10.0766354823	9.15176451677
chr21	8603121	5.93657021887	9.15243965134
chr21	8603298	5.0523634132	9.15349042427
chr21	8606830	5.0523634132	9.17133537185
chr21	8609886	5.0523634132	9.18677539444
chr21	8609888	5.05226070015	9.18678549916
chr21	8609890	4.36873516436	9.18679560369
chr21	8610676	4.36873516436	9.19022942953
chr21	8614003	4.36873516436	9.20476421142
chr21	8614109	3.81827328659	9.20522729734
chr21	8614283	3.80422896176	9.2058916769
chr21	8614634	3.80381082563	9.20722696126
chr21	8615003	3.80381082563	9.20863056746
chr21	8624909	3.80381082563	9.2463111175
chr21	8624995	2.93744958204	9.24663824523
chr21	8625467	2.93744958204	9.24802472143
chr21	8635182	3.40790867145	9.27656204412
chr21	8648649	4.20728484742	9.3224563502
chr21	8652243	4.39561975071	9.33757733194
chr21	8652300	4.44920235819	9.33782788226
chr21	8658356	4.83247051391	9.36477225175
chr21	8658689	9.34188551012	9.36638146443
chr21	8663291	9.34188551012	9.40937282154
chr21	8663423	8.70465062107	9.41060595043
chr21	8664334	5.52686934609	9.41853588715
chr21	8665411	3.16357753503	9.42448832543
chr21	8666991	3.16357753503	9.42948677794
chr21	8671955	3.16357753503	9.44519077682
chr21	8671973	2.72213917709	9.44524772122
chr21	8672299	2.72213917709	9.44613513859
chr21	8690742	2.72213917709	9.49633955143
chr21	8690743	1.91897157943	9.49634227357
chr21	8691173	1.91897157943	9.49716743135
chr21	8694603	1.91897157943	9.50374950387
chr21	8695284	1.64925886653	9.50505632351
chr21	8696009	1.64925886653	9.50625203619
chr21	8704703	1.64925886653	9.52059069278
chr21	8705455	1.48141025818	9.52183093545
chr21	8705552	0.375791311194	9.52197463224
chr21	8706132	0.375791311194	9.5221925912
chr21	8756941	1.09541063513	9.54128617193
chr21	8770502	1.84606150619	9.55614103555
chr21	8787904	2.00431055488	9.58826619789
chr21	8787914	2.2414358117	9.58828624099
chr21	8788301	2.25799918384	9.58915367665
chr21	8788682	2.34480526741	9.59001397434
chr21	8788786	3.41864125081	9.59025783409
chr21	8789874	7.71707485854	9.59397731577
chr21	8802673	40.3705652662	9.69274815688
chr21	8814578	40.3705652662	10.1733597364
chr21	8814897	30.1977251135	10.1862379467
chr21	8814920	30.0320093221	10.1869324944
chr21	8815259	30.0320093221	10.1971133455
chr21	8828709	30.0320093221	10.6010438709
chr21	8829408	18.3683068921	10.6220362454
chr21	8831477	18.3683068921	10.6600402724
chr21	8843299	18.4253459122	10.8771903965
chr21	8843626	18.4767329064	10.8832154846
chr21	8989869	18.4767329064	13.585308335
chr21	8989914	18.3725901083	13.586139788
chr21	8989943	17.8176449849	13.5866725931
chr21	8989996	17.8176449849	13.5876169283
chr21	8990059	17.8176449849	13.5887394399
chr21	8990097	15.2509954811	13.5894165104
chr21	8990220	14.0343297448	13.5912923829
chr21	8990284	7.66515209692	13.59219058
chr21	8990609	7.66515209692	13.5946817544
chr21	8990626	7.66515209692	13.594812062
chr21	8990674	7.17996776821	13.5951799893
chr21	8990853	7.17996776821	13.5964652035
chr21	8992024	7.17996776821	13.6048729458
chr21	8992130	3.96565099959	13.6056340224
chr21	8992506	3.96565099959	13.6071251071
chr21	8996682	3.96565099959	13.6236856657
chr21	8996776	1.48297305523	13.6240584369
chr21	8996886	1.48297305523	13.624221564
chr21	9001373	1.48297305523	13.6308756641
chr21	9001407	1.44238030588	13.6309260851
chr21	9002280	1.44238030588	13.6321852831
chr21	9012081	1.61758735732	13.6463220525
chr21	9012085	2.56036006902	13.6463285229
chr21	9023161	2.56036006902	13.674687071
chr21	9023316	2.41360648456	13.6750839268
chr21	9023628	2.41360648456	13.675836972
chr21	9037721	2.44075212945	13.7098519282
chr21	9037841	2.47020745767	13.7101448185
chr21	9068099	4.42700611634	13.7848883557
chr21	9074596	4.42700611634	13.8136506145
chr21	9074690	4.37065622867	13.814066753
chr21	9074692	4.37065622867	13.8140754944
chr21	9074836	3.26094336442	13.8147048688
chr21	9074963	3.26094336442	13.8151190087
chr21	9081907	3.53654955853	13.8377629994
chr21	9082029	5.13439350611	13.8381944584
chr21	9082265	5.96369677437	13.8394061753
chr21	9084396	5.96369677437	13.8521148131
chr21	9084439	4.66667272184	13.8523712521
chr21	9084573	4.66667272184	13.8529965862
chr21	9085114	4.66667272185	13.8555212562
chr21	9085195	3.65254511383	13.8558992567
chr21	9085200	3.21412782394	13.8559175194
chr21	9085209	3.01925580323	13.8559464465
chr21	9085247	3.01925580323	13.8560611783
chr21	9091121	3.36686450954	13.8737962868
chr21	9092698	12.1262104042	13.8791058322
chr21	9095569	21.7898901557	13.9139201822
chr21	9095570	24.75703114	13.9139419721
chr21	9097386	24.75703114	13.9589007407
chr21	9097489	15.9447247107	13.9614507149
chr21	9097697	9.66813465485	13.9647672176
chr21	9097734	9.66813465486	13.9651249386
chr21	9112163	9.66813465486	14.1046264535
chr21	9112203	7.53764579937	14.1050131789
chr21	9113702	7.53764579937	14.11631211
chr21	9120520	7.53764579937	14.167703779
chr21	9120587	6.89120312423	14.1682088013
chr21	9120987	6.89120312424	14.1709652826
chr21	9121209	6.89120312424	14.1724951297
chr21	9121284	5.3160457865	14.1730119699
chr21	9121457	5.3160457865	14.1739316458
chr21	9121764	3.21829216593	14.1755636719
chr21	9121982	3.21829216593	14.1762652596
chr21	9133222	5.80360468488	14.2124388635
chr21	9144604	9.81685030777	14.278495492
chr21	9144836	11.0030218816	14.2807730013
chr21	9159628	11.0030218816	14.443529701
chr21	9160131	10.0179371302	14.449064221
chr21	9161468	10.0179371302	14.4624582029
chr21	9163971	10.0179371302	14.4875330996
chr21	9164184	7.34101411834	14.4896669202
chr21	9164351	7.34101411834	14.4908928695
chr21	9169460	7.34101411834	14.5283981107
chr21	9170362	6.67132304337	14.5350197054
chr21	9171696	6.67132304338	14.5439192503
chr21	9192894	6.67132304338	14.6853379562
chr21	9192997	2.03399615271	14.6860251025
chr21	9246584	2.03399615271	14.7950208543
chr21	9246820	2.03399615271	14.7955008774
chr21	9248230	1.31012399725	14.798368812
chr21	9248232	1.30079438038	14.7983714322
chr21	9248234	0.990070423698	14.7983740338
chr21	9253885	0.990070423698	14.8039689218
chr21	9927968	0.990070423699	15.4713585632
chr21	9929429	0.989795478866	15.4728050561
chr21	9929463	0.989795478866	15.4728387091
chr21	9929966	0.989795478866	15.4733365763
chr21	9930451	0.909668509393	15.4738166271
chr21	9930455	0.680795828016	15.4738202657
chr21	9930714	0.680795828016	15.4739965919
chr21	10032617	1.03540044184	15.5433717291
chr21	10052192	1.03540044184	15.5636396928
chr21	10052269	1.0087956117	15.5637194186
chr21	10052888	1.0087956117	15.5643438631
chr21	10069663	1.0087956117	15.5812664095
chr21	10069927	0.651963299542	15.5815327315
chr21	10071200	0.651963299542	15.5823626808
chr21	10117997	0.705788555228	15.6128726073
chr21	10136568	0.722611403269	15.6259798066
chr21	10136691	0.869258539695	15.6260686878
chr21	10155927	0.869258539695	15.6427897451
chr21	10156764	0.317409204849	15.6435173145
chr21	10157635	0.317409204849	15.6437937779
chr21	10162678	0.31740920485	15.6453944725
chr21	10163981	0.230334640579	15.6458080567
chr21	10163982	0.154554994565	15.645808287
chr21	10164935	0.154554994566	15.6459555779
chr21	10165185	0.154554994566	15.6459942167
chr21	10165235	0.14543669015	15.6460019444
chr21	10165945	0.14543669015	15.6461052045
chr21	10168233	0.14543669015	15.6464379636
chr21	10168806	0.0854158168176	15.6465212989
chr21	10169533	0.0854158168177	15.6465833962
chr21	10324897	0.304808652106	15.6598539391
chr21	10359609	0.309899939939	15.670434457
chr21	10360609	0.327996242508	15.670744357
chr21	10360977	0.33711618422	15.6708650596
chr21	10360978	0.349912567963	15.6708653967
chr21	10363047	0.634768844442	15.6715893658
chr21	10363290	0.732679468202	15.6717436147
chr21	10368054	0.733440362745	15.6752340996
chr21	10368472	0.753085128801	15.6755406777
chr21	10368473	0.754069388907	15.6755414308
chr21	10371495	0.756610512213	15.6778202285
chr21	10371895	1.13057853492	15.6781228727
chr21	10372286	1.42124822873	15.6785649289
chr21	10373253	1.52431732742	15.6799392759
chr21	10374933	1.52431732742	15.682500129
chr21	10375361	0.962649784333	15.6831525369
chr21	10375558	0.962649784334	15.6833421789
chr21	10380160	1.26403497868	15.6877722932
chr21	10380161	1.35124835258	15.6877735572
chr21	10383488	1.35124835258	15.6922691605
chr21	10383592	1.22943645095	15.6924096903
chr21	10383593	0.874151667691	15.6924109197
chr21	10383801	0.75742430985	15.6925927433
chr21	10384069	0.75742430985	15.692795733
chr21	10388919	0.757424309851	15.6964692409
chr21	10389047	0.75275121862	15.6965661912
chr21	10389300	0.425285720739	15.6967566373
chr21	10389496	0.425285720739	15.6968399933
chr21	10398594	0.458496479679	15.7007092428
chr21	10398600	0.478733215984	15.7007119938
chr21	10403036	0.478733215984	15.7028356543
chr21	10403138	0.46296243795	15.7028844851
