Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.331876810395	0
chr22	15293769	0.331876810395	1.46667181698
chr22	15294475	0.258446414773	1.46690612201
chr22	15295620	0.258446414773	1.46720204315
chr22	15315743	0.574681809993	1.47240276035
chr22	15321508	0.574681809993	1.47571580099
chr22	15321553	0.503291976485	1.47574166167
chr22	15321902	0.503291976485	1.47591731057
chr22	15326093	0.503291976485	1.47802660724
chr22	15326174	0.384503952127	1.47806737389
chr22	15326891	0.384503952127	1.47834306323
chr22	15333158	0.384503952127	1.4807527495
chr22	15333165	0.234203616984	1.48075544102
chr22	15333240	0.234203616984	1.48077300629
chr22	15353236	0.230088699877	1.48545614182
chr22	15353260	0.229258493209	1.48546166395
chr22	15364488	0.229258493209	1.48803577831
chr22	15365205	0.229344560068	1.48820015665
chr22	15365821	0.229344560068	1.4883414329
chr22	15366580	0.229344560068	1.48851550542
chr22	15366668	0.294728897386	1.48853568774
chr22	15366742	0.359623231472	1.48855749768
chr22	15366750	0.375212188045	1.48856037467
chr22	15367118	0.375212188045	1.48869845275
chr22	15367356	0.375212188045	1.48878775325
chr22	15367547	0.412758236507	1.48885941878
chr22	15367548	0.418282880444	1.48885983154
chr22	15367638	0.418282880444	1.488897477
chr22	15376128	0.418282880444	1.49244869865
chr22	15376388	0.443634563301	1.4925574522
chr22	15376406	0.443634563301	1.49256543762
chr22	15387305	0.443634563301	1.49740061073
chr22	15387334	0.502754132763	1.49741347613
chr22	15387335	0.525020693849	1.49741397888
chr22	15387378	0.525020693849	1.49743655477
chr22	15412367	0.52502069385	1.51055629689
chr22	15412484	0.473844908074	1.51061772431
chr22	15412495	0.397317280584	1.51062293661
chr22	15412536	0.331134517476	1.51063922662
chr22	15413114	0.331134517476	1.51083062237
chr22	15413821	0.331134517476	1.51106473447
chr22	15413926	0.325825316983	1.5110995036
chr22	15414141	0.315605581605	1.51116955604
chr22	15415008	0.315605581605	1.51144318608
chr22	15415923	0.220850372231	1.51173196519
chr22	15416243	0.220850372231	1.5118026373
chr22	15429207	0.342210673032	1.51466574153
chr22	15431110	0.343676039082	1.51531696844
chr22	15442493	0.384358953788	1.51922903279
chr22	15442560	0.434232179593	1.51925478484
chr22	15442566	0.464882678008	1.51925739024
chr22	15465398	0.47150873379	1.52987159154
chr22	15465399	0.475880750794	1.52987206305
chr22	15470657	0.613564697806	1.53237424404
chr22	15470930	0.633706509641	1.5325417472
chr22	15486756	0.71358175318	1.54257078642
chr22	15486758	0.748231826278	1.54257221359
chr22	15515481	0.748231826279	1.56406367633
chr22	15515495	0.746479398653	1.56407415158
chr22	15515518	0.746479398653	1.5640913206
chr22	15515543	0.74175166528	1.56410998259
chr22	15515982	0.741751665281	1.56443561157
chr22	15516250	0.741751665281	1.56463440102
chr22	15517093	0.568335500502	1.56525969767
chr22	15517196	0.568335500502	1.56531823623
chr22	15529977	0.582919463002	1.57258213226
chr22	15546371	1.18970895574	1.58213851393
chr22	15552968	1.31611190221	1.58998702392
chr22	15553271	1.36151926885	1.59038580582
chr22	15557229	1.65267166563	1.59577469909
chr22	15557295	1.71759995696	1.59588377542
chr22	15557346	2.25085293067	1.59597137302
chr22	15561865	2.86148082051	1.60614297741
chr22	15564721	2.86148082051	1.61431536663
chr22	15564993	2.76059818629	1.61509368942
chr22	15564996	2.68668707399	1.61510197121
chr22	15566012	2.68668707399	1.61783164528
chr22	15579407	2.68668707399	1.65381981863
chr22	15579989	1.16660070948	1.65538347051
chr22	15580268	1.16660070949	1.65570895211
chr22	15604381	1.38299738646	1.68383919502
chr22	15604405	1.78987470855	1.68387238695
chr22	15634073	1.88837769017	1.73697438981
chr22	15634362	3.22301589737	1.73752013096
chr22	15635311	5.47796749893	1.74057877305
chr22	15671580	5.47796749893	1.93925917626
chr22	15672460	4.99932199595	1.94407978766
chr22	15672463	4.99932199596	1.94409478563
chr22	15689220	10.1630340663	2.02786842432
chr22	15689223	10.7674873073	2.02789891342
chr22	15695673	10.7674873073	2.09734920655
chr22	15696734	9.43787480116	2.10877351058
chr22	15696814	3.84044907807	2.10952854057
chr22	15697112	3.84044907807	2.11067299439
chr22	15699893	3.84044907807	2.12135328328
chr22	15700328	3.68296903118	2.12302387863
chr22	15700340	1.91220097357	2.12306807426
chr22	15702072	1.91220097357	2.12638000634
chr22	15703482	1.91220097357	2.12907620972
chr22	15703889	0.759699818171	2.12985447551
chr22	15704498	0.759699818171	2.1303171327
chr22	15718472	0.852871342222	2.14093317796
chr22	15725698	0.852871342222	2.14709602628
chr22	15725765	0.84640737405	2.14715316866
chr22	15727021	0.84640737405	2.14821625632
chr22	15758064	1.32004783346	2.17449128043
chr22	15809088	1.69073538864	2.24184540109
chr22	15809097	7.43622938188	2.24186061771
