Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	79837	1.21577578654	0
chr20	86819	2.82185227391	0.00848854654163
chr20	86840	3.45980961159	0.00854780543938
chr20	91394	3.45980961159	0.0243037784106
chr20	91990	0.841811816854	0.0263658249391
chr20	92077	0.841811816854	0.0264390625672
chr20	112798	0.841811816854	0.0438822452242
chr20	112857	0.326108036024	0.0439319121214
chr20	113033	0.0987584308344	0.0439893071357
chr20	113042	0.0489632692636	0.0439901959616
chr20	113062	0.0489632692636	0.043991175227
chr20	113071	0.0489632692636	0.0439916158964
chr20	113076	0.0436555576477	0.0439918607127
chr20	113097	0.0436555576477	0.0439927774795
chr20	123962	0.146397525626	0.0444670951133
chr20	130334	0.146397525626	0.0453999401466
chr20	130337	0.142268766144	0.0454003793392
chr20	130338	0.142171407325	0.0454005216079
chr20	132020	0.142171407325	0.045639653915
chr20	137445	0.14547700187	0.0464109337998
chr20	144479	0.393386275517	0.0474342190309
chr20	144537	0.907688899342	0.0474570354349
chr20	144750	1.25413718541	0.0476503731705
chr20	144764	1.60841512053	0.0476679310911
chr20	144896	6.23546216247	0.047880241887
chr20	146118	6.23546216247	0.0554999766495
chr20	146281	0.904257242965	0.056516356982
chr20	146288	0.704112335753	0.0565226867827
chr20	146370	0.704112335753	0.0565804239942
chr20	152516	1.89667439333	0.0609078984098
chr20	154235	1.89667439333	0.0641682816919
chr20	154289	0.603886685219	0.0642707021092
chr20	154646	0.60388668522	0.0644862896558
chr20	159529	0.60388668522	0.0674350683397
chr20	159638	0.484796258022	0.0675008919884
chr20	159705	0.484796258022	0.0675333733377
chr20	162862	0.565218488145	0.0690638751243
chr20	162863	0.648882655638	0.0690644403427
chr20	164850	0.648882655638	0.0703537701795
chr20	165020	0.317274514465	0.070464080231
chr20	165211	0.317274514465	0.0705246796632
chr20	167659	0.345046138216	0.0713013676746
chr20	167660	0.355863876607	0.0713017127208
chr20	170688	0.844499067347	0.0723792685391
chr20	174979	1.3661906803	0.0760030140371
chr20	174985	1.86037363992	0.0760112111812
chr20	175687	1.86037363992	0.0773171934764
chr20	175688	1.66691015524	0.0773190538501
chr20	175812	0.954442296382	0.0775257507093
chr20	175864	0.954442296382	0.0775753817087
chr20	176324	0.954442296383	0.0780144251651
chr20	176405	0.079488458068	0.0780917349911
chr20	176487	0.079488458068	0.0780982530446
chr20	178799	0.079488458068	0.0782820303597
chr20	178882	0.0723685415798	0.0782886279017
chr20	179103	0.0723685415798	0.0783046213494
chr20	185160	0.0723685415798	0.0787429576057
chr20	185266	0.0893069150862	0.0787506286711
chr20	185521	0.091799464159	0.0787734019345
chr20	185546	0.091799464159	0.0787756969211
chr20	191098	0.091802770128	0.0792853675461
chr20	191180	0.0919007142043	0.0792928953733
chr20	193782	0.0919007142043	0.0795320210316
chr20	193941	0.139298844179	0.0795466332452
chr20	193966	0.139298844179	0.0795501157163
chr20	193995	0.139298844179	0.0795541553828
chr20	194070	0.27388575817	0.0795646027961
chr20	194143	0.27388575817	0.0795845964564
chr20	194273	0.27388575817	0.079620201605
chr20	194745	7.40068666128	0.0797494756828
chr20	195616	7.40068666128	0.0861954737648
chr20	196608	6.49512207955	0.0935369549328
chr20	196885	0.417741269434	0.0953361037488
chr20	198813	0.305692466131	0.0961415089163
chr20	198920	0.271338074563	0.0961742180102
chr20	206196	0.29024356705	0.0981484738407
chr20	210436	0.58941215737	0.099379106565
chr20	210459	0.996612411815	0.0993926630446
chr20	210469	1.97607403716	0.0994026291687
chr20	211167	4.61696082525	0.100781928847
chr20	211872	11.5395095903	0.104036886228
chr20	213247	11.5395095903	0.119903711915
chr20	213481	9.04084664989	0.122603957159
chr20	213640	2.18233811403	0.124041451777
chr20	213648	2.18233811403	0.124058910482
chr20	213671	0.605443044023	0.124109104258
chr20	213679	0.605443044023	0.124113947803
chr20	214092	0.605443044023	0.12436399578
chr20	214443	0.309599368739	0.124576506288
chr20	214460	0.272351203656	0.124581769477
chr20	214529	0.271862804248	0.124600561711
chr20	214558	0.271862804248	0.124608445732
chr20	215127	0.271862804248	0.124763135667
chr20	215207	0.257534300042	0.124784884692
chr20	215501	0.257534300042	0.124860599776
chr20	215655	0.257534300042	0.124900260058
chr20	215962	0.1593903178	0.124979323088
chr20	216020	0.1593903178	0.124988567727
chr20	218323	0.1593903178	0.125355643629
chr20	218335	0.102362709437	0.125357556312
chr20	218339	0.102362709437	0.125357965763
chr20	226285	0.225678415113	0.126171339852
chr20	226286	0.351595269524	0.126171565531
chr20	227281	0.555489411521	0.126521402824
chr20	227526	1.19098999606	0.12665749773
chr20	227853	1.19098999606	0.127046951459
chr20	227908	1.18687254008	0.127112455908
chr20	227915	1.16361566596	0.127120764016
chr20	227933	1.16361566596	0.127141709098
chr20	229992	2.07463250821	0.129537593754
chr20	230789	5.46786967554	0.131191075863
chr20	232008	5.46786967555	0.137856408998
chr20	232078	4.45653621814	0.138239159875
chr20	232372	2.50417847843	0.139549381523
chr20	232448	2.50417847843	0.139739699088
chr20	232781	2.50417847843	0.140573590521
chr20	232881	2.29919809171	0.140824008369
chr20	233189	1.74947568992	0.141532161381
chr20	233200	1.74947568992	0.141551405614
chr20	233206	1.74947568992	0.141561902468
chr20	233212	0.565473334785	0.141572399322
chr20	233245	0.565473334785	0.141591059942
chr20	236005	2.65441052813	0.143151766346
chr20	238369	2.65441052813	0.149426792835
chr20	238457	1.56268921188	0.149660380961
chr20	238607	1.56268921188	0.149894784343
chr20	238970	1.56268921188	0.150462040527
chr20	239020	0.452153964089	0.150540174987
chr20	239040	0.452153964089	0.150549218067
chr20	242530	0.525699155318	0.152127235401
chr20	242613	0.616153979895	0.152170868431
chr20	245475	0.616153979895	0.153934301122
chr20	245511	0.567775254449	0.153956482665
chr20	245514	0.490129979114	0.153958185991
chr20	245767	0.490129979114	0.154082188875
chr20	248370	0.684746911799	0.155357997211
