Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10163	10.7360232795	0
chr16	28651	10.7360232795	0.198487598391
chr16	29585	10.7599052063	0.208515044134
chr16	29588	11.5703290159	0.20854732385
chr16	29641	11.5703290159	0.209160551287
chr16	33154	11.5703290159	0.24980711712
chr16	33181	33.8871737454	0.250119516004
chr16	33194	33.8871737454	0.250560049262
chr16	33628	6.44122416468	0.265267082668
chr16	33801	3.06677231292	0.266381414448
chr16	33806	3.03243010576	0.26639674831
chr16	35064	1.44478555008	0.270211545383
chr16	35362	1.35981126647	0.270642091477
chr16	35363	0.850145973387	0.270643451288
chr16	35956	0.644254625004	0.27114758785
chr16	35960	0.396299455463	0.271150164869
chr16	35994	0.392420302791	0.27116363905
chr16	38376	0.392420302791	0.272098384211
chr16	38528	0.454145685369	0.272158032097
chr16	38542	0.454145685369	0.272164390137
chr16	41061	0.454145685369	0.273308383119
chr16	41198	2.72928836878	0.273370601077
chr16	41308	2.72928836878	0.273670822798
chr16	42057	2.72928836878	0.275715059786
chr16	42069	4.30109435503	0.275747811247
chr16	42127	4.30109435503	0.275997274719
chr16	42159	4.30109435503	0.276134909739
chr16	42194	4.9952544796	0.276285448041
chr16	42223	4.9952544796	0.276430310421
chr16	43810	4.9952544796	0.28435777928
chr16	44026	17.7101836894	0.285436754248
chr16	44030	17.7101836894	0.285507594982
chr16	44534	5.08248644348	0.294433527562
chr16	44566	0.560693564653	0.294596167128
chr16	45452	0.557246529252	0.295092941626
chr16	45480	0.552308543745	0.295108544529
chr16	45513	0.538791313972	0.295126770711
chr16	45691	0.465567778639	0.295222675565
chr16	45721	0.400344004053	0.295236642598
chr16	50653	0.400344004053	0.297211139226
chr16	50954	0.418636758639	0.297331642772
chr16	50955	0.423564510198	0.297332061408
chr16	51213	0.432089244564	0.297441341052
chr16	51262	0.432112324273	0.297462513425
chr16	51276	0.529548815241	0.297468562997
chr16	51403	0.557042254393	0.297535815697
chr16	51724	0.990234000818	0.297714626261
chr16	51798	0.991164261594	0.297787903577
chr16	51815	0.991562903002	0.297804753369
chr16	51821	0.991692489655	0.297810702747
chr16	51935	0.991692489654	0.29792375569
chr16	52730	0.991692489654	0.29871215122
chr16	52947	1.06341713309	0.29892734849
chr16	53008	2.83645048253	0.298992216935
chr16	53112	2.83645048253	0.299287207785
chr16	53283	2.84790855003	0.299772240818
chr16	53340	3.45543843482	0.299934571605
chr16	53422	3.46875320267	0.300217917557
chr16	53455	3.46875320267	0.300332386412
chr16	55431	3.18995922974	0.307186642741
chr16	55443	2.25437191637	0.307224922252
chr16	60926	1.88204257965	0.319585643469
chr16	63971	1.88204257965	0.325316463124
chr16	64443	4.05572561217	0.326204787222
chr16	64536	4.05572561217	0.326581969704
chr16	67147	1.77627894185	0.337171469277
chr16	67195	0.814494059345	0.337256730666
chr16	77408	0.814494059345	0.345575158494
chr16	77577	3.04878295005	0.34571280799
chr16	77647	3.04878295005	0.345926222797
chr16	79223	3.04878295005	0.350731104726
chr16	79277	3.05017715267	0.350895739005
chr16	79492	4.12771565014	0.351551527093
chr16	79588	4.12771565014	0.351947787796
chr16	81371	4.12771565014	0.3593075048
chr16	81469	20.3374925142	0.359712020934
chr16	81597	20.3374925142	0.362315219975
chr16	82246	19.4265794336	0.375514252617
chr16	82431	8.64461939022	0.379108169812
chr16	83271	5.85977756446	0.3863696501
chr16	83290	5.858168381	0.386480985874
chr16	83291	5.8549832448	0.386486844042
chr16	83414	4.81756158981	0.387207006981
chr16	83946	3.32623273878	0.389769949747
chr16	83963	1.07407259046	0.389826495704
chr16	84071	0.917745686633	0.389942495543
chr16	88019	0.917745686632	0.393565755514
chr16	88032	1.21924666564	0.393577686208
chr16	88207	1.21924666564	0.393791054375
chr16	88365	1.24593378852	0.393983695348
chr16	88500	1.24593378852	0.394151896409
chr16	96769	1.24593378852	0.404454522907
chr16	96865	1.26259076657	0.40457413255
chr16	97027	1.41221330592	0.404778672254
chr16	97430	1.47109031595	0.405347794217
chr16	97432	1.62360462588	0.405350736397
chr16	97524	2.42153308758	0.405500108023
chr16	97607	2.42153308758	0.405701095269
chr16	102148	1.98636623465	0.41669727702
chr16	102221	0.589528223704	0.416842281755
chr16	108325	0.589528223704	0.420440762033
chr16	108438	0.831932424173	0.420507378722
chr16	108662	0.831932424173	0.420693731585
chr16	110669	0.71160189019	0.42236341996
chr16	120044	0.685018511415	0.429034687681
chr16	125877	0.685018511415	0.433030400658
chr16	126157	0.950549118019	0.433222205841
chr16	126376	1.40160902619	0.433430376098
chr16	126446	1.40160902619	0.43352848873
chr16	137134	1.40160902619	0.448508886002
chr16	137429	1.56334857476	0.448922360664
chr16	137443	1.56399897388	0.448944247544
chr16	137491	1.56399897388	0.449019319495
chr16	141532	1.56399897388	0.455339439349
chr16	141677	18.8055202779	0.4555662192
chr16	141820	18.8055202779	0.458255408599
chr16	143586	1.52934948104	0.49146595741
chr16	152032	1.52934948104	0.504382843127
chr16	152049	1.61104036495	0.504408842068
chr16	152311	1.61104036494	0.504830934644
chr16	156055	1.07211322435	0.51086266977
chr16	156077	0.702554329641	0.510886256261
chr16	159929	0.70255432964	0.513592495539
chr16	160064	0.727333094397	0.513687340373
chr16	160068	0.807562757967	0.513690249706
chr16	160619	0.826394710736	0.514135216785
chr16	160764	2.24597909589	0.514255044018
chr16	160827	2.24597909589	0.514396540701
