Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	64704	1.48023437826	0
chr19	228726	1.48023437826	0.242791003191
chr19	228780	1.05208785285	0.242870935847
chr19	229782	1.05208785285	0.243925127876
chr19	252169	1.05208785285	0.267478218637
chr19	252540	0.707756881329	0.267868543231
chr19	252572	0.671715098074	0.267891191451
chr19	252707	0.671443281577	0.267981872989
chr19	252950	0.671443281577	0.268145033707
chr19	256842	0.671443281577	0.270758290959
chr19	256858	0.442940798509	0.270769034051
chr19	257028	0.442940798509	0.270844333987
chr19	259046	0.442940798509	0.271738188518
chr19	259066	0.307917438903	0.271747047334
chr19	259092	0.303617501119	0.271755053188
chr19	259099	0.213683715534	0.27175717851
chr19	259574	0.187683217597	0.271858678275
chr19	259578	0.187683217597	0.271859429008
chr19	265661	0.333835804681	0.273001106021
chr19	266033	0.616117889217	0.27312529294
chr19	270528	0.616117889217	0.275894742852
chr19	270726	0.392781145262	0.276016734194
chr19	270865	0.392781145262	0.276071330773
chr19	277714	0.968999472846	0.278761488837
chr19	277775	1.14773037501	0.278820597805
chr19	277803	1.24071876349	0.278852734255
chr19	278551	2.81587219696	0.279780791891
chr19	278573	3.13319371093	0.279842741079
chr19	288245	11.707815866	0.310146990651
chr19	290374	11.707815866	0.33507293063
chr19	290439	11.4299887097	0.335833938661
chr19	290465	11.4299887097	0.336131118367
chr19	290613	11.4299887097	0.337822756696
chr19	290641	10.20493161	0.33814279638
chr19	290804	10.2049316101	0.339806200233
chr19	294456	11.5764730541	0.377074610473
chr19	294525	16.383569802	0.377873387113
chr19	295745	16.383569802	0.397861342272
chr19	295769	7.10163077065	0.398254547947
chr19	295846	7.10163077066	0.398801373516
chr19	297018	7.10163077066	0.40712448478
chr19	297024	3.90875809886	0.407167094564
chr19	297043	3.90875809886	0.407241360968
chr19	297216	3.90875809886	0.407917576119
chr19	297401	1.56055377991	0.408640696367
chr19	297469	1.56055377991	0.408746814024
chr19	301261	1.56055377991	0.414664433958
chr19	301270	1.02170961462	0.414678478942
chr19	301282	1.02170961462	0.414690739457
chr19	308680	1.18053164383	0.422249347186
chr19	310095	1.18053164383	0.423919799462
chr19	310102	0.967395306927	0.423928063184
chr19	310160	0.967395306927	0.423984172112
chr19	310699	0.967395306928	0.424505598182
chr19	310725	0.619229162371	0.42453075046
chr19	310820	0.619229162371	0.42458957723
chr19	312180	0.619229162371	0.425431728891
chr19	312312	0.445812818388	0.425513467141
chr19	312337	0.445812818388	0.425524612461
chr19	315551	0.445817021606	0.426957454859
chr19	315594	0.455406210062	0.426976624991
chr19	315692	0.456147609205	0.4270212548
chr19	315787	0.724258800677	0.427064588823
chr19	317202	0.988610315834	0.428089415026
chr19	319615	0.988610315834	0.430474931718
chr19	319719	0.480329169058	0.430577747191
chr19	319759	0.145542161979	0.430596960357
chr19	319821	0.145542161979	0.430605983972
chr19	323300	0.158161143741	0.431112325153
chr19	323338	0.193084281495	0.431118335277
chr19	323342	0.306013203525	0.431119107614
chr19	324919	0.306013203525	0.431601690436
chr19	325092	0.305638885428	0.43165463072
chr19	325258	0.305638885428	0.431705366775
chr19	325800	0.305638885428	0.431871023051
chr19	325864	0.287348753256	0.431890583939
chr19	326034	0.287348753256	0.431939433227
chr19	326277	0.287348753256	0.432009258974
chr19	326310	0.178864364524	0.432018741483
chr19	326465	0.178864364524	0.43204646546
chr19	337086	0.186555200114	0.433946183875
chr19	337211	0.345827902103	0.433969503275
chr19	340699	0.68509757939	0.435175750998
chr19	344643	1.17088669195	0.437877775851
chr19	344680	1.25240837725	0.437921098659
chr19	344683	1.86681231436	0.437924855884
chr19	349159	1.86681231436	0.446280707803
chr19	349195	1.78805139355	0.446347913046
chr19	349226	1.78805139355	0.446403342639
chr19	350419	1.78805139355	0.448536487952
chr19	350481	1.69205427774	0.448647347138
chr19	350589	1.69205427774	0.448830089
chr19	351718	1.69205427774	0.45074041828
chr19	351770	1.49831414765	0.450828405102
chr19	351772	1.3149647113	0.450831401731
chr19	351856	1.3149647113	0.450941858766
chr19	352334	1.3149647113	0.451570411898
chr19	352340	0.797384179744	0.451578301687
chr19	352350	0.797384179744	0.451586275528
chr19	355668	0.800342378801	0.454231996237
chr19	355729	0.996017542874	0.454280817122
chr19	355758	1.13660656568	0.454309701631
chr19	355837	1.78144196299	0.454399493549
chr19	355838	1.91600047996	0.454401274991
chr19	358549	2.65978526624	0.459595552293
chr19	359575	2.77108421	0.462324491976
chr19	359579	5.50498232123	0.462335576313
chr19	359810	8.2743392803	0.463607227229
chr19	360226	8.2743392803	0.467049352369
chr19	360239	4.15140522245	0.46715691878
chr19	360269	4.15140522245	0.467281460937
chr19	361685	10.0095754651	0.473159850732
chr19	361938	10.0095754651	0.475692273324
chr19	361941	9.40315772734	0.475722302051
chr19	362004	6.99725997218	0.476314700988
chr19	362107	3.53145304648	0.477035418765
chr19	362143	3.53145304648	0.477162551074
chr19	363381	14.4543780491	0.481534489946
chr19	363771	32.5000443529	0.487171697385
chr19	363774	37.8940801813	0.487269197518
chr19	364054	51.0444038317	0.497879539969
chr19	364059	83.7691539884	0.498134761988
chr19	364301	83.7691539884	0.518406897253
chr19	364323	47.6050352704	0.520249818641
chr19	364352	47.6050352704	0.521630364664
chr19	364386	36.487329506	0.523248935863
chr19	364501	36.487329506	0.527444978756
chr19	364625	17.840240814	0.531969407615
chr19	364694	4.9983775221	0.533200384231
chr19	364740	4.9983775221	0.533430309597
chr19	367978	14.1315631062	0.549615056014
chr19	370551	14.1315631062	0.585975567886
chr19	370590	11.0028460074	0.586526698847
chr19	370592	9.63948074306	0.586548704539
chr19	370601	9.63948074306	0.586635459866
