Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5992578	1.49833940248	0
chr21	8543667	1.49833940248	3.82239716793
chr21	8543792	1.45471465509	3.82258446035
chr21	8544027	1.45471465509	3.8229263183
chr21	8578252	1.45471465509	3.87271392737
chr21	8582183	2.88243973826	3.87843241068
chr21	8582187	4.63753443333	3.87844394044
chr21	8582523	4.63753443333	3.88000215201
chr21	8585529	4.63753443333	3.89394258051
chr21	8587226	5.99123855478	3.90181247645
chr21	8587320	5.99123855478	3.90237565287
chr21	8587571	7.6019356689	3.90387945375
chr21	8587787	7.6019356689	3.90552147185
chr21	8595981	7.56362037435	3.96781173272
chr21	8596005	7.54019925018	3.96799325961
chr21	8600518	7.54019925018	4.00202217883
chr21	8600539	9.34198333272	4.00218052301
chr21	8600583	9.34198333272	4.00259157028
chr21	8603121	4.16763265147	4.02630152398
chr21	8603169	2.91644961042	4.02650157034
chr21	8610677	2.59454579416	4.04839827402
chr21	8615003	2.36413981728	4.05962227912
chr21	8621648	2.10133379711	4.07533198821
chr21	8621667	1.76589104579	4.07537191355
chr21	8625467	1.72331792713	4.08208229953
chr21	8634348	1.72331792713	4.09738708604
chr21	8635182	2.53508627761	4.09882433319
chr21	8635234	2.53508627761	4.09895615767
chr21	8639395	1.75062552973	4.10950465168
chr21	8648293	1.75062552973	4.12508171764
chr21	8648649	1.80201092801	4.12570494033
chr21	8648758	1.80201092801	4.12590135952
chr21	8650158	1.80201092801	4.12842417482
chr21	8651984	1.91729351967	4.13171464677
chr21	8652145	1.95865690994	4.13202333103
chr21	8652243	2.23894239186	4.13221527941
chr21	8652273	2.23894239186	4.13228244768
chr21	8658611	2.23894239186	4.14647286456
chr21	8658689	4.44151993983	4.14664750206
chr21	8659907	4.44151993983	4.15205727335
chr21	8663423	3.88654066766	4.16767365746
chr21	8663670	3.69680308214	4.168633633
chr21	8664253	3.144319978	4.1707888692
chr21	8664334	2.18813442467	4.17104355912
chr21	8674913	1.78703704997	4.1941918332
chr21	8690742	1.78482732177	4.22247884266
chr21	8690743	1.13716980847	4.22248062749
chr21	8705552	0.422657919215	4.23932097518
chr21	8706144	0.230425830173	4.23957118867
chr21	8756871	0.230425830173	4.25125999976
chr21	8756941	0.319647164007	4.25127612957
chr21	8757037	0.319647164007	4.25130681569
chr21	8769656	0.319647164007	4.25534044326
chr21	8770502	0.568606634474	4.25561086476
chr21	8770532	0.568606634474	4.25562792296
chr21	8772291	0.568606634474	4.25662810203
chr21	8772437	0.871651460065	4.2567111186
chr21	8772786	0.874393636763	4.25701532496
chr21	8772823	1.06192228483	4.25704767752
chr21	8773092	1.06192228483	4.25733333461
chr21	8787530	1.06192228483	4.27266536856
chr21	8787904	1.52746651357	4.2730625275
chr21	8788291	1.67516372595	4.27365365704
chr21	8788439	1.67516372594	4.27390158127
chr21	8788577	2.01045085351	4.27413275386
chr21	8788876	2.82393747045	4.27473387867
chr21	8789477	4.60430322275	4.27643106509
chr21	8789874	4.60430322275	4.27825897347
chr21	8804941	4.60430322275	4.34763201013
chr21	8805492	10.4565957123	4.3501689812
chr21	8805750	10.4565957123	4.3528667829
chr21	8814241	10.0326114895	4.44165373709
chr21	8814244	4.1498052401	4.44168383492
chr21	8814897	2.10362031351	4.44439365774
chr21	8814920	1.38376924039	4.44444204101
chr21	8875718	1.38376924039	4.52857244329
chr21	8877038	10.7945017357	4.53039901869
chr21	8877313	11.7166478423	4.53336750666
chr21	8877344	11.7166478423	4.53373072275
chr21	8878735	12.231251903	4.5500285799
chr21	8879710	13.9350514744	4.5619540505
chr21	8879809	13.9350514743	4.5633336206
chr21	8989743	13.7031491133	6.09526956938
chr21	8989914	5.94174119934	6.09761280788
chr21	8989996	3.82882957352	6.09810003065
chr21	8992130	2.84072203026	6.10627075296
chr21	8993057	2.4439349111	6.10890410229
chr21	8996776	0.798574115585	6.11799309622
