Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	150258	0.678444585702	0
chr17	158122	0.556558056693	0.00533528822196
chr17	158401	0.549448682677	0.00549056791978
chr17	161951	0.45807183573	0.00744111074328
chr17	162010	0.404438451216	0.00746813698159
chr17	162038	0.403750419164	0.00747946125822
chr17	162045	0.403554164879	0.00748228751115
chr17	162051	0.352835224457	0.00748470883614
chr17	174620	0.352835224456	0.0119194947723
chr17	174996	0.523223260131	0.0120521608167
chr17	175094	0.604564507072	0.0121034366962
chr17	175193	0.691671498302	0.0121632885824
chr17	175210	0.705312768629	0.0121750469979
chr17	175260	0.720319808546	0.0122103126363
chr17	175758	1.48872958912	0.012569031901
chr17	175848	1.48872958912	0.012703017564
chr17	175856	1.60495255256	0.0127149274007
chr17	176392	1.60495255256	0.0135751819689
chr17	184609	1.60495255256	0.0267630770932
chr17	184624	2.16907654781	0.0267871513815
chr17	184859	2.16907654781	0.0272968843703
chr17	187767	0.902416171102	0.0336045589713
chr17	188028	0.811648750439	0.033840089592
chr17	188046	0.630994839996	0.0338546992695
chr17	188070	0.35182493165	0.0338698431456
chr17	193624	0.35182493165	0.035823878816
chr17	193682	0.440418022198	0.0358442846621
chr17	193737	0.604151091887	0.0358685076533
chr17	193744	0.605579435296	0.0358727367109
chr17	194025	0.605579435296	0.0360429045322
chr17	196416	0.605579435296	0.037490844962
chr17	196494	0.863732483789	0.037538080158
chr17	196625	0.863732483789	0.0376512291134
chr17	199583	0.863732483789	0.0402061498004
chr17	199647	1.10115009754	0.0402614286794
chr17	199656	1.10115009754	0.0402713390302
chr17	199848	1.45632753668	0.040482759849
chr17	199849	1.45632753668	0.0404842161765
chr17	199871	1.82701941651	0.0405162553823
chr17	199941	2.49971806417	0.0406441467415
chr17	199991	2.49971806417	0.0407691326447
chr17	202653	1.40605526014	0.0474233821315
chr17	202675	1.30634192721	0.0474543153472
chr17	203327	1.25307801157	0.0483060502838
chr17	204085	0.868885841809	0.0492558834165
chr17	204299	0.6108287797	0.0494418249867
chr17	212298	0.6108287797	0.0543278443955
chr17	212680	1.17510454041	0.0545611809893
chr17	212692	1.17510454041	0.0545752822438
chr17	212854	1.17510454041	0.0547656491794
chr17	213028	7.5978542915	0.0549701173694
chr17	213305	7.5978542915	0.0570747230082
chr17	215977	3.53236446478	0.077376189675
chr17	216258	0.966574848813	0.0783687840896
chr17	216491	0.777107479228	0.0785939960294
chr17	221816	0.777107479227	0.0827320933563
chr17	222061	0.777621084148	0.0829224846887
chr17	222078	0.777621084148	0.0829357042471
chr17	222181	0.777621084148	0.0830157992188
chr17	222291	0.863123043443	0.0831013375381
chr17	222305	0.863123043442	0.0831134212607
chr17	222369	1.25113774936	0.0831686611354
chr17	222499	1.25113774936	0.0833313090429
chr17	222546	1.35866502304	0.0833901125171
chr17	222639	1.42055714316	0.0835164683642
chr17	222695	1.55969419432	0.0835960195642
chr17	223167	1.55969419432	0.084332195224
chr17	229011	1.55969419432	0.0934470480956
chr17	229680	1.56341762861	0.0944904835116
chr17	230037	4.55700727924	0.095048623605
chr17	230100	4.55700727924	0.0953357150636
chr17	233493	4.55700727924	0.110797640762
chr17	233525	6.79461311947	0.110943464995
chr17	233789	7.82096887662	0.112737242859
chr17	233805	7.82102855236	0.112862378361
chr17	233838	7.82102855235	0.113120472303
chr17	236261	5.03428642606	0.132070824485
chr17	236372	5.02983560457	0.132629630278
chr17	236663	4.78987193413	0.134093312439
chr17	236710	4.38958459037	0.13431843642
chr17	237387	4.38735862462	0.137290185188
chr17	237463	4.08222464206	0.137623624443
chr17	237617	3.86519883079	0.138252287038
chr17	237750	3.71401451156	0.138766358483
chr17	237869	3.20371401277	0.13920832621
chr17	238474	3.10608332994	0.141146573187
chr17	238966	2.56709905692	0.142674766186
chr17	239021	2.42890532311	0.142815956634
chr17	239036	2.27161121081	0.142852390214
chr17	239196	2.25282827732	0.143215848007
chr17	243310	1.62618139792	0.15248398354
chr17	247817	1.39484340507	0.159813183101
chr17	247822	1.18468192455	0.159820157318
chr17	250820	1.18468192455	0.163371833728
chr17	251101	1.39043519403	0.163704729348
chr17	251356	1.45014195917	0.164059290323
chr17	251421	1.70476665089	0.16415354955
chr17	251581	3.06639392228	0.164426312214
chr17	251620	3.06639392228	0.164545901577
chr17	252095	3.06639392228	0.16600243869
chr17	252379	4.65999857929	0.166873294564
chr17	252387	4.83032865854	0.166910574553
chr17	252396	4.83032865854	0.166954047511
chr17	253258	4.83032865854	0.171117790815
chr17	253424	7.88961034866	0.171919625372
chr17	253440	7.88961034866	0.172045859137
chr17	253466	10.624725526	0.172250989006
chr17	253471	13.2673983243	0.172304112634
chr17	253477	15.6126217688	0.172383717024
chr17	253491	17.0862806424	0.172602293729
chr17	253507	17.0862806424	0.172875674219
chr17	253930	14.5373214359	0.180103170931
chr17	253931	13.8451847807	0.180117708252
chr17	253942	7.61156268353	0.180270005285
chr17	253958	3.98356086697	0.180391790288
chr17	260581	3.98356086697	0.20677491391
chr17	260730	5.99093855914	0.207368464479
chr17	260787	10.6795602487	0.207709947977
chr17	260851	10.6795602487	0.208393439833
chr17	260869	10.6795602487	0.208585671917
chr17	260916	12.9596399473	0.209087611249
chr17	261075	12.9596399473	0.211148194
chr17	261116	12.9596399473	0.211679539238
chr17	261238	12.9673161771	0.213260615312
chr17	261307	12.9673161771	0.214155360128
chr17	262275	12.9673161771	0.226707722188
chr17	262424	32.7639084089	0.228639852298
chr17	262456	34.6112324568	0.229688297367
chr17	262493	44.1423130862	0.230968912968
chr17	262499	93.1114504826	0.231233766846
chr17	262726	93.1114504826	0.252370066106
chr17	263792	17.0368146055	0.35162687232
chr17	263877	12.8410133502	0.353075001562
chr17	263878	12.7714672677	0.353087842575
chr17	263884	11.8810129177	0.353164471379
chr17	263890	10.6245523893	0.353235757456
chr17	264405	5.96998672847	0.358707401937
chr17	264436	3.38479907155	0.358892471525
chr17	271449	3.38479907155	0.382630067414
chr17	271548	4.12935468241	0.382965162522
chr17	271647	4.82907828617	0.383373968636
chr17	271883	5.74296849652	0.384513631111
chr17	272352	5.77802854683	0.387207083336
chr17	272371	5.77802854682	0.387316865879
chr17	272966	5.77802854682	0.390754792864
chr17	273425	7.19077691227	0.393406907967
chr17	273441	9.14277729002	0.393521960398
chr17	273582	9.14277729002	0.394811091996
chr17	277185	5.40368276206	0.427752518571
chr17	278597	2.32600075789	0.435382518631
chr17	279665	1.69102535547	0.437866687441
