Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	10179	9.21879657234	0
chr2	11485	0.729666986089	0.0120397483235
chr2	11606	0.54565069638	0.0121280380288
chr2	12090	0.309765959415	0.0123921329658
chr2	13132	0.307429306788	0.0127149090955
chr2	13240	0.28203857023	0.0127481114607
chr2	13650	0.278683080944	0.0128637472745
chr2	13749	0.276207936101	0.0128913368995
chr2	17821	0.21758436264	0.0140160556153
chr2	31818	0.21758436264	0.0170615839392
chr2	32004	0.202988733541	0.0171020546306
chr2	32007	0.202697773935	0.0171026635968
chr2	32237	0.202697773935	0.0171492840848
chr2	66838	0.202697773935	0.0241628297607
chr2	67274	0.233697965839	0.0242512059902
chr2	67309	0.233714077771	0.024259385419
chr2	67320	0.234984354985	0.0242619562738
chr2	67350	0.234984354985	0.0242690058045
chr2	67369	0.235119731631	0.0242734705072
chr2	67421	0.235119731631	0.0242856967333
chr2	67473	0.235119731631	0.0242979229593
chr2	67737	0.254825139755	0.0243599945685
chr2	68273	0.254825139755	0.0244965808434
chr2	69430	0.254825139755	0.0247914135301
chr2	70073	0.505761609516	0.0249552660949
chr2	70124	0.505761609516	0.024981059937
chr2	70548	0.505761609516	0.0251955028595
chr2	70952	1.11648326163	0.0253998305497
chr2	71044	2.32310147403	0.0255025470098
chr2	71147	2.32310147403	0.0257418264616
chr2	78807	1.54817490103	0.0435367837527
chr2	79140	0.972291458283	0.0440523259947
chr2	79964	0.596672653567	0.0448534941564
chr2	80902	0.596670007416	0.0454131731054
chr2	81714	0.495173109487	0.0458976691514
chr2	100189	1.01469920831	0.0550459923492
chr2	104196	1.01469920831	0.0591118920769
chr2	104617	0.84924386151	0.0595390804436
chr2	104761	0.153275475203	0.0596613715596
chr2	104788	0.047661340383	0.0596655099975
chr2	104978	0.047661340383	0.0596745656521
chr2	105003	0.047661340383	0.0596757571856
chr2	105042	0.0474576741255	0.0596776159779
chr2	105114	0.0474576741255	0.0596810329305
chr2	119436	0.0483637515939	0.0603607217393
chr2	119654	0.0803977305014	0.0603712650371
chr2	119662	0.126700042969	0.060371908219
chr2	129104	0.126700042969	0.0615682100247
chr2	129485	0.105482276096	0.0616164827411
chr2	130356	0.0971403929956	0.0617083578035
chr2	131202	0.0971403929956	0.061790538576
chr2	139573	0.0971403929956	0.0626037008058
chr2	139742	0.0971266519	0.0626201175322
chr2	140448	0.0730645045188	0.0626886889484
chr2	140603	0.0730645045188	0.0627000139466
chr2	143771	0.0730645045188	0.0629314822969
chr2	144071	0.0605965550278	0.0629534016483
chr2	144366	0.0605965550278	0.062971277632
chr2	163932	0.105585378045	0.0641569098277
chr2	171439	0.115914749008	0.0649495392607
chr2	172100	0.268962026283	0.0650261589098
chr2	172885	0.297183662457	0.0652372941004
chr2	180078	0.297183662457	0.0673749361845
chr2	180170	0.297163164713	0.0674022770814
chr2	180332	0.297163164714	0.0674504175141
chr2	191376	0.334370035499	0.0707322875052
chr2	191394	0.350655088995	0.0707383061658
chr2	191398	0.381459416714	0.0707397087862
chr2	191418	0.856841099605	0.0707473379745
chr2	191620	1.17341485405	0.0709204198767
chr2	191930	1.17374180098	0.0712841784814
chr2	197603	1.17374180098	0.0779428157183
chr2	197607	1.0967206263	0.0779475106855
chr2	197618	1.0967206263	0.0779595746124
chr2	198505	0.649388918257	0.078932365808
chr2	198555	0.595354230443	0.0789648352539
chr2	199143	0.595354230443	0.0793149035414
chr2	211096	0.595354230444	0.0864311726579
chr2	211316	0.416956631245	0.0865621505886
chr2	211598	0.330667867796	0.0866797323586
chr2	212105	0.245193609106	0.0868473809675
chr2	212221	0.245193609106	0.0868758234262
chr2	217310	0.245193609106	0.0881236137029
chr2	217562	0.0869501967171	0.0881854024924
chr2	217825	0.0869501967171	0.0882082703942
chr2	238307	0.113973485832	0.0899891843233
chr2	238974	0.137054794493	0.0900652046384
chr2	251533	0.137054794494	0.0917864758024
chr2	251672	0.0755578198154	0.0918055264189
chr2	251876	0.0755578198154	0.0918209402141
chr2	279704	0.195022270089	0.0939235632239
chr2	281177	0.245003520761	0.0942108310278
chr2	305556	0.753488370597	0.10018377186
