Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	61773	7.02112345039	0
chr8	103330	7.02112345039	0.291776827228
chr8	105202	2.77503425668	0.304920370327
chr8	105233	2.51527687829	0.305006396389
chr8	110623	2.51527687829	0.318563738763
chr8	209668	2.5152852458	0.567689337173
chr8	213437	2.5152852458	0.577169447265
chr8	213549	1.26403473593	0.577451159212
chr8	213552	1.14575732837	0.577454951316
chr8	213554	0.733355704476	0.577457242831
chr8	213601	0.733355704476	0.577491710549
chr8	237290	0.733355704476	0.594864173832
chr8	237638	0.836314121465	0.595119381618
chr8	237937	0.892328546625	0.59536943954
chr8	237997	0.892328546625	0.595422979253
chr8	245187	0.892328546625	0.601838821503
chr8	245253	0.900571331574	0.601897715187
chr8	245515	0.904111466954	0.602133664876
chr8	246273	1.61611784153	0.602818981368
chr8	246446	1.61611784153	0.603098569754
chr8	246630	1.61611784153	0.603395935437
chr8	246664	1.61648444392	0.603450883444
chr8	246883	1.65932245773	0.603804893537
chr8	246947	1.65932245773	0.603911090174
chr8	252553	1.65932245773	0.613213251872
chr8	252841	4.54536640508	0.61369113674
chr8	253065	4.54536640507	0.614709298815
chr8	254551	1.90226722403	0.621463713293
chr8	254699	1.141276787	0.621745248842
chr8	257206	0.664497927042	0.624606429747
chr8	266760	0.664497927042	0.630955042942
chr8	266828	1.23396610461	0.631000228801
chr8	266904	1.23396610461	0.631094010225
chr8	268208	1.23396610461	0.632703102025
chr8	268295	1.32741291573	0.632810457077
chr8	268460	1.32741291573	0.633029480208
chr8	269082	1.32741291573	0.633855131041
chr8	269264	1.62413813558	0.634096720192
chr8	269575	2.2235516016	0.634601827152
chr8	269614	2.2235516016	0.634688545664
chr8	275589	0.306371445004	0.647974266484
chr8	281624	0.306371445004	0.649823218155
chr8	281647	0.408298376954	0.649830264698
chr8	281870	0.590994627863	0.649921315236
chr8	281927	0.861747395394	0.64995500193
chr8	281936	1.32575484879	0.649962757656
chr8	282003	1.32575484879	0.650051583231
chr8	288138	1.32575484879	0.658185089228
chr8	288210	4.04750664215	0.658280543578
chr8	288264	7.75178801292	0.658499108936
chr8	288280	7.75178801292	0.658623137544
chr8	291017	2.46302546646	0.679839781336
chr8	295175	2.46302546646	0.690081041225
chr8	295210	2.50263995601	0.690167247117
chr8	295211	3.67063024031	0.690169749757
chr8	295622	5.66770311487	0.691678378785
chr8	295638	5.66770311487	0.691769062035
chr8	295646	6.26345474144	0.69181440366
chr8	295675	6.26345474144	0.691996043848
chr8	298246	6.26345474144	0.708099385988
chr8	298264	16.6544811347	0.708212128173
chr8	298278	16.6544811347	0.708445290909
chr8	298397	16.6544811347	0.710427174164
chr8	298426	23.9051379444	0.710910154117
chr8	298698	23.9051379444	0.717412351638
chr8	300464	22.4926523454	0.759628825248
chr8	300514	7.437331623	0.760753457865
chr8	300582	5.78846595224	0.761259196416
chr8	300660	1.12613897324	0.76171069676
chr8	306823	1.12613897324	0.768651091252
chr8	306833	0.923073792821	0.768662352642
chr8	306910	0.923073792821	0.768733429324
chr8	316323	0.923073792821	0.777422322935
chr8	316362	0.947595729631	0.777458322813
chr8	316544	0.947595729631	0.777630785236
chr8	319058	0.947595729631	0.7800130409
chr8	319232	1.80072819727	0.780177922557
chr8	319302	1.80072819727	0.780303973531
chr8	325185	1.29946313713	0.790897657516
chr8	325186	1.15689068267	0.790898956979
chr8	329936	3.26553496217	0.796394187722
chr8	332437	3.25507219192	0.804561290662
chr8	332922	1.39276496423	0.806140000675
chr8	336683	1.21124036721	0.811378189705
chr8	344238	1.21124036721	0.82052911068
chr8	344273	2.13834726972	0.820571504093
chr8	344366	2.76284702662	0.820770370389
chr8	344498	2.76284702662	0.821135066196
chr8	347521	1.31533390487	0.829487152758
chr8	347607	0.833757042969	0.829600271473
chr8	354655	0.833757042969	0.835476591112
chr8	354851	1.63252174806	0.835640007493
chr8	354939	1.63252174806	0.835783669407
chr8	358539	1.63252174806	0.8416607477
chr8	358617	1.62285868989	0.841788084396
chr8	358621	1.62284692106	0.841794575831
chr8	358707	1.62284692106	0.841934140666
chr8	364232	1.62284692106	0.850900369905
chr8	364378	1.51001137549	0.851137305555
chr8	364619	1.51001137549	0.851501218297
chr8	364793	1.51001137549	0.851763960276
chr8	365137	0.892901027248	0.852283404189
chr8	365162	0.892901027248	0.852305726715
chr8	365192	0.596428885221	0.852332513746
chr8	365763	0.596428885221	0.852673074639
chr8	366314	0.596428885221	0.853001706955
chr8	366339	0.542136188556	0.853016617677
chr8	366345	0.361948946864	0.853019870494
chr8	366384	0.361948946864	0.853033986503
chr8	372193	0.361948946864	0.855136547935
chr8	372377	0.632918552609	0.855203146542
chr8	372562	0.632918552609	0.855320236474
chr8	373720	0.883226132882	0.856053156158
chr8	373758	1.03785549996	0.856086718751
chr8	374354	2.27290899897	0.856705280629
chr8	376521	2.1021187695	0.86163067443
chr8	380124	1.31665583733	0.869204608356
chr8	386199	1.31665583733	0.877203292568
chr8	386218	14.8100868787	0.877228309029
chr8	386283	14.8100868787	0.878190964676
chr8	387461	5.47332837951	0.895637247019
chr8	389667	0.840797627925	0.907711409424
chr8	389701	0.618707160914	0.907739996544
chr8	390412	0.510133772119	0.908179897335
chr8	418565	0.645952997845	0.922541693421
chr8	418767	0.678856515981	0.922672175927
chr8	420045	0.717323641375	0.923539754554
chr8	420457	0.892381824534	0.923835291895
chr8	422380	0.920292414388	0.925551342143
chr8	423400	1.42360779983	0.926490040406
chr8	423466	1.8610061537	0.926583998521
chr8	423501	2.10061170483	0.926649133736
chr8	430520	2.10061170483	0.941393327292
chr8	430557	1.57201221479	0.941471049925
chr8	430769	1.57201221479	0.941804316515
chr8	431210	0.735416905441	0.942497573902
chr8	431265	0.735416905441	0.942538021831
chr8	451450	0.735416905441	0.957382412068
chr8	451492	0.591492390832	0.957413299578
chr8	451634	0.591492390832	0.957497291497
chr8	469809	1.33529818583	0.968247665701
chr8	469867	1.33541871551	0.968325112995
chr8	469964	1.35173434777	0.968454648611
chr8	470002	1.36978725935	0.968506014516
chr8	470004	1.57726849108	0.968508754091
chr8	470275	1.7081890718	0.968936193852
chr8	485205	2.28855949509	0.994439456694
chr8	491321	2.28855949509	1.00843628657
chr8	491456	2.04858510979	1.0087452421
chr8	491775	2.04858510979	1.00939874075
chr8	492568	2.04858510979	1.01102326874
chr8	492754	2.04532639258	1.01140430557
chr8	492996	1.55458622474	1.01189927456
chr8	493154	1.55458622474	1.01214489918
chr8	507774	1.23518259939	1.03487294979
chr8	510500	1.10830561582	1.03824005755
chr8	516417	1.0106684337	1.04479790188
chr8	519540	0.905987240455	1.0479542194
chr8	519816	0.776984039585	1.04820427188
chr8	525464	0.838261996667	1.05259267773
chr8	526832	0.844907978303	1.05373942014
chr8	527843	0.960133476318	1.05459362211
chr8	541368	1.35040084739	1.06757942738
chr8	542661	1.36076158552	1.06932549567
chr8	556246	1.36076158552	1.08781144181
chr8	556362	1.27381447036	1.08796929016
chr8	556387	1.15724514323	1.08800113552
chr8	556654	0.626816770945	1.08831011997
chr8	556740	0.626816770945	1.08836402621
chr8	563225	1.59152303102	1.09242893297
chr8	563306	2.70690205775	1.09255784634
chr8	563822	5.48288388227	1.0939546078
chr8	565489	78.0149510004	1.10309457523
