Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	11007	2.01362227455	0
chr1	49553	1.14306252944	0.0776170841948
chr1	55544	1.07846072351	0.0844651718086
chr1	133440	1.07846072351	0.168472948327
chr1	135150	1.08275554435	0.170317116164
chr1	135162	1.19379845565	0.170330109231
chr1	135172	1.20999729427	0.170342047215
chr1	135202	1.22454251121	0.170378347134
chr1	135205	1.22594794242	0.170382020762
chr1	135981	1.22594794242	0.171333356365
chr1	284305	1.22594794242	0.353170858976
chr1	285881	2.32413969376	0.355102952933
chr1	286271	2.32413969376	0.356009367414
chr1	610773	2.32413969376	1.11019734632
chr1	611266	2.32689717676	1.11134314719
chr1	611267	2.33364835499	1.11134547408
chr1	611421	2.33364835499	1.11170485593
chr1	626766	2.33364835499	1.14751468994
chr1	628431	3.92637160558	1.15140021445
chr1	629194	4.88863007144	1.15439603598
chr1	629217	6.84025739597	1.15450847448
chr1	629273	6.84025739597	1.15489152889
chr1	629333	14.2637315821	1.15530194433
chr1	629481	14.2637315821	1.15741297661
chr1	629563	14.2637315821	1.1585826026
chr1	629625	15.4470968457	1.15946695396
chr1	629660	15.4470968457	1.16000760235
chr1	634386	6.53909691078	1.23301058204
chr1	656707	3.5760659329	1.37896976418
chr1	663452	2.14764684046	1.4030903289
chr1	666255	2.14110082649	1.40911018299
chr1	700904	0.418371407208	1.48329718553
chr1	802562	0.418371407208	1.52582798605
chr1	802616	0.418405429662	1.5258505781
chr1	802646	0.418405429662	1.52586313026
chr1	802842	0.418405429662	1.52594513773
chr1	803064	0.528696784522	1.52603802373
chr1	803094	0.528696784522	1.52605388464
chr1	803158	0.733200983005	1.52608772123
chr1	803736	0.733200983005	1.5265115114
chr1	808226	0.733200983005	1.52980358381
chr1	809260	0.948910790082	1.53056171363
chr1	809640	0.948910790082	1.53092229973
chr1	817340	0.87302868429	1.53822891281
chr1	818024	0.765482771056	1.53882606443
chr1	821053	0.722346062627	1.54114471175
chr1	821223	0.588889547905	1.54126751058
chr1	822555	0.512929499758	1.54205191146
chr1	839800	0.435990605332	1.55089738068
chr1	839897	0.321239050885	1.55093967177
chr1	851429	0.321239050885	1.5546442005
chr1	851614	0.640748517074	1.55470362973
chr1	851617	0.644713824093	1.55470555197
chr1	851754	0.644713824093	1.55479387777
chr1	855030	0.644713824093	1.55690596025
chr1	855084	0.702917221818	1.5569407748
chr1	855104	0.702917221818	1.55695483315
chr1	855275	0.702917221818	1.55707503199
chr1	855810	0.79806646573	1.5574510927
chr1	855934	0.79806646573	1.55755005295
chr1	862093	0.693773022805	1.56246534431
chr1	862401	0.669569687494	1.5626790264
chr1	862519	0.667998530894	1.56275803562
chr1	862645	0.487153952521	1.56284220344
chr1	868634	0.487153952521	1.56575976846
chr1	868726	0.727122905771	1.56580458662
chr1	868728	0.826502577402	1.56580604087
chr1	868734	0.826502577402	1.56581099988
chr1	873250	0.826502577402	1.56954348552
chr1	873547	1.15310243389	1.56978895679
chr1	873790	1.15310243389	1.57006916068
chr1	886545	0.924171965291	1.58477698222
chr1	886567	0.610591039999	1.58479731401
chr1	904717	0.610591039999	1.59587954138
chr1	904946	1.7429787016	1.59601936673
chr1	904972	1.7429787016	1.59606468418
chr1	905704	1.7429787016	1.59734054459
chr1	906632	5.14231071462	1.59895802882
chr1	906981	5.14231071462	1.60075269526
chr1	909892	4.41155789884	1.61572196175
chr1	909893	3.95972053678	1.61572637331
chr1	909902	3.34063373828	1.6157620108
chr1	910254	1.08632278328	1.61693791387
chr1	911427	0.226762685343	1.6182121705
chr1	918869	0.440957089859	1.6198997384
chr1	919396	0.798697930926	1.62013212279
chr1	920718	1.26992323479	1.62118800145
chr1	920727	1.8438275902	1.62119943076
chr1	941061	1.8438275902	1.65869182098
chr1	941118	0.769742918381	1.65879691915
chr1	941411	0.769742918381	1.65902245383
chr1	942334	0.769742918381	1.65973292654
chr1	942401	0.485211853487	1.65978449932
chr1	942480	0.354228378064	1.65982283105
chr1	942711	0.354228378064	1.65990465781
chr1	942812	0.354228378065	1.65994043487
chr1	942933	0.234463022274	1.65998329651
chr1	943744	0.234463022274	1.66017344602
chr1	962349	0.366088145701	1.66453563055
chr1	962498	0.379129920537	1.66459017768
chr1	962932	0.568172119537	1.66475472007
chr1	962942	0.823380935794	1.66476040179
chr1	963619	0.824879137814	1.66531783068
chr1	964443	0.994583394448	1.66599753109
chr1	964547	1.64774787263	1.66610096777
chr1	964557	2.51980067848	1.66611744524
chr1	966226	3.20264633844	1.67032299258
chr1	976026	3.20264633844	1.70170892669
chr1	976214	1.57251770865	1.7023110242
chr1	976535	1.23042343219	1.70281580239
chr1	976668	1.2304234322	1.70297944871
chr1	982857	1.344348732	1.71059453933
chr1	982889	1.55322481478	1.71063755849
chr1	986128	1.55322481478	1.71566845366
chr1	986189	1.28924233368	1.71576320038
chr1	986279	0.716926257212	1.71587923219
chr1	986335	0.716926257212	1.71591938006
chr1	994948	1.08557008269	1.72209426591
chr1	1000334	1.09491977085	1.72794114637
chr1	1008306	1.26893343617	1.73666984679
chr1	1017059	1.26893343617	1.74777682115
chr1	1017060	1.07479149829	1.74777809009
chr1	1017116	1.07479149829	1.74783827841
chr1	1022867	1.28520249387	1.75401940432
chr1	1023350	2.57744541323	1.75464015712
chr1	1025853	2.57744541323	1.76109150299
chr1	1025969	0.879212783451	1.76139048666
chr1	1025991	0.879212783451	1.76140982934
chr1	1027449	0.879212783452	1.76269172158
chr1	1027510	0.827723112726	1.76274535356
chr1	1027632	0.634509817913	1.76284633578
chr1	1027868	0.634509817913	1.7629960801
chr1	1030698	0.634509817914	1.76479174288
chr1	1030926	0.300757034435	1.76493641112
chr1	1031054	0.300757034435	1.76497490802
chr1	1047101	0.570038295283	1.76980115615
chr1	1047132	0.733046523971	1.76981882734
chr1	1047192	1.36294790071	1.76986281013
chr1	1057438	1.52499203511	1.78382757432
chr1	1069576	1.52499203511	1.80233792764
chr1	1069599	0.933341838589	1.80237300246
chr1	1070377	0.93334183859	1.80309914241
chr1	1071841	0.93334183859	1.80446555486
chr1	1072051	0.675284311667	1.80466155665
chr1	1072052	0.660362579221	1.80466223193
chr1	1072217	0.660362579222	1.80477119176
chr1	1082763	0.893437280865	1.81173537552
chr1	1082831	0.900836637867	1.81179612925
chr1	1082868	1.0233728138	1.81182946021
chr1	1083060	1.05765366515	1.81202594779
chr1	1083073	1.06150859057	1.81203969729
chr1	1083110	1.06185563354	1.81207897311
chr1	1083181	1.50547831676	1.81215436486
chr1	1086656	4.95092116001	1.81738590201
chr1	1092434	4.95092116001	1.84599232447
chr1	1092464	1.12249313219	1.8461408521
chr1	1092465	0.639848360222	1.8461419746
chr1	1092878	0.639848360222	1.84640623197
chr1	1099118	2.93985527285	1.85039888574
chr1	1101436	2.93985527285	1.85721347026
chr1	1101479	0.633614143135	1.85733988404
chr1	1101487	0.633614143135	1.85734495295
chr1	1101495	0.419021564212	1.85735002186
chr1	1101578	0.419021564213	1.85738480065
chr1	1101737	0.419021564213	1.85745142508
chr1	1101922	0.378887054804	1.85752894407
chr1	1101932	0.249245374622	1.85753273294
chr1	1101986	0.249245374622	1.85754619219
chr1	1120746	0.262158371198	1.86222203542
chr1	1120770	0.278833146708	1.86222832722
chr1	1126570	0.376358154545	1.86384555947
chr1	1126634	0.625342427188	1.86386964639
chr1	1126653	5.89163607624	1.8638815279
chr1	1130878	5.89163607625	1.88877369032
chr1	1130901	2.89655917214	1.88890919795
chr1	1131022	2.89655917215	1.88925968161
chr1	1131565	2.89655917215	1.89083251324
chr1	1131571	2.47602802476	1.8908498926
chr1	1131572	2.20852940905	1.89085236862
chr1	1131651	2.20852940906	1.89102684245
chr1	1134221	2.20852940906	1.89670276303
chr1	1134272	1.7591351379	1.89681539803
chr1	1134398	1.7591351379	1.89703704906
chr1	1134747	1.7591351379	1.89765098722
chr1	1135047	1.74611521291	1.89817872776
chr1	1135060	1.24364624809	1.89820142726
chr1	1135086	0.919573359713	1.89823376206
chr1	1135737	0.919573359713	1.89883240432
chr1	1148312	0.919573359714	1.91039603932
chr1	1148446	0.79453237209	1.91051926215
chr1	1148798	0.0861956722613	1.91079893754
chr1	1149234	0.0861956722614	1.91083651885
chr1	1158804	0.133409691254	1.91166141144
chr1	1158810	0.136995765088	1.9116622119
chr1	1159017	0.157670252217	1.91169057002
chr1	1159104	0.331392963893	1.91170428733
chr1	1159164	0.398295050933	1.91172417091
chr1	1159274	0.398331933086	1.91176798336
chr1	1162343	1.17698101317	1.91299046407
chr1	1162542	1.4404900553	1.91322468329
chr1	1162559	1.57076213887	1.91324917162
chr1	1162751	1.76544477538	1.91355075795
chr1	1162885	1.88693102408	1.91378732755
chr1	1168125	1.91354163203	1.92367484612
chr1	1168156	4.12840144472	1.92373416591
chr1	1168161	17.1408206355	1.92375480791
chr1	1168692	20.5005570945	1.93285658367
chr1	1169095	20.7599173463	1.94111830818
chr1	1169203	21.3886884685	1.94336037925
chr1	1172645	21.3886884685	2.01698024496
chr1	1172896	4.70662283397	2.02234880577
chr1	1173137	4.70662283397	2.02348310187
chr1	1173871	4.70662283397	2.02693776303
chr1	1173930	3.47005230829	2.02721545378
chr1	1173934	2.69259528913	2.02722933399
chr1	1173995	1.08063470601	2.0273935823
chr1	1174095	1.08063470601	2.02750164577
chr1	1182831	1.47540886731	2.03694207056
chr1	1182894	4.14140081779	2.03703502132
chr1	1183019	4.46592083659	2.03755269642
chr1	1183031	5.0525501548	2.03760628747
chr1	1183110	6.20331860784	2.03800543894
chr1	1183179	6.20347415357	2.03843346792
chr1	1183197	7.15872689961	2.03854513046
