Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	19020094	0.561082801997	0
chr13	19033845	0.561082801997	0.00771544961026
chr13	19034099	0.484125961018	0.00785796464197
chr13	19034115	0.481672670572	0.00786571065735
chr13	19034131	0.469298386379	0.00787341742008
chr13	19035327	0.469298386379	0.00843469829018
chr13	19042462	0.469298386379	0.011783142277
chr13	19042580	0.433245909151	0.0118385194866
chr13	19043054	0.433245909151	0.0120438780475
chr13	19047140	0.433245909152	0.0138141208323
chr13	19047974	0.377226111928	0.0141754479206
chr13	19048133	0.358614156397	0.0142354268724
chr13	19048187	0.358614156397	0.0142547920368
chr13	19048190	0.342947374356	0.0142558678793
chr13	19048222	0.316217829572	0.0142668421952
chr13	19048276	0.213483807119	0.014283917958
chr13	19048565	0.213483807119	0.0143456147783
chr13	19074883	0.407876902183	0.0199640816141
chr13	19075033	0.439652713847	0.0200252631494
chr13	19075421	0.467788205315	0.0201958484024
chr13	19075461	0.468231263485	0.0202145599306
chr13	19083004	0.468231263486	0.023746428351
chr13	19083774	0.463764137899	0.0241069664239
chr13	19084822	0.463764137899	0.0245929912404
chr13	19088133	0.463764137899	0.026128514301
chr13	19088495	0.349236478339	0.0262963969189
chr13	19088790	0.349236478339	0.0263994216801
chr13	19104438	0.418335822972	0.0318642740931
chr13	19104488	0.505968647853	0.0318851908842
chr13	19104650	0.740434636121	0.0319671578052
chr13	19115592	0.740434636121	0.0400689935936
chr13	19116028	0.511989132986	0.040391823095
chr13	19116099	0.470206959339	0.0404281743234
chr13	19116123	0.419822009175	0.0404394592904
chr13	19116168	0.413642234245	0.0404583512809
chr13	19116191	0.404463124052	0.0404678650522
chr13	19116574	0.404463124052	0.0406227744288
chr13	19119114	0.404463124052	0.0416501107639
chr13	19119149	0.318231536766	0.0416642669732
chr13	19119612	0.318231536766	0.0418116081747
chr13	19121957	0.318231536766	0.0425578611284
chr13	19122269	0.317609694954	0.0426571493679
chr13	19122296	0.247805215877	0.0426657248297
chr13	19123267	0.218660126029	0.0429063436943
chr13	19124246	0.218660126029	0.0431204119577
chr13	19155298	0.218660126029	0.0499102461911
chr13	19155316	0.215669185902	0.0499141820734
chr13	19157000	0.21297870475	0.0502773689824
chr13	19157637	0.21297870475	0.0504130364174
chr13	19182895	0.21297870475	0.0557924525419
chr13	19183181	0.169060776062	0.0558533644515
chr13	19183571	0.169060776062	0.0559192981542
chr13	19194931	3.07562889779	0.0578398285702
chr13	19195136	15.9417645419	0.0584703324943
chr13	19196304	15.9850541706	0.0770903134793
chr13	19196815	21.2205465044	0.0852586761604
chr13	19196853	24.0626259741	0.0860650569276
chr13	19197731	24.0626259741	0.107192042533
chr13	19197910	4.1581006218	0.111499252582
chr13	19197958	1.05993600004	0.111698841412
chr13	19198067	1.01901969495	0.111814374436
chr13	19198185	1.01901969495	0.11193461876
chr13	19198287	1.01901969495	0.112038558769
chr13	19198347	0.782007613934	0.112099699951
chr13	19198430	0.508976231267	0.112164606583
chr13	19198520	0.299189633181	0.112210414443
chr13	19198710	0.299189633181	0.112267260474
chr13	19210193	0.30115680767	0.115702855032
chr13	19210371	0.301567150167	0.115756460943
chr13	19215340	0.301567150167	0.117254948112
chr13	19215433	0.285295184325	0.117282993857
chr13	19215436	0.285295184326	0.117283849743
chr13	19215467	0.144768276059	0.117292693894
chr13	19215913	0.144768276059	0.117357260545
chr13	19226221	0.146073580236	0.118849531934
chr13	19226254	0.146366210991	0.118854352363
chr13	19246508	0.146366210991	0.1218188536
chr13	19246820	0.144739735253	0.121864519858
chr13	19246877	0.144739735253	0.121872770023
chr13	19247011	0.144739735253	0.121892165147
chr13	19247505	0.142112855751	0.121963666576
chr13	19247527	0.142112855751	0.121966793059
chr13	19248155	0.142112855751	0.122056039933
chr13	19248301	0.133675592139	0.12207678841
chr13	19248302	0.124723198147	0.122076922085
chr13	19248346	0.124723198147	0.122082409906
chr13	19248367	0.116597642543	0.122085029093
chr13	19248443	0.116597642543	0.122093890514
chr13	19261021	0.126895705926	0.123560455662
chr13	19261830	0.182958913316	0.123663114288
chr13	19263020	0.497277294668	0.123880835395
chr13	19263148	1.26384331936	0.123944486889
chr13	19263204	3.45004362974	0.124015262114
chr13	19263300	3.92974135697	0.124346466303
chr13	19263702	7.81378717389	0.125926222328
chr13	19264767	7.81378717389	0.134247905669
chr13	19265119	7.3774393653	0.136998358754
chr13	19265656	6.65555555502	0.140960043693
chr13	19265675	4.32676683172	0.141086499248
chr13	19265772	4.32676683172	0.141506195631
chr13	19265805	2.05899128577	0.141648978937
chr13	19265950	2.05899128578	0.141947532673
chr13	19275230	2.05899128578	0.161054971805
chr13	19275565	0.738011787947	0.161744733886
chr13	19275634	0.655413465817	0.161795656699
chr13	19275733	0.528702881393	0.161860542632
chr13	19275847	0.503816524342	0.161920814761
chr13	19276083	0.503816524342	0.16203971546
chr13	19276183	0.503816524342	0.162090097113
chr13	19276346	0.478853174241	0.162172219206
chr13	19276347	0.375372559631	0.16217269806
chr13	19276746	0.375372559631	0.162322471711
chr13	19293930	0.375372559631	0.168772873776
chr13	19294200	0.205135197201	0.168874224367
chr13	19294721	0.205135197201	0.168981099804
chr13	19308174	0.230774514859	0.171740783612
chr13	19308237	0.256216370537	0.171755322407
chr13	19308806	0.307120839268	0.171901109522
chr13	19308855	0.342596368241	0.171916158443
chr13	19308958	0.346104507167	0.171951445869
chr13	19309133	0.363890575929	0.172012014157
