Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	11007	3.08526221725	0
chr1	254185	3.16167317611	0.750267895467
chr1	254437	3.91737562225	0.751064637108
chr1	521577	4.5736643809	1.79755236084
chr1	532928	5.95021638132	1.84946802522
chr1	564597	12.6826874972	2.0379054278
chr1	564653	28.754182847	2.0386156583
chr1	570177	28.7541828471	2.19745376435
chr1	574150	28.7513849896	2.3116941328
chr1	583482	13.445510256	2.58000205753
chr1	598832	13.445510256	2.78639063995
chr1	612134	13.445510256	2.96524281738
chr1	618385	3.60304283041	3.04929070199
chr1	622428	3.60304283041	3.06385780415
chr1	625413	3.60304283041	3.074612887
chr1	636284	0.840054510851	3.11378156561
chr1	649191	0.840054510851	3.12462414918
chr1	712546	0.840054510851	3.17784580272
chr1	712761	0.117000829416	3.17802641444
chr1	713157	0.117000829416	3.17807274677
chr1	746188	1.81823124446	3.18193740116
chr1	753473	1.81823124446	3.19518321578
chr1	753540	1.53674045984	3.19530503727
chr1	753817	1.53674045984	3.19573071438
chr1	754197	1.53674045985	3.19631467575
chr1	754333	1.10919220765	3.19652367246
chr1	754428	1.10919220765	3.19662904572
chr1	756433	1.10919220765	3.19885297609
chr1	756603	0.766776562763	3.19904153877
chr1	756780	0.766776562764	3.19917725822
chr1	756955	0.522108637703	3.19931144412
chr1	757102	0.522108637704	3.19938819409
chr1	775167	0.522108637704	3.20882008663
chr1	775180	0.409682479909	3.20882687404
chr1	775277	0.409682479909	3.20886661324
chr1	786809	0.669488799693	3.2135910716
chr1	787605	0.792617422606	3.21412398468
chr1	810779	1.66947485718	3.23249210083
chr1	831488	1.66947485718	3.26706525565
chr1	831908	0.99362595217	3.26776643509
chr1	832065	0.993625952171	3.26792243437
chr1	839527	1.22815071608	3.27533687122
chr1	839528	3.59422833601	3.27533809937
chr1	845273	3.59422833601	3.29598694116
chr1	845282	2.23114719376	3.29601928922
chr1	845508	2.23114719376	3.29652352848
chr1	845600	1.83146110441	3.29672879402
chr1	845634	1.39966793903	3.2967910637
chr1	845937	1.39966793903	3.29721516309
chr1	847326	1.39966793903	3.29915930186
chr1	847490	0.536137717473	3.2993888474
chr1	847852	0.536137717473	3.29958292925
chr1	862382	0.633076041661	3.30737301029
chr1	862388	2.25909211355	3.30737680874
chr1	863862	2.25909211355	3.31070671052
chr1	863977	1.72451493412	3.31096650611
chr1	864001	1.42626067835	3.31100789447
chr1	864237	1.24341883411	3.31134449199
chr1	864277	1.10385332388	3.31139422874
chr1	864481	1.09805780476	3.31161941482
chr1	864489	1.0561202323	3.31162819928
chr1	864614	1.0561202323	3.31176021431
chr1	876444	1.0561202323	3.32425411666
chr1	876498	0.665819099685	3.32431114715
chr1	876948	0.665819099685	3.32461076575
chr1	877146	0.665819099686	3.32474259793
chr1	877714	0.399765886946	3.32512078318
chr1	877781	0.399765886947	3.32514756749
