Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	10042	0.606732814545	0
chr5	10284	0.606732814545	0.00014682934112
chr5	10299	0.628513980374	0.000155930333338
chr5	10692	0.628513980374	0.000402936327625
chr5	13017	0.616853873572	0.001864231332
chr5	17878	0.599518195933	0.00486275801143
chr5	20080	0.58669419231	0.00618289707887
chr5	20244	0.578939376947	0.00627911492641
chr5	20509	0.574848449515	0.0064325338613
chr5	20614	0.570626162499	0.0064928929485
chr5	20721	0.566457211736	0.00655394994789
chr5	20831	0.566413068567	0.00661626024118
chr5	21528	0.563101368464	0.00701105014997
chr5	21568	0.554148188803	0.00703357420471
chr5	21713	0.547809432908	0.00711392569209
chr5	21934	0.543392556145	0.00723499157676
chr5	23023	0.49537163774	0.0078267460704
chr5	27850	0.459497325363	0.0102179049658
chr5	36007	0.459497325362	0.0139660246488
chr5	36343	0.468418275007	0.0141204157501
chr5	36463	0.468418275007	0.0141766259431
chr5	37777	0.468418275007	0.0147921275564
chr5	38138	0.484689306997	0.0149612265537
chr5	38274	0.484689306997	0.0150271442995
chr5	41455	0.484689306997	0.016568940985
chr5	42362	0.502559895451	0.0170085541865
chr5	42393	0.502559895451	0.0170241335432
chr5	48801	0.50255989545	0.0202445373533
chr5	49636	0.515190451619	0.020664174866
chr5	49698	0.515190451619	0.020696116674
chr5	56481	0.515190451619	0.0241906535073
chr5	57283	0.516805755246	0.0246038362495
chr5	57343	0.516805755245	0.0246348445948
chr5	64317	0.516805755245	0.0282390479319
chr5	66092	0.531165773311	0.0291563781475
chr5	66141	0.53116577331	0.0291824052704
chr5	68864	0.53116577331	0.0306287696711
chr5	70042	0.533530885875	0.031254482952
chr5	70477	0.533530885874	0.0314865688874
chr5	71153	0.538155052063	0.0318472357663
chr5	71645	0.549442833289	0.0321120080519
chr5	71674	0.549442833288	0.032127941894
chr5	72243	0.55374358102	0.0324405748662
chr5	72403	0.553743581019	0.0325291738391
chr5	72916	0.561143600853	0.0328132442962
chr5	73056	0.562990742375	0.0328918044003
chr5	73116	0.562990742374	0.0329255838449
chr5	86640	0.560404093884	0.0405394706447
chr5	86790	0.542378068711	0.0406235312588
chr5	93666	0.530771507057	0.0443529228593
chr5	103071	0.502432786596	0.0493448288831
chr5	104055	0.48783035436	0.0498392227452
chr5	111162	0.48523028126	0.0533062330736
chr5	113010	0.474080103476	0.0542029386334
chr5	114576	0.44729204577	0.0549453480754
chr5	130504	0.44729204577	0.0620698157804
chr5	131205	0.447649788508	0.0623833675045
chr5	131373	0.447649788507	0.062458572669
chr5	138748	0.447649788507	0.0657599898592
chr5	139278	0.472568184547	0.0659972442471
chr5	139454	0.472568184546	0.0660804162476
chr5	148472	0.472568184546	0.0703420361359
chr5	149193	0.474073317716	0.0706827577969
chr5	149276	0.474073317715	0.0707221058823
chr5	151851	0.474073317714	0.0719428446754
chr5	152208	0.493643467327	0.0721120888498
chr5	152285	0.493643467326	0.0721500993968
chr5	153266	0.493643467325	0.0726343636383
chr5	153608	0.507258339869	0.0728031897041
chr5	153682	0.507258339868	0.0728407268212
chr5	154788	0.507258339867	0.0734017545451
chr5	155136	0.514033181301	0.0735782804474
chr5	155150	0.5140331813	0.0735854769119
chr5	157236	0.514033181299	0.0746577501281
chr5	157749	0.532145749261	0.0749214491501
