Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	11773	3.84694948475	0
chr8	46228	3.17123905858	0.132546644497
chr8	53330	2.46593967237	0.155068784291
chr8	67892	1.18355538447	0.1909777978
chr8	67893	0.991653048128	0.190978981356
chr8	145477	0.991653048127	0.267915391442
chr8	148401	1.13469629458	0.270814984954
chr8	151696	1.13750002191	0.274553809245
chr8	152835	1.13750002191	0.27584942177
chr8	153197	1.13750002191	0.276261196778
chr8	154877	1.20186724832	0.278172196815
chr8	154932	2.08377552334	0.278238299513
chr8	155300	2.08377552334	0.279005128906
chr8	160177	2.08377552334	0.289167702133
chr8	160209	3.87864606304	0.28923438295
chr8	160353	3.87864606304	0.289792907983
chr8	160446	3.87864606304	0.290153622067
chr8	160752	6.44492534914	0.291340487762
chr8	160861	6.44492534914	0.292042984625
chr8	163531	4.9907652847	0.309250935307
chr8	163552	1.63353179053	0.309355741378
chr8	163702	1.54963225511	0.309600771147
chr8	163940	1.54625892642	0.309969583624
chr8	164085	0.845063070857	0.310193791168
chr8	167419	0.769963611631	0.313011231446
chr8	174283	0.582609165384	0.318296261676
chr8	174331	0.523943930626	0.318324226916
chr8	174545	0.480295842663	0.318436350918
chr8	190567	0.480295842663	0.326131650909
chr8	190579	0.48054967998	0.326137414459
chr8	190727	0.48054967998	0.326208535811
chr8	190975	0.48054967998	0.326327712132
chr8	191225	0.481138872019	0.326447849552
chr8	191745	0.481138872019	0.326698041766
chr8	192533	0.481138872019	0.327077179197
chr8	193305	0.481190652931	0.327448618406
chr8	193584	0.48120106899	0.327582870598
chr8	193862	0.481224830111	0.327716644495
chr8	194035	0.502097822186	0.327799896391
chr8	194108	1.1628341755	0.327836549532
chr8	194883	1.1628341755	0.328737746018
chr8	199918	1.1628341755	0.334592616091
chr8	200074	1.44698646742	0.334774018223
chr8	200156	1.44698646742	0.334892671113
chr8	200540	1.44698646742	0.335448313917
chr8	200742	1.73246858556	0.335740605183
chr8	200752	1.73246858556	0.335757929869
chr8	204632	1.29468328981	0.342479907981
chr8	204682	1.14628430381	0.342544642145
chr8	205210	0.308362836809	0.343149880258
chr8	213848	0.308362836809	0.345813518442
chr8	214297	0.37941315001	0.345951973356
chr8	214419	0.37941315001	0.34599826176
chr8	214808	0.434497118151	0.346145853476
chr8	214855	0.434497118151	0.34616627484
chr8	215063	0.434497118151	0.346256650241
chr8	215411	0.601824823	0.346407855238
chr8	215471	1.07851657324	0.346443964727
chr8	216093	1.0916290887	0.347114802036
chr8	216231	1.18793110376	0.34726544685
chr8	216236	1.18793110375	0.347271386506
chr8	217101	1.18793110375	0.34829894691
chr8	217474	1.6388749326	0.348742045212
chr8	217586	1.6388749326	0.348925599204
chr8	217902	1.6388749326	0.349443483683
chr8	218005	1.88540842218	0.349612287801
chr8	218050	1.88540842218	0.34969713118
chr8	222238	0.650061390011	0.357593221652
chr8	222372	0.587997257474	0.357680329879
chr8	222613	0.585952291947	0.357822037218
chr8	222645	0.228120044456	0.357840787691
chr8	228057	0.228120044456	0.359075373372
