Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	60945	1.14635365583	0
chr10	76579	0.97764690409	0.0179220930553
chr10	92189	0.97764690409	0.0331831612282
chr10	92349	1.53476390108	0.0333395847328
chr10	93026	1.53826816331	0.0343786198938
chr10	93045	1.54345307572	0.0344078469889
chr10	93602	1.6759863748	0.0352675503521
chr10	93815	1.6759863748	0.03562453545
chr10	96790	1.35794363425	0.040610594915
chr10	97814	0.15508945592	0.0420011291965
chr10	98147	0.143325289069	0.0420527739853
chr10	133997	0.15079668622	0.0471909855984
chr10	137185	0.191741072963	0.0476717254341
chr10	137305	0.223237632193	0.0476947343628
chr10	141908	0.23071688029	0.0487222971838
chr10	142103	0.478048189238	0.0487672869755
chr10	158970	0.478048189238	0.0568305257834
chr10	159075	0.849615204784	0.0568807208432
chr10	159193	0.849615204784	0.0569809754374
chr10	168004	0.362941461734	0.0644669350067
chr10	168839	0.31235372831	0.0647699911273
chr10	169110	0.278531750218	0.0648546389877
chr10	169602	0.154963739169	0.0649916766088
chr10	250158	0.154963739169	0.0774749355813
chr10	251577	0.155531386756	0.0776948291272
chr10	251965	0.308882604094	0.0777551753052
chr10	252160	0.308882604094	0.077815407413
chr10	305766	0.308882604094	0.0943733682881
chr10	306268	0.906280357195	0.0945284273553
chr10	306299	2.03629612778	0.0945565220464
chr10	306565	2.03629612778	0.0950981768164
chr10	311670	0.72986147249	0.105493468549
chr10	312074	0.6744794934	0.105788332584
chr10	312442	0.506698419023	0.106036541037
chr10	312999	0.427517612407	0.106318772057
chr10	318676	0.215512189799	0.108745789542
chr10	331397	0.163426739383	0.111487320109
chr10	331602	0.162030532583	0.11152082259
chr10	362776	0.162030532583	0.116571962413
chr10	363274	0.379664249179	0.116652653618
chr10	363444	0.379664249179	0.116717196541
chr10	363662	0.379664249179	0.116799963347
chr10	363766	0.501713626441	0.116839448429
chr10	363784	0.792450387256	0.116848479274
chr10	363973	0.792450387256	0.116998252397
chr10	364382	0.792450387256	0.117322364606
chr10	364398	0.858171143531	0.117335043812
chr10	364670	0.858171143531	0.117568466363
chr10	382166	1.47394225231	0.13258302869
chr10	388941	1.47394225231	0.142568987449
chr10	389784	2.02736516524	0.143811520768
chr10	389816	2.86987938257	0.143876396453
chr10	390125	2.86987938257	0.144763189183
chr10	395229	2.86916500556	0.159411053551
chr10	395234	2.4559715041	0.159425399376
chr10	395700	2.28028994031	0.160569882097
chr10	396190	2.02525221574	0.161687224168
chr10	396261	1.63223320332	0.161831017075
chr10	398736	1.28713340822	0.165870794254
chr10	399620	0.775297891479	0.167008620186
chr10	399695	0.743382115403	0.167066767528
chr10	399913	0.685824293513	0.167228824829
chr10	415733	0.249429262682	0.178078565153
chr10	415845	0.207093723789	0.17810650123
chr10	426526	0.207093723789	0.180318469294
chr10	426552	0.168240697603	0.180323853731
chr10	426693	0.139062951736	0.180347575669
chr10	426712	0.137992925036	0.180350217865
chr10	426798	0.137992925036	0.180362085257
chr10	446143	0.168636814006	0.183031558392
chr10	446159	0.17475338036	0.183034256581
