Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050606	3.53944799802	0
chr22	16065808	3.58944354153	0.0538066884659
chr22	16065811	3.85054200601	0.0538174567965
chr22	16067207	3.9459299232	0.0591928134369
chr22	16072191	3.9459299232	0.0788593281741
chr22	16072580	2.6574400029	0.0803942949143
chr22	16074104	2.203598659	0.0844442334787
chr22	16076430	1.7882731255	0.0895698039595
chr22	16077651	1.20911641033	0.0917532854458
chr22	16077653	1.10588732358	0.0917557036786
chr22	16079715	1.10588732358	0.0940360433398
chr22	16122004	1.46416410771	0.140802912367
chr22	16123468	1.68937843155	0.142946448621
chr22	16149692	4.70207491861	0.18724870861
chr22	16154476	8.45125840626	0.20974343502
chr22	16165980	8.45125840626	0.306966711726
chr22	16168541	6.62813119493	0.328610384504
chr22	16168652	3.4058621556	0.329346107067
chr22	16168864	3.4058621556	0.330068149844
chr22	16170394	3.4058621556	0.335279118942
chr22	16170723	3.20784033348	0.336399647591
chr22	16170765	2.37764291046	0.336534376885
chr22	16173569	2.37764291046	0.343201287606
chr22	16176925	2.37764291046	0.351180657214
chr22	16177739	1.619110491	0.353116058543
chr22	16179325	1.619110491	0.355683967781
chr22	16219897	1.619110491	0.421374518622
chr22	16220992	1.41725528131	0.42314744461
chr22	16221124	1.41663398467	0.423334522307
chr22	16221592	1.41663398467	0.423997507012
chr22	16255854	1.41663398467	0.472534220595
chr22	16255934	1.17426568051	0.472647551313
chr22	16256005	1.17426568051	0.472730924177
chr22	16269465	1.30336030234	0.488536540236
chr22	16274479	2.38321648957	0.495071588792
chr22	16277621	4.53433866965	0.502559655003
chr22	16277633	5.11442024685	0.502614067067
chr22	16281670	5.24964805627	0.523260981603
chr22	16283189	9.30215528015	0.531235197001
chr22	16283299	28.802975558	0.532258434081
chr22	16287245	28.802975558	0.645914975633
chr22	16287338	26.4671757502	0.64859365236
chr22	16287345	24.3251177152	0.64877892259
chr22	16287578	24.3251177152	0.654446675018
chr22	16287783	22.4722973914	0.65943332415
chr22	16287788	22.4722973914	0.659545685636
chr22	16287904	20.0693983199	0.662152472134
chr22	16287929	20.0693983199	0.662654207092
chr22	16287954	20.0693983199	0.66315594205
chr22	16287998	16.9238459565	0.664038995576
chr22	16288738	8.54484561023	0.676562641584
chr22	16288741	7.1643314755	0.676588276121
chr22	16289672	7.1643314755	0.683258268724
chr22	16290703	7.1643314755	0.690644694476
chr22	16290841	7.08066423409	0.691633372219
chr22	16291069	4.70265335543	0.693247763665
chr22	16291277	4.70265335543	0.694225915562
chr22	16340798	4.70265335543	0.927106012377
chr22	16341115	3.79648674173	0.92859675349
chr22	16341493	3.79648674173	0.930031825479
chr22	16344933	3.79648674173	0.94309173987
chr22	16345400	2.74165991064	0.944864699179
chr22	16345624	2.74165991064	0.945478830999
chr22	16373053	2.74165991064	1.02067982069
chr22	16373580	1.89676070057	1.02212467546
chr22	16375760	1.89676070057	1.02625961379
chr22	16398554	1.93259267938	1.0694943772
chr22	16399158	2.63267765679	1.07066166317
chr22	16399161	3.44882081833	1.07066956121
chr22	16419182	3.44882081833	1.13971840281
chr22	16419609	2.95413068936	1.1411910493
chr22	16419617	2.52005548043	1.14121468235
chr22	16419844	2.27037359666	1.14178673494
chr22	16420601	2.27037359666	1.14350540775
chr22	16429471	2.27037359666	1.16364362156
chr22	16430267	1.51965686342	1.16545083894
chr22	16430362	1.12553062743	1.16559520634
chr22	16430600	1.12553062743	1.16586308263
chr22	16438163	1.12553062743	1.17437547077
chr22	16439592	0.912057968142	1.17598385403
chr22	16439883	0.912057968142	1.1762492629
chr22	16439925	0.912057968142	1.17628756934
chr22	16440499	0.756437233962	1.17681109061
chr22	16440560	0.613777566713	1.17685723328
chr22	16440865	0.613777566713	1.17704443544
chr22	16490336	0.613777566713	1.20740862544
chr22	16490617	0.591086477613	1.20758109694
chr22	16490699	0.591086477613	1.20762956603
chr22	16512786	0.524760228652	1.22068489306
chr22	16512937	0.51140144742	1.22076413185
