Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60287	5.6859127618	0
chr16	67253	4.83566494476	0.0396080682987
chr16	67256	4.12288503006	0.0396225752935
chr16	80344	4.12288503006	0.093582894567
chr16	80397	5.12470304599	0.0938014074736
chr16	81304	16.9330808879	0.0984495131363
chr16	81638	16.9330808879	0.104105162153
chr16	83801	2.8459043779	0.140731416113
chr16	83806	0.835071756396	0.140745645635
chr16	87320	0.835071756396	0.143680087787
chr16	87375	0.993317380389	0.143726016734
chr16	87982	1.03580467152	0.144328960384
chr16	88244	1.03643284209	0.144600341208
chr16	88357	1.03643284209	0.144717458119
chr16	92880	1.11968346127	0.149405243864
chr16	92900	2.00108404392	0.149427637533
chr16	94996	2.00108404392	0.153621909689
chr16	95253	1.57081588599	0.154136188288
chr16	95273	0.962513050943	0.154167604606
chr16	95721	0.885482952118	0.154598810453
chr16	95844	0.885482952118	0.154707724856
chr16	99987	0.972056883791	0.158376280727
chr16	110826	1.11250877066	0.16891240529
chr16	118746	1.11250877066	0.177723474754
chr16	118808	0.647700902147	0.177792450297
chr16	119005	0.647700902147	0.177920047375
chr16	129653	1.5582306818	0.184816766581
chr16	129661	2.89623440961	0.184829232427
chr16	131108	2.91423876488	0.189020083617
chr16	134701	2.91423876488	0.1994909435
chr16	134744	2.17962019564	0.199616255766
chr16	134826	1.9956876336	0.199794984622
chr16	135363	1.59759078779	0.200866668882
chr16	135413	1.57214219837	0.200946548421
chr16	135514	1.19514295512	0.201105334783
chr16	136027	1.19514295512	0.201718443119
chr16	139436	1.19514295512	0.205792685453
chr16	139600	1.09921638253	0.205988688898
chr16	139633	1.01226481715	0.206024963038
chr16	139635	0.929627049149	0.206026987568
chr16	140934	0.685729541575	0.207234573105
chr16	141647	0.680397297951	0.207723498268
chr16	141658	0.531856478937	0.207730982638
chr16	141704	0.531856478937	0.207755448036
chr16	141705	0.470669722857	0.207755979893
chr16	141952	0.470669722857	0.207872235314
chr16	175725	0.496993240845	0.223768163864
chr16	175726	0.508075677001	0.223768660858
chr16	189469	1.54911962052	0.230751144887
chr16	190236	5.38848717167	0.231939319636
chr16	194560	5.38848717167	0.255239138166
chr16	194843	5.37204888845	0.256764080035
chr16	194844	3.94426603065	0.256769452084
chr16	195191	3.9087251419	0.258138112397
chr16	195569	1.86835647063	0.259615610501
chr16	195725	1.44414100054	0.25990707411
chr16	195731	1.13539970177	0.259915738956
chr16	196070	1.13539970177	0.260300639455
chr16	201388	1.43954695716	0.266338695069
chr16	209763	2.48207948335	0.278394900835
chr16	210763	2.52187059346	0.280876980319
chr16	215195	2.52187059346	0.292053910789
chr16	215343	2.27474570225	0.292427147637
chr16	215378	1.0645743456	0.292506763736
chr16	215718	1.002868669	0.292868719014
chr16	215854	0.603188338183	0.293005109153
chr16	215984	0.603188338183	0.293083523637
chr16	234631	0.980342453816	0.304331176579
chr16	234637	2.40307266276	0.304337058633
chr16	237322	2.40307266276	0.310789308733
chr16	237452	1.86285225933	0.311101708179
chr16	238374	1.86285225933	0.312819257962
chr16	240279	1.86285225933	0.316367991516
chr16	240337	0.630136420374	0.316476036947
chr16	240389	0.359314014709	0.316508804041
chr16	240793	0.359314014709	0.316653966903
chr16	257477	0.394525058128	0.322648761925
chr16	257547	0.442377405087	0.322676378679
chr16	280194	0.681830099701	0.332694899772
chr16	283954	0.86930478524	0.335258580946
chr16	284545	0.918848063134	0.335772340075
chr16	284912	0.932399868359	0.336109557314
chr16	285116	3.05954455393	0.336299766887
chr16	295600	3.05954455393	0.36837603199
chr16	295713	1.08178248972	0.368721760525
chr16	295717	0.694317933954	0.368726087655
chr16	295794	0.694317933954	0.368779550136
chr16	295956	0.680551133873	0.368892029641
chr16	296183	0.680551133874	0.369046514748
chr16	301111	0.680551133874	0.372400270736
chr16	301739	0.254233852643	0.372827656848
chr16	301940	0.254233852643	0.372878757853
chr16	315435	0.38863815482	0.376309643694
chr16	315838	4.45243681684	0.37646626487
chr16	316505	5.59288845887	0.379436040227
chr16	319397	6.5383822202	0.39561067365
chr16	324018	6.5383822202	0.42582453789
chr16	324051	5.05669913412	0.426040304503
chr16	324359	5.05669913412	0.427597767836
chr16	326825	5.05669913412	0.440067587901
chr16	327014	4.74604638658	0.441023304037
chr16	327059	4.74604638658	0.441236876125
chr16	334731	4.74604638658	0.477648544003
chr16	334889	3.60802225955	0.478398419332
chr16	334919	3.60802225955	0.47850666
chr16	336853	3.60802225955	0.48548457505
chr16	336915	0.738703472254	0.48570827243
chr16	336958	0.738703472254	0.485740036679
chr16	369138	1.03562636672	0.509511514416
chr16	373301	1.03562636672	0.513822826981
chr16	373416	0.844686738445	0.513941924013
chr16	373816	0.844686738445	0.514279798708
chr16	381588	0.850607819301	0.52084470404
chr16	381589	0.852801882865	0.520845554647
chr16	389143	0.97996626372	0.527287620071
chr16	390885	1.65684752221	0.528994721302
chr16	390943	2.18126619818	0.529090818458
chr16	391251	2.25151792206	0.529762648447
chr16	391346	2.25852976121	0.52997654265
chr16	391362	3.56540251838	0.530012679126
chr16	391478	3.90158834656	0.530426265818
chr16	391514	4.68838480089	0.530566722999
chr16	393341	4.6883848009	0.53913240203
chr16	393563	0.98373887813	0.540173223456
chr16	393820	0.98373887813	0.540426044347
chr16	394478	0.98373887813	0.541073344529
chr16	394482	0.420737002257	0.541077279485
chr16	394510	0.420737002257	0.541089060121
chr16	401095	0.918129730863	0.543859613281
chr16	406426	0.923138940035	0.548754162876
chr16	410550	1.38201357755	0.552561187865
chr16	410723	1.43507147405	0.552800276213
chr16	411089	1.43515666891	0.553325512373
chr16	411091	1.68901235869	0.553328382686
chr16	417114	2.08616549997	0.563501304123
chr16	419511	2.08616549997	0.568501842826
chr16	419616	0.505681196037	0.568720890204
chr16	419732	0.505681196038	0.568779549222
chr16	423807	0.505983051144	0.570840200096
chr16	423841	0.747539274601	0.57085740352
chr16	427348	1.30452958325	0.573479023756
chr16	427656	1.51219900675	0.573880818868
chr16	432089	1.51539159791	0.580584397064
chr16	432090	1.56883822752	0.580585912456
chr16	433241	2.20497805456	0.582391645256
chr16	433537	6.93895593812	0.58304431876
chr16	434103	9.29364923115	0.586971767821
chr16	435777	9.29364923115	0.602529336634
chr16	435813	2.26492687741	0.602863908006
chr16	435901	2.26492687741	0.603063221572
chr16	440334	4.37663770302	0.613103642419
chr16	442523	4.37663770302	0.622684102351
chr16	442656	0.713267039312	0.623266195166
chr16	442743	0.713267039312	0.623328249398
chr16	447415	0.845505277177	0.626660633006
chr16	447924	1.08828432313	0.627090995192
chr16	449161	2.51204289748	0.628437202899
chr16	451169	2.51204289748	0.633481385038
chr16	451305	0.350272730887	0.633823022872
chr16	451486	0.350272730887	0.633886422236
chr16	458386	0.350272730888	0.636303304079
chr16	458555	0.30910893505	0.636362500171
chr16	458569	0.29751240412	0.636366827696
chr16	459421	0.29751240412	0.636620308264
chr16	467584	0.529238709104	0.639048902019
chr16	477406	0.529238709104	0.64424708462
chr16	477618	0.303373518796	0.644359283226
chr16	478404	0.303373518796	0.644597734812
