Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	10180	0.0560053457255	0
chr2	28227	0.0627676132149	0.00101072847431
chr2	28716	0.165764792178	0.00104142183717
chr2	28721	0.165921192394	0.00104225066113
chr2	28779	0.176067062525	0.00105187409029
chr2	28785	0.216387095716	0.00105293049266
chr2	39339	0.240436765158	0.00333667990085
chr2	39554	0.257680947857	0.00338837380536
chr2	71017	0.767671383005	0.0114957894678
chr2	71195	4.64977416444	0.011632434974
chr2	77499	4.64977416444	0.0409446113066
chr2	78076	4.20669387699	0.0436275309995
chr2	78618	4.20399380679	0.0459075590808
chr2	78917	2.61554550955	0.047164553229
chr2	79964	1.66620495124	0.0499030293775
chr2	80427	1.66620495124	0.0506744822699
chr2	80902	1.45490667984	0.0514659296218
chr2	81481	0.944250316112	0.0523083205894
chr2	81714	0.448928614749	0.0525283309131
chr2	82276	0.448928614749	0.0527806287945
chr2	104376	0.448928614749	0.0627019511805
chr2	104617	0.260988290684	0.0628101429766
chr2	104761	0.0925313274576	0.0628477252905
chr2	104978	0.0925313274576	0.0628678045886
chr2	119436	0.29105849352	0.0642056225209
chr2	119662	0.448069179059	0.0642714017405
chr2	127540	0.448069179059	0.0678012907331
chr2	127772	0.0802316486656	0.0679052427827
chr2	128123	0.0802316486656	0.0679334040913
chr2	128344	0.0406402363596	0.0679511352857
chr2	128889	0.0406402363596	0.0679732842145
chr2	143540	0.048508285451	0.0685687043174
chr2	143558	0.0640638988475	0.0685695774665
chr2	145645	0.0923351089878	0.0687032788234
chr2	147909	0.0924170816295	0.0689123255102
chr2	148113	0.116531848311	0.0689311785948
chr2	148362	0.143823053215	0.0689601950251
chr2	170575	0.151497353043	0.0721549365061
chr2	170615	0.180171755189	0.0721609964003
chr2	171111	0.362928392447	0.0722503615908
chr2	179580	0.362928392447	0.0753240021465
chr2	179593	0.362718858591	0.0753287202156
chr2	179779	0.135102798127	0.0753961859233
chr2	180051	0.135102798127	0.0754329338844
chr2	191824	0.164367675228	0.0770234991267
chr2	191930	2.26911067515	0.0770409221003
chr2	197567	2.26911067515	0.0898318989761
chr2	197603	1.0096190795	0.0899135869604
chr2	197607	0.806849709563	0.0899176254367
chr2	198494	0.806849709564	0.0906333011291
chr2	210710	0.806849709564	0.100489777181
chr2	211068	0.274302274807	0.100778629377
chr2	211316	0.274302274808	0.100846656341
chr2	224085	0.274302274808	0.104349222088
chr2	224191	0.24786777039	0.104378298129
chr2	224316	0.247272222506	0.104409281601
chr2	224378	0.216330473455	0.104424612479
chr2	224918	0.202915153055	0.104541430934
chr2	224969	0.202915153055	0.104551779607
chr2	238974	0.266660340462	0.107393606326
chr2	248427	0.266660340462	0.109914346524
chr2	249091	0.221774544879	0.11009140899
chr2	250540	0.22177454488	0.110412760306
chr2	254214	0.22177454488	0.111227559983
chr2	255579	0.165200591529	0.111530282237
chr2	256115	0.165200591529	0.111618829754
chr2	277994	0.177425836613	0.115233253496
chr2	278714	0.209233445401	0.115361000099
chr2	278751	0.221381641415	0.115368741736
chr2	282735	0.272263680402	0.116250726196
chr2	283793	0.456102479354	0.116538781169
chr2	305556	1.34963699932	0.126464939428
chr2	305622	1.52650778708	0.12655401547
chr2	305802	5.63866035896	0.126828786871
chr2	306237	8.10987133569	0.129281604127
chr2	306465	8.44183677569	0.131130654792
chr2	306575	20.560921841	0.132059256837
chr2	310534	20.560921841	0.213459946406
chr2	310686	4.98936815034	0.216585206526
chr2	311103	4.98936815034	0.218665773044
chr2	314673	4.98936815035	0.236477817341
chr2	314844	4.73686938055	0.237330999295
chr2	315141	3.12518109747	0.238737849501
chr2	315214	2.87325733787	0.238965987721
chr2	315437	2.87325733787	0.239606724107
chr2	319194	2.87325733787	0.250401551926
chr2	319393	0.688854464402	0.250973330136
chr2	319429	0.645804494466	0.250998128897
chr2	319438	0.594677259552	0.251003941137
chr2	319463	0.253609870864	0.251018808069
chr2	320000	0.209554706226	0.251154996569
chr2	320322	0.209554706226	0.251222473185
chr2	338225	0.823276373827	0.25497413109
chr2	338552	1.32723244387	0.255243342465
chr2	338616	2.78701095033	0.255328285341
chr2	344283	2.78701095033	0.271122276396
chr2	344740	1.05909206742	0.272395940401
chr2	345197	1.05909206742	0.272879945476
chr2	345198	0.650007273597	0.272881004568
chr2	345702	0.650007273597	0.273208608234
chr2	345727	0.517495942714	0.273224858415
chr2	345888	0.517495942715	0.273308175262
chr2	353126	0.517495942715	0.277053810895
chr2	353273	0.423802619176	0.277129882799
chr2	353286	0.0929709326077	0.277135392233
chr2	353450	0.0741681218335	0.277150639466
chr2	354152	0.0741681218336	0.277202705488
chr2	366112	0.116740418138	0.278089756225
chr2	366376	0.147999931277	0.278120575695
chr2	366409	0.169939740917	0.278125459693
chr2	379553	0.385978533924	0.280359147647
chr2	379568	0.552138391957	0.280364937325
chr2	379642	0.621824126705	0.280405795566
chr2	379662	1.47094839168	0.280418232049
chr2	380054	2.70024841433	0.280994843819
chr2	380766	2.70128594623	0.28291742069
chr2	393254	3.62041073511	0.316651079586
chr2	395707	14.9300492553	0.325531947119
chr2	400825	14.9300492553	0.401943939208
chr2	400978	0.465583969326	0.404228236744
chr2	401018	0.15568625324	0.404246860103
chr2	401183	0.15568625324	0.404272548335
chr2	416814	0.297387305909	0.406706080159
chr2	416921	0.301518111695	0.406737900601
chr2	424154	0.427468757059	0.408918781103
chr2	431198	0.487924492888	0.411929871027
chr2	432006	0.49869018572	0.412324114018
chr2	432291	0.73031041853	0.412466240721
chr2	442078	1.32088554702	0.419613788787
chr2	445603	1.32088554702	0.42426991034
chr2	445635	0.89610491235	0.424312178677
chr2	445958	0.89610491235	0.424601620564
chr2	451784	1.51652966972	0.429822327784
chr2	452126	1.82384147011	0.430340980931
chr2	455587	1.82384147011	0.436653296259
chr2	455682	1.54330435363	0.436826561198
chr2	455683	0.743728039328	0.436828104503
chr2	456592	0.743728039328	0.43750415329
chr2	458756	0.743728039328	0.439113580767
chr2	458911	0.685836455792	0.439228858614
chr2	458995	0.681971844904	0.439286468876
chr2	459075	0.681971844905	0.439341026623
chr2	459132	0.681971844905	0.439379899019
chr2	459138	0.678324486388	0.43938399085
chr2	459388	0.678324486389	0.439553571971
chr2	468506	0.678324486389	0.445738534638
chr2	468657	0.677908501621	0.445840961636
chr2	468885	0.677618116847	0.445995524774
chr2	469183	0.409172708986	0.446197454973
chr2	469265	0.409172708986	0.446231007135
chr2	476925	28.643581321	0.449365270086
chr2	477717	28.643581321	0.472050986492
chr2	477900	0.352442647874	0.477292761874
chr2	478094	0.352442647874	0.477361135747
chr2	487042	0.719385357267	0.480514792561
chr2	494155	5.17073141879	0.485631780607
chr2	494871	6.01161257028	0.489334024303
chr2	494961	7.96793872908	0.489875069434
chr2	495130	52.0855898921	0.491221651079
chr2	495207	52.0855898921	0.495232241501
chr2	495237	19.7299037207	0.496794809198
chr2	495248	7.14044623797	0.497011838139
chr2	495267	4.42254452462	0.497147506617
chr2	495278	2.18397816477	0.497196154607
chr2	495297	1.72050102906	0.497237650192
chr2	495717	1.72050102906	0.497960260624
chr2	504581	1.72050102906	0.513210781746
chr2	504766	1.45903541375	0.513529074436
chr2	505153	1.44805700472	0.514093721141
chr2	505421	1.38475938047	0.514481800419
chr2	506732	0.618856410533	0.516297219966
chr2	506781	0.511324374076	0.516327543931
chr2	506883	0.292858272962	0.516379699017
chr2	507545	0.292858272962	0.516573571193
chr2	508655	0.292858272963	0.516898643876
chr2	508704	0.258667054332	0.516912993932
chr2	510343	0.258667054332	0.517336949234
chr2	512489	0.258667054332	0.517892048732
chr2	512764	0.256961120113	0.517963182172
chr2	513121	0.256961120113	0.518054917292
chr2	515882	0.256961120113	0.518764386945
chr2	516074	0.232182755147	0.51881372348
chr2	516317	0.232182755147	0.518870143889
chr2	527971	0.232182755147	0.521576001718
chr2	528928	0.199065696625	0.521798200615
chr2	529516	0.199065696625	0.521915251244
chr2	542763	0.201302418054	0.524552274527
chr2	542878	0.352748010444	0.524575424305
chr2	543183	0.372543232138	0.524683012449
chr2	544602	0.377537682665	0.525211651295
chr2	546397	0.430336148384	0.525889331435
chr2	546409	0.486791404954	0.525894495469
chr2	546448	0.724210500832	0.525913480334
chr2	552226	0.724210500832	0.530097968608
chr2	552492	0.698431127969	0.530290608601
chr2	552557	0.547464320955	0.530336006624
chr2	552585	0.306955825482	0.530351335625
chr2	552832	0.306955825483	0.530427153714
chr2	554495	0.306955825483	0.530937621252
chr2	554535	0.259402232282	0.530949899485
chr2	554642	0.259402232282	0.530977655524
chr2	566751	1.01969836429	0.534118757155
chr2	584522	1.01969836429	0.552239816786
chr2	584562	0.447725024642	0.552280604721
chr2	584744	0.289145966941	0.552362090675
chr2	584871	0.289145966941	0.552398812213
chr2	592266	0.545653540327	0.554537046639
chr2	593091	0.545839231958	0.55498721081
chr2	593120	0.640835995743	0.555003040147
chr2	593135	0.824273207973	0.555012652687
chr2	593413	0.83063299282	0.555241800639
chr2	594740	0.887246641284	0.556344050621
chr2	594811	0.891490342489	0.556407045132
chr2	595038	5.90670348231	0.55660941344
chr2	595487	7.43098679513	0.559261523303
chr2	596531	11.634278856	0.567019473517
chr2	596575	14.4287502144	0.567531381787
