Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16863	5.63805265432	0
chr7	27915	5.63805265432	0.0623117579355
chr7	30579	3.23728376375	0.0773315302066
chr7	30580	3.12769410566	0.0773347674904
chr7	30625	2.02119390017	0.0774755137252
chr7	31272	1.07133848106	0.0787832261786
chr7	31438	0.784172145656	0.0789610683664
chr7	49671	3.11470095369	0.0932588790982
chr7	49705	10.6431899212	0.0933647789306
chr7	50702	6.26264509963	0.103976039282
chr7	51731	5.60296403121	0.11042030109
chr7	51795	5.23349394278	0.110778890788
chr7	52808	4.90202847118	0.116080420152
chr7	52820	2.69874623424	0.116139244493
chr7	53632	1.35560620037	0.118330626435
chr7	53653	1.28502717138	0.118359094166
chr7	53664	0.841467228458	0.118373229465
chr7	58383	1.00857332908	0.122344113316
chr7	58413	1.34341211709	0.122374370516
chr7	58457	1.76130995393	0.122433480649
chr7	58467	1.81035563132	0.122451093748
chr7	58522	1.83938003543	0.122550663308
chr7	58633	2.08877120432	0.122754834492
chr7	58664	2.13578511362	0.122819586399
chr7	61378	2.13578511362	0.128616107198
chr7	61448	1.48361940156	0.128765612156
chr7	61646	1.48361940156	0.129059368797
chr7	61656	1.48361940156	0.129074204991
chr7	61667	0.756342863877	0.129090524804
chr7	61929	0.695768722084	0.129288686635
chr7	62048	0.651382069471	0.129371483113
chr7	62052	0.651382069471	0.129374088641
chr7	62131	0.651382069471	0.129425547824
chr7	62173	0.649481909824	0.129452905871
chr7	62178	0.527442220375	0.129456153281
chr7	62263	0.508711122645	0.12950098587
chr7	62302	0.508711122645	0.129520825603
chr7	62315	0.439953395496	0.129527438848
chr7	62337	0.417533898189	0.129537117823
chr7	62360	0.417533898189	0.129546721102
chr7	62376	0.300789733012	0.129553401645
chr7	62503	0.300789733012	0.129591601941
chr7	65128	0.399734890294	0.13038117499
chr7	65168	0.530108145251	0.130397164386
chr7	65253	2.20878905535	0.130442223578
chr7	65684	2.64164180926	0.131394211661
chr7	65710	4.16808097095	0.131462894348
chr7	67819	4.16808097095	0.140253377116
chr7	67984	3.00834619183	0.140941110476
chr7	68022	2.73934713651	0.141055427631
chr7	68246	2.73934713651	0.14166904139
chr7	68933	2.73934713651	0.143550972872
chr7	69038	2.3347829046	0.143838604322
chr7	70010	1.66835590055	0.146108013305
chr7	70214	1.66835590055	0.146448357909
chr7	75637	6.13360736671	0.155495851957
chr7	75834	6.60325224684	0.156704172609
chr7	75839	13.541763987	0.15673718887
chr7	75873	14.8873924053	0.157197608846
chr7	75905	16.702276244	0.157674005402
chr7	76034	28.4465815163	0.159828599038
chr7	77160	28.4465815163	0.191859449825
chr7	77386	9.86510479315	0.198288377248
chr7	77508	9.86510479315	0.199491920033
chr7	78670	9.86510479315	0.210955171802
chr7	78729	9.84537089342	0.211537212985
chr7	78818	3.53278998315	0.212413450995
chr7	78820	3.40206337647	0.212420516575
chr7	78828	2.65925525818	0.212447733082
chr7	78926	2.65925525818	0.212708340097
chr7	82404	2.65925525818	0.221957229885
chr7	82437	2.24153822031	0.222044985309
chr7	82447	0.616187467306	0.222067400691
chr7	82520	0.616187467306	0.222112382376
chr7	85110	0.616187467306	0.223708307916
chr7	85260	0.615429194568	0.223800736036
chr7	85441	0.474694494067	0.22391212872
chr7	85552	0.474694494067	0.223964819809
chr7	86013	0.474694494067	0.224183653971
chr7	86192	0.455380230835	0.224268624286
chr7	86332	0.455380230835	0.224332377518
chr7	93469	0.662603303224	0.227582426225
chr7	93489	0.885213276915	0.227595678291
chr7	93723	0.903916887397	0.227802818198
chr7	93779	1.00873376926	0.227853437544
chr7	93810	1.35142920302	0.227884708291
chr7	93967	1.53509984659	0.228096882676
chr7	93978	1.55127531922	0.228113768774
chr7	95171	1.55127531922	0.22996444023
chr7	95208	1.33326164014	0.230021837417
chr7	95226	1.11890697662	0.230045836126
chr7	95231	0.674858347613	0.230051430661
chr7	95279	0.674858347613	0.230083823862
chr7	95374	0.674858347613	0.230147935405
chr7	95519	0.661506712671	0.230245789865
chr7	95543	0.661506712671	0.230261666026
chr7	95641	0.661506712671	0.230326493684
chr7	95672	0.586750279258	0.230347000392
chr7	95697	0.549009889765	0.230361669149
chr7	95886	0.515037789976	0.230465432018
chr7	95945	0.47697696167	0.230495819248
chr7	96036	0.47697696167	0.230539224151
chr7	99088	0.622730190361	0.231994957838
chr7	99218	0.945084836709	0.232075912763
chr7	107238	1.14878283034	0.239655493154
chr7	107827	1.9346094445	0.240332126241
chr7	108273	2.17749167198	0.241194962053
chr7	109313	2.44169326221	0.243459553392
chr7	109314	2.50426913851	0.243461995085
chr7	109398	2.52383432373	0.243672353693
chr7	111653	2.52383432373	0.249363600093
chr7	112150	0.574732290126	0.250617945752
chr7	112366	0.574732290127	0.250742087926
chr7	114334	5.23633244067	0.251873161073
chr7	114435	6.58667155025	0.25240203065
chr7	114823	15.6935342003	0.254957659211
chr7	116139	15.6935342003	0.275610350219
chr7	116179	7.61503387166	0.276238091587
chr7	116276	7.61503387166	0.276976749872
chr7	116331	7.61503387166	0.277395576735
chr7	116351	5.43588303438	0.277547877413
chr7	116364	4.34190939786	0.277618543892
chr7	116430	4.34190939786	0.277905109912
chr7	120659	4.34190939786	0.296267044756
chr7	120760	4.01379528216	0.296705577605
chr7	120877	4.01379528216	0.297175191653
chr7	123469	4.37053339233	0.307578949024
chr7	123955	10.2818127933	0.309703028253
chr7	123967	10.9192183655	0.309826410007
chr7	124445	21.6287507114	0.315045796385
chr7	125328	33.9353928833	0.334143983264
chr7	126064	33.9353928833	0.359120432426
chr7	126140	21.0437993958	0.361699522285
chr7	126149	21.0437993958	0.361888916479
chr7	126237	21.0437993958	0.363740770826
chr7	126275	6.86968174247	0.364540435203
chr7	126282	6.49547328436	0.364588522975
chr7	126285	6.49547328436	0.364608009395
chr7	126286	5.18034200876	0.364614504869
chr7	126341	3.70225841165	0.364899423679
chr7	126647	3.33358633573	0.366032314753
chr7	126653	1.45748890862	0.366052316271
chr7	126747	1.45748890862	0.366189320228
chr7	128205	1.45748890862	0.368314339057
chr7	128289	1.32734657117	0.368436768126
chr7	128493	1.32734657117	0.368707546826
chr7	132355	1.4551835195	0.373833759284
chr7	132427	2.13685149871	0.373938532497
chr7	141061	1.5746648134	0.392388108337
chr7	141905	1.29507250146	0.39371712544
chr7	141933	0.573792709004	0.39375338747
chr7	150352	0.573792709004	0.398584148287
chr7	150819	0.91085202251	0.398852109482
chr7	150874	0.91085202251	0.398902206343
chr7	150876	0.91085202251	0.398904028047
chr7	151008	0.966320547548	0.399024260514
chr7	151098	1.0815373422	0.399111229363
chr7	151153	1.0815373422	0.399170713917
chr7	158711	1.0815373422	0.40734497315
chr7	158834	1.75265773397	0.407478002243
chr7	158858	1.75265773397	0.407520066028
chr7	159254	1.75265773397	0.408214118491
chr7	159413	3.57665042568	0.408492791071
chr7	159481	4.25438888677	0.4087360033
chr7	159513	5.07797216318	0.408872143744
chr7	159524	8.20373054729	0.408928001438
chr7	159793	8.46414016619	0.411134804955
chr7	159796	8.53116232915	0.411160197376
chr7	159797	8.53969182302	0.411168728538
chr7	159798	12.2045104668	0.41117726823
chr7	159819	12.2045104668	0.411433562949
chr7	160416	11.6232894814	0.418719655698
chr7	160423	10.4873615271	0.418801018725
chr7	160427	9.8267343058	0.418842968171
chr7	160475	6.64042628373	0.419314651417
chr7	160493	5.37263538663	0.41943417909
chr7	160587	1.98240835065	0.419939206817
chr7	161285	1.9610330596	0.421322927846
chr7	161289	1.9610171824	0.421330771978
chr7	161685	1.6207138076	0.422107334782
chr7	166836	1.6207138076	0.430455631605
chr7	167141	1.99338465944	0.430949949316
chr7	167177	3.42718675941	0.431021711164
chr7	167758	3.42718675941	0.433012906671
chr7	172103	0.934824136936	0.447904033141
chr7	173314	0.924450291648	0.449036105171
chr7	173320	0.916353641742	0.449041651872
chr7	173598	0.394123346051	0.449296398185
chr7	177210	0.394123346051	0.450719971711
chr7	177435	0.398256041256	0.450808649464
chr7	177437	0.398256041256	0.450809445976
chr7	177601	0.398256041256	0.450874759966
chr7	177998	0.404250673042	0.451032867615
chr7	178147	0.404250673042	0.451093100965
chr7	179333	0.404250673042	0.451572542263
chr7	179386	0.690240179464	0.451593967549
chr7	179563	0.835999910999	0.451716140061
chr7	179744	0.835999910999	0.451867456045
chr7	180688	0.835999910999	0.452656639961
chr7	181004	0.874883753694	0.452920815933
chr7	181050	0.874883753694	0.452961060585
chr7	183024	0.874883753694	0.454688081115
chr7	183226	1.44689522119	0.454864807633
chr7	183238	1.46659474677	0.454882170376
chr7	183283	1.46659474677	0.45494816714
chr7	183330	1.86197195447	0.455017097093
chr7	183440	1.86197195446	0.455221914008
chr7	186643	1.60134816641	0.461185810178
