Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5088754	1.16987305766	0
chr21	8542289	1.16987305766	4.04019755017
chr21	8543005	1.46147925865	4.04103517928
chr21	8543007	2.61411291391	4.04103810224
chr21	8543357	2.61411291391	4.04195304176
chr21	8543792	0.962213066136	4.04309018088
chr21	8582183	1.13058760148	4.0800305027
chr21	8582187	1.33905548608	4.08003502505
chr21	8582230	1.45640820291	4.08009260444
chr21	8582523	1.72497311681	4.08051933204
chr21	8587226	2.33405610741	4.08863188061
chr21	8587787	3.2572269488	4.08994128608
chr21	8588175	20.4201492875	4.09120509014
chr21	8590098	20.4201492875	4.13047303722
chr21	8590852	18.3975617129	4.14586982978
chr21	8590868	18.3975617129	4.14616419077
chr21	8595827	18.3975617129	4.2373976993
chr21	8596005	14.1013059452	4.24067246529
chr21	8596007	14.0602929749	4.2407006679
chr21	8596439	14.0602929749	4.24677471447
chr21	8600440	22.3178107016	4.30302994666
chr21	8600613	22.8081152333	4.30689092791
chr21	8600622	24.4592830856	4.30709620095
chr21	8602812	24.4592830856	4.36066203091
chr21	8603053	9.16143223974	4.36655671813
chr21	8603121	2.23762856738	4.36717969552
chr21	8606830	2.23762856738	4.37547905988
chr21	8609357	2.88113654597	4.38113354727
chr21	8609359	2.94421145033	4.38113930954
chr21	8624909	2.94421145033	4.42692179759
chr21	8624995	2.16023076447	4.42717499978
chr21	8625467	1.35907047391	4.4281946287
chr21	8626649	1.35907047391	4.42980105
chr21	8634348	1.7646190485	4.44026453358
chr21	8635182	3.46544386541	4.44173622586
chr21	8636465	3.46544386541	4.44618239034
chr21	8636661	3.24330242076	4.44686161734
chr21	8636672	3.04724454194	4.44689729367
chr21	8636785	2.14843201961	4.4472416323
chr21	8637078	2.14843201961	4.44787112288
chr21	8638847	2.14843201961	4.45167169913
chr21	8638948	1.26823066426	4.45188869076
chr21	8639092	1.26823066426	4.45207131598
chr21	8648095	1.45683444478	4.46348919665
chr21	8648523	1.95193305009	4.46411272179
chr21	8648649	3.08219580752	4.46435866535
chr21	8658605	3.2512070643	4.49504500681
chr21	8658643	3.94615028839	4.49516855268
chr21	8658657	4.04872759142	4.49522379878
chr21	8658689	4.87873372482	4.49535335807
chr21	8661934	7.48664916429	4.511184849
chr21	8663291	7.48664916429	4.52134423192
chr21	8663423	5.78796695816	4.52233246961
chr21	8663429	5.48499339783	4.52236719741
chr21	8663628	5.48475375625	4.5234587111
chr21	8663629	5.30746218477	4.52346419585
chr21	8664295	5.30746218477	4.52699896567
chr21	8664334	5.03819965361	4.52720595669
chr21	8664540	5.03819965361	4.52824382582
chr21	8671955	5.03819965361	4.56560207625
chr21	8671973	4.02698799052	4.56569276385
chr21	8672299	4.02698799052	4.56700556193
chr21	8674703	2.84791339262	4.57668644106
chr21	8674913	2.84791339262	4.57728450287
chr21	8687024	2.84791339262	4.61177558197
chr21	8687280	2.49736934491	4.6125046478
chr21	8687547	2.49736934492	4.61317144541
chr21	8688843	2.49736934492	4.61640803608
chr21	8688976	2.48700753094	4.61674018621
chr21	8688981	1.97076988261	4.61675262125
chr21	8689010	1.97076988261	4.61680977357
chr21	8690674	1.97076988261	4.62008913466
chr21	8690742	1.51292431352	4.62022314701
chr21	8690743	0.922645721759	4.62022465993
chr21	8690920	0.922645721759	4.62038796823
chr21	8694603	0.922645721759	4.62378607242
chr21	8695284	0.826129143876	4.62441439416
