Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	41.8197005397	0
chr9	39560	41.8197005397	1.2166187281
chr9	39924	13.8685081228	1.2318410991
chr9	40087	13.8685081228	1.23410166592
chr9	40185	13.8685081228	1.23546077972
chr9	40238	8.66707090394	1.23619581065
chr9	40909	1.77223859621	1.24201141522
chr9	40996	1.77223859621	1.24216559998
chr9	43857	1.77223859621	1.2472359746
chr9	43861	1.43355210068	1.24724306356
chr9	44010	1.43355210068	1.24745666282
chr9	45250	1.43355210068	1.24923426743
chr9	45439	0.987257094699	1.24950520877
chr9	45443	0.987257094699	1.2495091578
chr9	52419	1.04637322705	1.25639626329
chr9	55575	1.04637322705	1.2596986172
chr9	55658	1.03004103778	1.25978546618
chr9	56001	1.03004103778	1.26013877025
chr9	58629	1.03004103778	1.2628457181
chr9	58654	0.845167926931	1.26287146913
chr9	58723	0.845167926932	1.26292978571
chr9	60785	2.87863497609	1.26467252198
chr9	60979	3.73472042635	1.26523097716
chr9	61413	3.73472042635	1.26685184583
chr9	61475	3.41736253682	1.2670833985
chr9	61492	3.41736253682	1.26714149366
chr9	61536	3.33366101339	1.26729185761
chr9	61570	1.25161243957	1.26740520208
chr9	61683	1.21975304944	1.26754663429
chr9	61752	1.21975304944	1.26763079725
chr9	62034	1.21975304944	1.26797476761
chr9	62153	0.854390206229	1.26811991822
chr9	62613	0.854390206229	1.26851293772
chr9	69832	1.20704871672	1.27468078062
chr9	72830	1.75571906843	1.27829951267
chr9	81808	1.93794464415	1.29406235847
chr9	81811	4.00285844931	1.2940681723
chr9	81836	4.00992526605	1.29416824376
chr9	82013	4.2936019232	1.29487800053
chr9	82941	9.50096117989	1.29886246312
chr9	83878	9.5009611799	1.30776486374
chr9	83889	2.00317227659	1.30786937432
chr9	83919	2.00317227659	1.30792946949
chr9	84215	2.00317227659	1.30852240848
chr9	84826	1.55040689535	1.30974634674
chr9	85076	1.55040689535	1.31013394846
chr9	87749	1.55040689535	1.3142781861
chr9	88010	1.30174261175	1.3146828423
chr9	88405	1.30174261175	1.31519703063
chr9	92960	1.40105314306	1.32112646822
chr9	99969	6.62236598663	1.3309464497
chr9	106005	6.62236598664	1.3709190508
chr9	106013	4.04887446675	1.37097202973
chr9	106159	3.11209171504	1.3715631654
chr9	106182	3.11209171504	1.37163474351
chr9	109859	3.11209171504	1.38307790474
chr9	109890	1.5114220626	1.38317437959
chr9	109932	1.5114220626	1.38323785931
chr9	117312	4.79588908488	1.39439215414
chr9	118718	4.79588908488	1.40113517419
chr9	118731	4.73172195523	1.40119752075
chr9	118755	4.73172195523	1.40131108207
chr9	118861	4.73172195524	1.4018126446
chr9	118897	3.1061789707	1.40198298659
chr9	118932	3.10617897071	1.40209170286
chr9	119680	3.10617897071	1.40441512473
chr9	119725	2.78512626957	1.40455490278
chr9	120391	0.884206681107	1.40640979688
chr9	120615	0.884206681108	1.40660785917
chr9	120869	0.884206681109	1.40683244767
chr9	120895	0.502648608266	1.40685543704
chr9	121264	0.502648608266	1.40704091438
chr9	129726	0.524538047659	1.4112943269
chr9	132717	0.561759768711	1.4128632202
chr9	133393	0.625283824735	1.41324296981
chr9	133400	0.626872662997	1.41324734679
chr9	134874	0.926445104974	1.4141713571
chr9	138289	1.06897693028	1.41733516713
chr9	142193	1.06897693028	1.42150845307
chr9	142333	1.02055791017	1.42165810984
chr9	142508	1.02055791017	1.42183670747
chr9	145936	2.75666071642	1.42533517999
chr9	147036	5.83366918412	1.42836750678
chr9	147079	9.20601816187	1.42861835455
