Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	11007	4.87546589225	0
chr1	49297	4.87546589225	0.186681589014
chr1	49553	1.27646684268	0.187929708283
chr1	51478	1.27646684268	0.190386906955
chr1	281911	2.25274426176	0.484526990914
chr1	611266	2.63748429561	1.22647957725
chr1	611267	2.64482370966	1.22648221473
chr1	623700	6.3021854503	1.25936530791
chr1	629217	40.0747110958	1.29413446504
chr1	632312	40.115694699	1.41816569588
chr1	632315	40.3446399662	1.41828604297
chr1	632316	40.4454235812	1.41832638761
chr1	633328	49.9103100062	1.45925715627
chr1	633713	49.9103100062	1.47847262562
chr1	634003	49.9103100062	1.49294661553
chr1	634713	49.9103100062	1.52838293563
chr1	634716	46.153063444	1.52853266656
chr1	634739	46.1481636747	1.52959418702
chr1	634797	36.5936434152	1.53227078051
chr1	635197	28.3546280416	1.54690823788
chr1	635257	7.5978532511	1.54860951556
chr1	636526	7.5978532511	1.55825119134
chr1	638696	5.99245224505	1.57473853289
chr1	638770	5.90894672857	1.57518197436
chr1	638969	5.76825533481	1.57635785476
chr1	648102	5.76825533481	1.62903933073
chr1	669426	5.76825533482	1.75204160749
chr1	683005	1.10745614206	1.83036874668
chr1	689818	1.10745614206	1.83791384538
chr1	691115	1.10745614206	1.83935021599
chr1	700904	0.743611894727	1.85019110417
chr1	701575	0.743611894728	1.85069006775
chr1	790008	0.81875453411	1.91644989843
chr1	803094	1.12771414215	1.92716412027
chr1	812760	2.05482480832	1.93806460517
chr1	812898	2.15373391077	1.93834817099
chr1	818140	2.15373391077	1.94963804415
chr1	818160	1.77682509618	1.94968111883
chr1	818682	1.77682509618	1.95060862153
chr1	818811	1.77682509618	1.95083783197
chr1	818830	1.44831040984	1.95087159164
chr1	818953	1.44831040984	1.95104973382
chr1	821053	1.44831040984	1.95409118568
chr1	821223	0.946371979119	1.95433739845
chr1	821400	0.946371979119	1.95450490629
chr1	830181	0.94637197912	1.96281499864
chr1	830626	0.478987902935	1.96323613417
chr1	830724	0.478987902935	1.96328307499
chr1	851409	0.844496607726	1.97319093976
chr1	851429	0.911237406266	1.97320782969
chr1	861944	0.911237406267	1.98278949102
chr1	862059	0.698340853849	1.98289428332
chr1	862093	0.69834085385	1.98291802691
chr1	868634	1.33098419922	1.98748587443
chr1	883936	1.33098419923	2.00785259465
chr1	884578	0.874060152516	2.00870708651
chr1	884908	0.874060152517	2.00899552636
chr1	904946	1.51038734545	2.02650994369
chr1	906632	5.43988770998	2.02905645676
chr1	909892	5.43988770999	2.04679049069
chr1	909893	4.7703805209	2.04679593058
chr1	909902	4.7703805209	2.046838864
chr1	910128	4.77038052091	2.04791697
chr1	910254	1.12930258844	2.04851803795
chr1	910557	1.12930258844	2.04886021663
chr1	910697	0.970215399371	2.04901831899
chr1	910957	0.970215399372	2.049270575
chr1	911603	0.970215399373	2.04989733415
chr1	911847	0.94523464175	2.0501340667
chr1	912110	0.330231258148	2.05038266341
chr1	912709	0.330231258148	2.05058047194
chr1	920718	0.498187006355	2.05322529408
chr1	920727	1.55459227753	2.05322977777
chr1	940418	1.55459227753	2.0838412543
chr1	940686	1.52455786756	2.08425788504
chr1	940819	1.52455786756	2.08446065123
chr1	941061	1.52455786756	2.08482959424
chr1	941118	1.22213009101	2.08491649403
chr1	941283	1.1138036615	2.0851181455
chr1	941552	0.82717927998	2.08541775868
chr1	941568	0.760445408662	2.08543099355
chr1	941766	0.760445408663	2.08558156174
chr1	943044	0.760445408664	2.08655341098
chr1	943428	0.380076662914	2.08684542201
chr1	943519	0.288634252903	2.08688000899
chr1	943644	0.176027086133	2.08691608827
chr1	943936	0.133454734561	2.08696748818
chr1	944295	0.133454734561	2.08701539843
chr1	944306	0.133454734561	2.08701686643
chr1	944313	0.133174752631	2.08701780061
chr1	944530	0.133174752631	2.08704669954
chr1	962349	0.15309779323	2.08941974045
chr1	962357	0.295007974781	2.08942096524
chr1	964547	1.26259365103	2.0900670327
chr1	966178	2.31477642981	2.09212632294
chr1	966226	3.87309184934	2.09223743221
chr1	976214	3.87309184934	2.1309218736
chr1	976535	1.14962856121	2.13216513609
chr1	976668	1.14962856121	2.13231803669
chr1	983003	3.15080799186	2.13960093362
chr1	985353	3.15080799187	2.1470053324
chr1	985596	0.41825723932	2.14777097875
chr1	985690	0.41825723932	2.14781029493
chr1	995152	0.506826934093	2.15176784492
chr1	1000321	0.513387397496	2.15438763335
chr1	1000334	0.519161654994	2.15439430738
chr1	1006158	0.85295392631	2.15741790486
chr1	1007996	0.862609587076	2.15898563418
chr1	1008013	1.16709438905	2.15900029854
chr1	1014862	1.16709438905	2.16699372801
chr1	1015296	1.15982332666	2.16750024698
chr1	1015335	1.15982332666	2.16754548009
chr1	1021739	2.64493852877	2.17497298867
chr1	1025028	2.64493852878	2.18367219149
chr1	1025560	1.53783053244	2.18507929879
chr1	1025969	0.652959766262	2.18570827148
chr1	1025991	0.652959766262	2.18572263659
chr1	1027449	0.652959766263	2.18667465193
chr1	1027510	0.628776461054	2.18671448248
chr1	1027632	0.628776461054	2.1867911932
chr1	1029182	0.628776461055	2.18776579672
chr1	1029459	0.582856734213	2.1879399678
chr1	1029467	0.582856734213	2.18794463065
chr1	1030683	0.582856734214	2.18865338444
chr1	1030698	0.565499448219	2.18866212729
chr1	1030926	0.325453869535	2.18879106117
chr1	1031054	0.325453869536	2.18883271926
chr1	1047560	0.441095517921	2.19420466083
chr1	1048125	1.22835677037	2.1944538798
chr1	1058951	1.22835677037	2.2077520702
chr1	1059010	0.828877561197	2.20782454325
chr1	1059336	0.828877561199	2.20809475733
chr1	1071925	0.8288775612	2.21852949695
chr1	1072051	0.648277254795	2.21863393552
chr1	1072227	0.648277254796	2.21874803232
chr1	1086656	1.12319137709	2.22810202483
chr1	1086729	2.26722300602	2.2281840178
chr1	1086773	6.05937708284	2.22828377561
chr1	1088407	7.30062010535	2.23818479776
chr1	1091985	7.30062010536	2.2643064165
chr1	1092464	2.67840170253	2.26780341353
chr1	1092465	0.71291043279	2.26780609193
chr1	1092507	0.712910432791	2.26783603417
chr1	1099118	3.36630207313	2.27254908504
chr1	1099340	8.54345956612	2.2732964041
chr1	1101436	8.54345956613	2.29120349535
chr1	1101479	3.0898701529	2.29157086411
chr1	1101487	3.08987015291	2.29159558308
chr1	1101495	3.08987015291	2.29162030204
chr1	1101563	2.70763998306	2.29183041321
chr1	1101578	1.03145031367	2.29187102781
chr1	1101666	1.03145031367	2.29196179543
chr1	1101922	0.228676496595	2.29222584671
chr1	1101932	0.215958219272	2.29222813348
chr1	1101986	0.215958219273	2.29223979522
chr1	1124024	0.268752342207	2.29699908246
chr1	1124068	0.269123546859	2.29701090756
chr1	1124105	0.309084636731	2.29702086513
chr1	1124530	0.325256361278	2.2971522261
chr1	1124662	0.441838647113	2.29719515994
chr1	1125881	0.853698478232	2.29773376126
chr1	1126221	0.892513539921	2.29802401874
chr1	1126570	1.25157721047	2.29833550596
chr1	1127257	6.28001203972	2.29919533951
chr1	1130878	6.28001203973	2.3219352631
chr1	1130901	4.45868898515	2.32207970338
chr1	1130979	4.45868898516	2.32242748112
chr1	1131565	4.45868898517	2.32504027287
chr1	1131571	1.58140203715	2.325067025
chr1	1131572	1.4035497574	2.3250686064
chr1	1131762	1.4035497574	2.32533528086
chr1	1134154	1.4035497574	2.32869257188
chr1	1134221	1.23787347531	2.32878660971
chr1	1134272	1.23787347532	2.32884974126
chr1	1148446	1.23787347532	2.3463953599
chr1	1148798	0.131573106285	2.34683109136
chr1	1148908	0.131573106285	2.3468455644
chr1	1158804	0.223427005688	2.34814761186
chr1	1158810	0.444350800238	2.34814895242
chr1	1162885	3.93033298676	2.34995968193
