Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.624886444709	0
chr12	38975	0.624886444709	0.0179854816516
chr12	39887	0.806220881036	0.0185553780892
chr12	39932	1.10523240822	0.0185916580288
chr12	39960	1.10523240822	0.0186226045363
chr12	47593	0.612913580189	0.0270588435082
chr12	55297	0.649620050259	0.0317807297299
chr12	58381	0.764282509735	0.0337841579649
chr12	58384	1.09987354821	0.0337864508125
chr12	75885	1.14604560566	0.0530353377797
chr12	82648	1.14604560566	0.0607860442108
chr12	84651	1.14604560566	0.0630815735589
chr12	84753	1.14604560566	0.0631984702107
chr12	85184	1.14604560566	0.0636924158667
chr12	87176	1.14604560566	0.0659753387132
chr12	87264	1.03826238489	0.0660761907265
chr12	87408	1.03826238489	0.0662257005099
chr12	97157	1.03826238489	0.0763477205002
chr12	97802	1.89535257906	0.0770173997385
chr12	97814	1.89535257906	0.0770401439694
chr12	97866	22.0369073676	0.0771387023035
chr12	98064	22.0369073676	0.0815020099623
chr12	98719	22.0369073676	0.0959361842881
chr12	98933	22.0369073676	0.100652082465
chr12	99617	10.0043671392	0.115725327104
chr12	99727	7.25840848462	0.11682580749
chr12	99776	2.06706508148	0.117181469505
chr12	100187	1.68750391611	0.118031033254
chr12	100311	0.958325096612	0.118240283739
chr12	108762	0.958325096612	0.126339089131
chr12	108795	1.02684305197	0.126370713859
chr12	108857	1.02684305197	0.126434378128
chr12	115744	0.827576077664	0.133506246227
chr12	116749	0.667432466926	0.134337960185
chr12	123560	0.667432466926	0.138883842717
chr12	123809	0.714335400153	0.139050033402
chr12	123816	0.899012817354	0.13905503375
chr12	124085	0.899012817353	0.139296868197
chr12	124156	0.899012817353	0.139360698107
chr12	124249	0.954816464269	0.139444306299
chr12	124366	0.954816464268	0.139556019826
chr12	124625	4.95185561787	0.13980331729
chr12	124761	10.3572498538	0.140476769654
chr12	125049	27.5442168384	0.143459657612
chr12	125082	27.5442168384	0.144368616768
chr12	126655	24.9881989811	0.187695669854
chr12	126671	8.50729321833	0.188095481038
chr12	126948	3.02076597254	0.19045200126
chr12	136550	3.02076597254	0.219457396128
chr12	136661	3.37018490129	0.219792701151
chr12	136960	3.37018490129	0.220800386436
chr12	138367	3.37018490129	0.225542236593
chr12	138733	4.06767818219	0.226775724266
chr12	138756	4.06767818219	0.226869280865
chr12	140685	4.06767818219	0.234715832078
chr12	140775	4.27105901429	0.235081923114
chr12	140871	4.27105901429	0.23549194478
chr12	145485	3.4473103576	0.255198611072
chr12	145492	2.46629972782	0.255222742244
chr12	145707	1.38741197539	0.255752996686
chr12	146028	1.12307257867	0.25619835593
chr12	150647	1.12307257867	0.261385828171
chr12	151047	1.31915201859	0.261835057202
chr12	151048	1.31915201859	0.261836376354
chr12	152287	1.31915201859	0.263470805705
chr12	152509	1.36230037243	0.263763657453
chr12	152530	1.36230037243	0.263792265761
chr12	154341	1.36230037243	0.266259391736
chr12	154363	1.66105424347	0.266289362344
chr12	154364	2.09461080485	0.266291023398
chr12	154403	2.09461080485	0.266372713219
chr12	158847	2.09461080485	0.275681163636
chr12	158869	3.46299091367	0.275727245074
chr12	158988	3.91832609959	0.276139340993
chr12	159187	3.91832609959	0.276919087886
chr12	160556	3.91832609959	0.282283276317
chr12	161062	3.91832609959	0.284265949323
chr12	163433	1.90398242396	0.293556300505
chr12	177347	1.53975136884	0.320048311952
chr12	177579	1.33122268031	0.32040553427
chr12	178974	1.06080014952	0.322262589909
chr12	178982	0.853029661992	0.32227107631
chr12	182074	0.853029661992	0.324908644025
chr12	183347	0.853029661992	0.325994550785
chr12	185978	0.853029661992	0.328238871825
chr12	186048	1.047470774	0.328298583902
chr12	186070	2.05225425868	0.328321628259
chr12	186134	2.05225425868	0.328452972531
chr12	186200	2.61272875571	0.328588421312
chr12	186201	2.6127287557	0.328591034041
chr12	186203	2.68867363561	0.328596259499
chr12	186285	2.68867363561	0.328816730737
chr12	186646	2.68867363561	0.329787341919
chr12	186917	2.81387402026	0.330515972474
chr12	186991	2.81387402026	0.330724199152
chr12	188204	2.81387402026	0.334137428339
chr12	188242	2.81470118632	0.334244355551
chr12	188254	2.93396068265	0.334278131966
chr12	188262	2.93396068265	0.334301603651
chr12	189615	2.93396068265	0.338271252455
chr12	189710	3.00820701465	0.338549978719
chr12	189842	3.00820701464	0.338947062045
chr12	192015	3.00820701464	0.345483895888
chr12	192842	3.00820701464	0.347971683089
chr12	193041	3.00820701464	0.348570316285
chr12	193700	3.00820701464	0.350552724708
chr12	194997	3.00820701464	0.354454369206
chr12	196980	3.00820701464	0.360419643716
chr12	199053	3.00820701464	0.366655656857
chr12	199250	6.82844575397	0.367248273639
chr12	199337	6.82844575396	0.36784234842
chr12	199555	10.6207013288	0.369330949594
chr12	199590	10.6207013288	0.369702674141
chr12	199598	16.0911690102	0.369787639751
chr12	200169	16.0911690102	0.378975697256
chr12	200171	16.3713996198	0.379007879594
chr12	200194	17.0492074712	0.379384421785
chr12	200232	17.0492074712	0.380032291669
chr12	200999	12.0736117199	0.3931090338
chr12	201111	4.48105442612	0.394461278312
chr12	201167	2.95103454331	0.39471221736
chr12	201252	1.95508626183	0.394963055296
chr12	204455	1.35471959128	0.401225196593
chr12	204839	1.35468010679	0.401745408916
chr12	205103	1.35462168953	0.402103044464
chr12	209958	1.35462168953	0.408679732767
chr12	211986	1.35462168953	0.411426905553
chr12	217940	1.35462168953	0.419492323093
chr12	218159	4.56524327645	0.419788985243
chr12	218254	4.71672469898	0.420222683354
chr12	218477	4.71672469897	0.421274512962
chr12	220976	4.71672469897	0.433061607985
chr12	221065	7.55800516555	0.433481396483
chr12	221108	16.0765728661	0.433806390705
chr12	221148	16.0765728661	0.43444945362
chr12	225175	5.74373275303	0.499189812551
chr12	226755	3.5528798836	0.508264910301
chr12	234277	1.24476039797	0.534989672786
chr12	234283	0.833714354754	0.534997141348
chr12	234303	0.789007086005	0.535013815635
chr12	247332	0.789007086004	0.545293788959
chr12	247937	1.01043299217	0.545771138246
chr12	248152	1.01043299217	0.545988381339
chr12	256422	0.901641661946	0.554344662184
chr12	256483	0.455099058297	0.554399662326
chr12	263215	0.449244388406	0.557463389186
chr12	273709	0.338874015043	0.562177759798
chr12	274404	0.206987470214	0.562413277238
chr12	279490	0.19831360472	0.563466015512
chr12	300270	0.185624708179	0.567586972218
chr12	353008	0.153993445664	0.577376448078
chr12	365051	0.149106949521	0.579230991144
chr12	385595	0.14910694952	0.582294244315
chr12	386050	0.190270867339	0.582362087977
chr12	386391	0.374685185635	0.582426970343
chr12	386439	0.374821662004	0.582444955232
chr12	386475	0.3749364871	0.582458448812
chr12	386485	0.374954515171	0.582462198177
chr12	386675	0.37495451517	0.582533439534
chr12	409136	0.37495451517	0.5909552929
chr12	409620	1.25824902455	0.591136770885
chr12	409628	4.66944151532	0.591146836877
chr12	409804	4.66944151532	0.591968658584
chr12	416911	2.274197409	0.625154379433
chr12	417315	2.22143662671	0.626073155186
chr12	423181	2.16617765969	0.639104102439
chr12	423188	2.14004166721	0.639119265682
chr12	423190	1.74016888158	0.639123545766
chr12	423476	0.62051152036	0.639621234066
chr12	444924	0.62051152036	0.652929965155
chr12	445164	3.35647409438	0.653078887919
chr12	445325	3.35647409437	0.653619280249
chr12	449256	2.90385418762	0.666813579914
chr12	454275	1.3369812226	0.681388024081
chr12	454305	1.05418563938	0.681428133518
chr12	458593	1.05418563938	0.68594848154
chr12	460262	1.05418563938	0.687707917372
chr12	460778	1.05418563938	0.688251877162
chr12	460781	2.60485013726	0.688255039719
chr12	460807	2.60485013726	0.688322765822
chr12	466466	2.10162173135	0.703063612749
chr12	467920	0.663346990256	0.706119370746
chr12	483204	0.560712132667	0.716257966145
chr12	483232	0.522915940493	0.716273666085
chr12	485007	0.471391018359	0.717201841879
chr12	495468	0.471391018358	0.722133063323
chr12	495628	0.670431122671	0.722208485885
chr12	496269	0.670431122669	0.722638232235
chr12	496379	0.913826105915	0.722711979659
chr12	496428	0.913826105914	0.722756757138
chr12	502997	0.913826105913	0.728759680828
chr12	503047	3.39266275096	0.728805372133
chr12	503253	3.39266275096	0.72950426066
chr12	503494	3.39266275096	0.730321892382
chr12	503719	3.87902185444	0.731085241501
