Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.461517760377	0
chr22	15313282	0.461517760377	2.04860303396
chr22	15314370	0.57077854812	2.04910516528
chr22	15314388	0.57077854812	2.04911543929
chr22	15353135	0.494747803151	2.0712313957
chr22	15353236	0.454843266809	2.07128136522
chr22	15353260	0.434017953406	2.07129228146
chr22	15413815	0.434017953406	2.09757423863
chr22	15413926	0.388402728526	2.09762241462
chr22	15414240	0.388402728526	2.09774437308
chr22	15422142	0.388402728526	2.10081353144
chr22	15422500	0.289424680999	2.10095257962
chr22	15422620	0.289424681	2.10098731058
chr22	15422628	0.240129864205	2.10098962598
chr22	15423076	0.240129864206	2.10109720416
chr22	15435990	0.240129864206	2.10419824122
chr22	15435999	0.230873250264	2.10420040239
chr22	15436251	0.230873250264	2.10425858245
chr22	15436442	0.230578559931	2.10430267924
chr22	15436875	0.223021790841	2.10440251976
chr22	15437092	0.218819486676	2.10445091549
chr22	15437260	0.218819486676	2.10448767716
chr22	15466783	0.271717583813	2.11094788487
chr22	15473112	0.3004412832	2.11266758545
chr22	15480924	0.358385601019	2.11501463276
chr22	15484352	0.48284092377	2.1162431786
chr22	15515495	0.48284092377	2.13128029349
chr22	15515874	0.476736053268	2.1314632902
chr22	15516083	0.476736053268	2.13156292803
chr22	15534998	0.516276595108	2.14058039048
chr22	15536922	0.626164924502	2.14157370665
chr22	15536997	0.667595846415	2.14162066902
chr22	15537401	0.676749965851	2.14189037774
chr22	15537462	0.854956320487	2.14193165949
chr22	15545057	0.874995456539	2.14842505274
chr22	15545262	0.881547349039	2.14860442681
chr22	15547599	2.85413718304	2.15066460297
chr22	15560756	3.25134494053	2.18821648588
chr22	15578467	3.25134494053	2.24580105613
chr22	15578800	2.98493267664	2.24688375399
chr22	15578803	2.13988391563	2.24689270879
chr22	15579407	2.13988391563	2.24818519867
chr22	15636846	4.61209794979	2.3710979909
chr22	15657618	4.61228706432	2.46690048952
chr22	15657626	5.6581822263	2.46693738781
chr22	15684568	5.7170710816	2.61938013335
chr22	15685774	5.90918992877	2.62627492108
chr22	15686684	6.19978871574	2.63165228391
chr22	15686883	6.58086144877	2.63288604187
chr22	15686892	6.61184985132	2.63294526962
chr22	15687258	8.60341241729	2.63536520667
chr22	15700328	8.6034124173	2.74781180696
chr22	15700340	1.75250334835	2.74791504791
chr22	15702579	1.75250334835	2.75183890291
chr22	15703482	1.75250334835	2.75342141343
chr22	15703889	1.01604863159	2.75413468229
chr22	15706780	1.01604863159	2.75707207889
chr22	15756369	1.03329979198	2.80745691448
chr22	15756969	1.20474897696	2.80807689435
chr22	15809088	1.7071180914	2.87086720628
chr22	15809097	1.83201124613	2.87088257035
chr22	15897268	1.83201124614	3.03241283393
chr22	15897383	1.78172167116	3.03262351522
chr22	16367300	1.66032312023	3.86988481777
chr22	16367352	1.64959825827	3.86997115457
chr22	16367417	1.63586509401	3.87007837846
