Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	18518	0.667374307258	0
chr3	38172	0.667374307258	0.0131165746348
chr3	38292	2.13817903799	0.0131966595517
chr3	38354	2.13821996976	0.0133292266521
chr3	38442	2.3472591053	0.0135173900094
chr3	38509	2.3472591053	0.0136746563695
chr3	38720	3.9642828904	0.0141699280407
chr3	38991	3.9642828904	0.015244248704
chr3	39502	3.9642828904	0.017269997261
chr3	39694	3.9642828904	0.0180311395759
chr3	40337	2.43590875749	0.0205801734745
chr3	40422	1.87920645647	0.0207872257188
chr3	40553	1.45638372139	0.0210334017646
chr3	56364	0.799948873261	0.0440602847835
chr3	71157	0.559973655085	0.0558939284657
chr3	71271	0.509559776076	0.0559577654624
chr3	89264	0.509480489632	0.0651262745133
chr3	90064	0.491193755599	0.065533858905
chr3	90093	0.468039896983	0.0655481035239
chr3	106806	0.468039896983	0.0733704543222
chr3	107041	0.505479744902	0.073480443698
chr3	107114	0.525942652281	0.0735173437194
chr3	107232	0.533228506997	0.0735794049523
chr3	107414	0.659433713387	0.0736764525406
chr3	107495	0.659433713387	0.0737298666714
chr3	107513	0.659433713386	0.0737417364782
chr3	107938	1.16088288922	0.0740219958064
chr3	108080	1.44139330552	0.0741868411767
chr3	108183	1.44139330552	0.0743353046872
chr3	111821	1.44139330552	0.0795790935326
chr3	111884	1.51052299679	0.0796699013109
chr3	111903	1.74701720381	0.0796986012478
chr3	111968	1.7470172038	0.0798121573661
chr3	112074	1.7470172038	0.0799973411897
chr3	121424	1.7470172038	0.0963319520452
chr3	122229	0.991127954843	0.0977383008943
chr3	122251	0.750758212994	0.0977601057093
chr3	135553	0.750758212994	0.107746691459
chr3	136071	0.874532438014	0.108135584213
chr3	136198	1.11217544339	0.108246649833
chr3	136272	1.11217544339	0.108328950815
chr3	142497	0.992843593281	0.11525224295
chr3	148718	0.99284359328	0.121428722944
chr3	148727	1.40270583453	0.121437658537
chr3	148890	1.40270583453	0.121666299588
chr3	160146	1.40270583453	0.137455156461
chr3	160314	3.1302693083	0.137690811041
chr3	160350	3.1302693083	0.137803500736
chr3	164433	0.893986064124	0.150584390322
chr3	164866	0.841794286784	0.150971486288
chr3	164867	0.733705363335	0.150972328082
chr3	172839	0.733705363334	0.156821427239
chr3	172952	0.760532297129	0.156904335945
chr3	173595	0.760532297128	0.157393358212
chr3	183241	0.760532297127	0.16472945275
chr3	183267	1.02424698725	0.16474922659
chr3	183319	1.02424698725	0.164802487433
chr3	185336	1.02424698725	0.166868393606
chr3	185619	2.32221250661	0.167158255504
chr3	185687	2.32221250661	0.167316165954
chr3	198114	1.97205270452	0.196174300774
chr3	198626	0.695021367597	0.197183991758
chr3	200557	0.578621011275	0.198526078019
chr3	200562	0.48882299428	0.198528971124
chr3	217912	0.48882299428	0.207010050075
chr3	218101	0.557031426986	0.207102437621
chr3	218102	0.557031426985	0.207102994652
chr3	218173	0.78013445403	0.207142543884
chr3	218177	0.795839393413	0.207145664422
chr3	218418	0.952678332303	0.207337461715
chr3	218472	1.29045927998	0.207388906345
chr3	218664	1.29045927997	0.207636674527
chr3	223665	1.29045927997	0.214090261386
chr3	223741	1.32320709335	0.214188336291
chr3	223882	1.32395101365	0.214374908492
chr3	224171	1.32395101365	0.214757530335
chr3	224387	1.33424293994	0.215043503753
chr3	224523	1.3391653463	0.215224960793
chr3	224553	1.54881760757	0.215265135754
chr3	224614	1.54881760757	0.215359613628
chr3	227654	0.466120620709	0.220068019155
chr3	228226	0.439427738194	0.22033464015
chr3	229407	0.384310257811	0.220853604309
