Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050971	1.82087368158	0
chr22	16058757	1.96818530912	0.0141773224848
chr22	16058766	2.12306386888	0.0141950361525
chr22	16064991	2.12306386888	0.0274111087363
chr22	16065808	2.23153506182	0.0291456519172
chr22	16065811	2.45006918308	0.0291523465224
chr22	16066032	2.45006918308	0.0296938118119
chr22	16073409	1.6460467171	0.0477679721755
chr22	16077651	1.23009381163	0.0547505023494
chr22	16077653	1.19190007256	0.054752962537
chr22	16123246	1.2138894417	0.109095262545
chr22	16123466	1.28182936114	0.109362318223
chr22	16123468	1.39353553235	0.109364881881
chr22	16147634	1.48644259337	0.143041061556
chr22	16159292	1.48644259337	0.16037000931
chr22	16160012	1.30410353987	0.161440247977
chr22	16162186	1.2330393029	0.164275369072
chr22	16163114	1.2330393029	0.165419629546
chr22	16163190	1.22900761715	0.165513340533
chr22	16165980	1.22900761715	0.168942271784
chr22	16168652	1.22900761715	0.172226180137
chr22	16168864	0.995882744125	0.172486729752
chr22	16168873	0.837312685495	0.172495692697
chr22	16172555	0.837312685495	0.175578678005
chr22	16199682	0.837312685495	0.198292459224
chr22	16200328	0.957882513961	0.198833363219
chr22	16200791	0.957882513961	0.199276862823
chr22	16208383	0.957882513961	0.206549106869
chr22	16208754	1.00198071125	0.206904481282
chr22	16208766	1.00198071125	0.20691650505
chr22	16208871	1.06424575689	0.207021713025
chr22	16208884	1.2569963366	0.20703554822
chr22	16211243	1.2569963366	0.210000802578
chr22	16231929	0.993776895773	0.236003028797
chr22	16255854	0.993776895773	0.259779141028
chr22	16255934	0.967631596754	0.25985864318
chr22	16257706	0.967631596754	0.261573286369
chr22	16274479	1.04568286943	0.277803371142
chr22	16275382	1.7465447162	0.278747622773
chr22	16277293	2.884603737	0.282085269725
chr22	16277621	2.8886183721	0.283031419751
chr22	16277633	2.9049191389	0.283066083172
chr22	16281078	4.63037508964	0.293073529605
chr22	16281147	6.82737636897	0.293393025486
chr22	16281194	9.06304592965	0.293713912176
chr22	16288738	9.06304592965	0.362085530669
chr22	16288741	6.24786286887	0.362112719807
chr22	16289638	6.02301631779	0.3677170528
chr22	16289672	6.01417648892	0.367921835355
chr22	16289677	5.87261420294	0.367951906237
chr22	16289868	4.67092179827	0.36907357555
chr22	16290703	4.67092179827	0.372973795252
chr22	16290841	3.72725950197	0.37361838246
chr22	16291069	3.71109836715	0.374468197626
chr22	16291277	3.00809159349	0.375240106087
chr22	16292187	3.00809159349	0.377977469437
chr22	16341493	3.00809159349	0.526294433545
chr22	16341684	2.7765275841	0.52686897904
chr22	16341825	2.77652758411	0.527260469429
chr22	16344933	2.77652758411	0.535889917161
chr22	16345400	2.09785228828	0.537186555542
chr22	16346149	2.09785228828	0.538757846906
chr22	16372718	2.09785228828	0.594495684354
chr22	16373580	1.9932707374	0.596304033026
chr22	16373972	1.9932707374	0.597085395155
chr22	16397934	2.0982969176	0.644848148565
chr22	16397972	2.23843691151	0.644927883848
chr22	16398554	2.4738168866	0.64623065413
chr22	16399158	2.85626499362	0.64772483953
chr22	16399161	3.06965932514	0.647733408325
chr22	16430499	3.06965932514	0.743930392256
chr22	16430600	0.765149171062	0.744240427848
chr22	16430605	0.749817158731	0.744244253593
chr22	16430617	0.395815049053	0.744253251399
chr22	16430940	0.371997862871	0.74438109966
chr22	16432699	0.371997862871	0.745035443901
chr22	16439925	0.371997862872	0.747723500458
chr22	16440499	0.370617506291	0.747937027231
chr22	16440560	0.348328288972	0.747959634899
chr22	16440906	0.347841708679	0.748080156487
chr22	16441039	0.347841708679	0.748126419435
chr22	16442045	0.347841708679	0.748476348193
chr22	16442963	0.324316563287	0.748795666882
chr22	16442973	0.309333414159	0.748798910048
