Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	60316	0.729571189867	0
chr12	777966	0.688142367378	0.523576764408
chr12	784257	3.46751566199	0.527905868041
chr12	784263	5.71440335563	0.527926673135
chr12	784380	14.0815581448	0.528595258328
chr12	784847	94.1745201782	0.535171345981
chr12	785629	94.1745201783	0.608815820761
chr12	785808	87.09964242	0.625673059873
chr12	785845	26.110747613	0.628895746642
chr12	785929	9.71071694085	0.631089049442
chr12	786031	9.45759928637	0.63207954257
chr12	786237	9.45759928637	0.634027808023
chr12	786259	9.45759928637	0.634235875207
chr12	786311	8.24269837324	0.63472767037
chr12	786324	1.63582879514	0.634834825449
chr12	786388	0.957212253485	0.634939518492
chr12	786533	0.911343024799	0.635078314268
chr12	786672	0.74503381664	0.635204990949
chr12	786737	0.701873545788	0.635253418147
chr12	786761	0.648659115535	0.635270263112
chr12	787013	0.648658534666	0.635433725209
chr12	787309	0.625313527524	0.635625728135
chr12	787486	0.625313527525	0.63573640863
chr12	787547	0.625313527525	0.635774552755
chr12	787577	0.623044542049	0.635793312161
chr12	788209	0.623044542049	0.636187076311
chr12	795982	0.917076570175	0.641030001537
chr12	796010	1.23388377886	0.641055679681
chr12	803487	1.23388377886	0.650281428695
chr12	803516	1.19638515865	0.650317211325
chr12	803798	1.19638515865	0.650654591939
chr12	819224	1.19638515865	0.669110029397
chr12	819471	1.13604600234	0.669405536531
chr12	819472	1.13204322779	0.669406672577
chr12	819570	1.13204322779	0.669517612813
chr12	829878	1.13204322779	0.681186714405
chr12	830021	0.690461412757	0.681348596587
chr12	830095	0.594782884897	0.681399690731
chr12	830149	0.508906341368	0.681431809007
chr12	830153	0.508906341368	0.681433844633
chr12	831056	0.508906341368	0.681893387059
chr12	831061	0.472079396764	0.681895931591
chr12	831062	0.456748774595	0.68189640367
chr12	831157	0.456748774595	0.681939794804
chr12	847840	0.63925513414	0.68955973461
chr12	851552	0.64689180354	0.691932649668
chr12	851592	0.661499419226	0.69195852534
chr12	851678	0.664132089048	0.69201541429
chr12	851892	0.66517928427	0.692157538557
chr12	856199	3.00704125816	0.695022465735
chr12	856266	14.6529071598	0.695223937499
chr12	856286	15.6020148982	0.695516995642
chr12	856706	29.2858207325	0.702069841899
chr12	856894	37.6468992454	0.707575576197
chr12	856902	39.1224221681	0.707876751391
chr12	859450	39.1224221681	0.807560683075
chr12	859473	29.1325053137	0.808460498785
chr12	860448	3.87572459346	0.836864691466
chr12	860503	2.12358262926	0.837077856319
chr12	860967	2.12358262926	0.838063198659
chr12	861527	2.12358262926	0.839252404931
chr12	861535	2.10195000094	0.839269393592
chr12	862133	2.10195000094	0.840526359693
chr12	867709	2.10195000094	0.852246832898
chr12	867713	2.10098945939	0.852255240698
chr12	867890	2.075031829	0.852627115832
chr12	867914	2.07083502326	0.852676916596
chr12	867997	2.06679974661	0.852848795903
chr12	868241	1.62351054931	0.853353095041
chr12	868321	1.62347980505	0.853482975885
chr12	868410	0.613190761314	0.853627465588
chr12	868643	0.613190761314	0.853770339035
chr12	868715	0.613190761314	0.85381448877
chr12	868719	0.61204299918	0.853816941533
chr12	868827	0.61204299918	0.853883042177
chr12	868852	0.570811051182	0.853898343252
chr12	869611	0.570811051182	0.85433158884
chr12	877989	0.570811051182	0.859113843827
chr12	878663	0.429727487337	0.859498570475
chr12	878902	0.429727487337	0.859601275345
chr12	901530	0.429727487337	0.869325148928
chr12	901558	0.42692680785	0.869337181298
chr12	901564	0.422947528254	0.869339742858
chr12	901949	0.422947528254	0.869502577657
chr12	905054	0.422947528254	0.870815829732
chr12	905576	0.318118132406	0.871036608342
chr12	905581	0.202739217628	0.871038198932
chr12	905758	0.202739217628	0.871074083774
chr12	909318	0.202739217628	0.871795835389
chr12	909393	0.198019580841	0.87181104083
chr12	909730	0.198019580841	0.871877773429
chr12	919360	0.198019580841	0.873784701992
chr12	919391	0.174882795529	0.873790840599
