Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr6	63978	2.82793221407	0
chr6	204908	3.19240062902	0.398540486929
chr6	205212	3.20598102775	0.399510976721
chr6	205609	7.26112597036	0.400783751189
chr6	206527	7.26112597036	0.40744946483
chr6	206598	2.62417075723	0.407965004773
chr6	206711	2.62417075723	0.408261536069
chr6	215422	7.38073302758	0.431120687535
chr6	220025	7.38073302758	0.465094201661
chr6	220115	2.92592271063	0.465758467634
chr6	220380	2.92592271063	0.466533837152
chr6	226714	3.08815699504	0.485066631601
chr6	227052	5.5305810984	0.486110428665
chr6	229645	7.22011361516	0.500451225454
chr6	230006	7.3618743767	0.503057686469
chr6	230065	7.50649606838	0.503492037057
chr6	230199	7.51143640652	0.50449790753
chr6	230571	13.1579922655	0.507292161873
chr6	231425	13.1579922655	0.518529087268
chr6	231637	3.37578443657	0.521318581628
chr6	231877	2.81413081771	0.522128769893
chr6	231906	2.81413081771	0.522210379687
chr6	235601	2.81718883637	0.532608593058
chr6	238951	2.81718883637	0.54204617566
chr6	239022	1.28933535166	0.542246196067
chr6	239295	1.28933535166	0.542598184618
chr6	243188	1.3230261318	0.547617567142
chr6	257511	1.3230261318	0.566567270428
chr6	258020	1.08801597054	0.567240690729
chr6	258024	0.813188578415	0.567245042793
chr6	258377	0.813188578416	0.567532098361
chr6	281239	1.08907693126	0.586123215641
chr6	283618	1.88892672917	0.588714129661
chr6	289806	3.41420414168	0.600402808261
chr6	296731	3.41420414168	0.624046171942
chr6	297479	3.08796933449	0.62659999664
chr6	297492	2.53602932716	0.626640140241
chr6	297553	2.53602932716	0.62679483803
chr6	297633	1.42015209787	0.626997720376
chr6	298020	1.42015209787	0.627547319238
chr6	304292	1.42015209787	0.636454513196
chr6	305184	1.18635732357	0.637721288867
chr6	305186	0.807348370649	0.637723661582
chr6	305460	0.80734837065	0.637944875035
chr6	335155	0.80734837065	0.661919084902
chr6	335250	0.743703947966	0.661995782997
chr6	335252	0.681304962789	0.661997270405
chr6	335833	0.681304962789	0.662393108588
chr6	359622	2.08957257986	0.678600672348
chr6	359857	2.31645872547	0.679091721904
chr6	375412	2.43959706185	0.715124237379
chr6	375487	3.50459551623	0.715307207159
chr6	377069	4.9738607855	0.720851477265
chr6	382180	4.9738607855	0.74627287974
chr6	382536	3.06680778881	0.74804357418
chr6	382558	1.11296992195	0.748111043951
chr6	382806	1.11296992195	0.748387060492
chr6	395633	1.1485463545	0.76266312568
chr6	405451	1.1485463545	0.773939553789
chr6	405456	0.943719664736	0.773945296521
chr6	405526	0.943719664736	0.774011356897
chr6	416488	1.12993788938	0.784356411862
chr6	417262	1.1325142062	0.785230983788
chr6	417274	1.73882811126	0.785244573959
chr6	422407	7.61180786679	0.794169978654
chr6	426655	7.61180786679	0.826504938472
chr6	426757	0.983596667039	0.827281342874
chr6	427151	0.794769371407	0.827668879961
chr6	427454	0.794769371407	0.827909695081
chr6	434347	1.06250710284	0.833388040358
chr6	439984	1.40948515597	0.839377392897
chr6	450064	1.48754102342	0.853585003269
chr6	450089	1.49615896789	0.853622191794
chr6	450137	1.50254366687	0.853694007425
chr6	450398	1.86708010182	0.854086171322
chr6	450491	2.03467562384	0.854259809771
chr6	450666	4.94021791549	0.854615878006
chr6	451908	4.94021791549	0.860751628657
chr6	451924	4.69609569265	0.860830672143
chr6	452137	2.64324469805	0.861830940526
chr6	452240	2.64324469805	0.86210319473
