Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	10455	8.49194370697	0
chr4	15463	8.49194370697	0.0425276540845
chr4	16522	1.54860009576	0.0515206224702
chr4	16861	1.54860009576	0.0520455979026
chr4	19813	1.54860009576	0.0566170653853
chr4	19864	0.828996695574	0.0566960439902
chr4	20057	0.828996695574	0.0568560403524
chr4	29346	0.828996695574	0.0645565906576
chr4	29947	0.789737685342	0.0650548176717
chr4	30341	0.444840140227	0.0653659743197
chr4	31920	0.444840140227	0.0660683769011
chr4	71565	0.422869576556	0.0837040642604
chr4	79804	0.422868330432	0.0871880867017
chr4	80000	0.406686275002	0.0872709688944
chr4	80131	0.34149250706	0.0873242447965
chr4	80621	0.228220909069	0.0874915761249
chr4	103726	0.433758797369	0.0927646202289
chr4	108518	1.07872075541	0.0948431923859
chr4	112282	1.07872075541	0.0989034973093
chr4	112321	0.404423099835	0.0989455674188
chr4	112408	0.404423099835	0.0989807522284
chr4	115373	0.404423099835	0.100179866719
chr4	115602	0.339282229728	0.100272479609
chr4	115932	0.194744966145	0.100384442745
chr4	116657	0.194659011246	0.100525632846
chr4	116913	0.194659011246	0.100575465552
chr4	142549	0.204253906249	0.105565743965
chr4	145777	0.219171945968	0.106225075574
chr4	177136	0.219171945968	0.113098088628
chr4	177413	0.148912545107	0.113158799257
chr4	177481	0.148912545107	0.11316892531
chr4	198206	0.572649062324	0.116255137807
chr4	198952	1.00448210675	0.116682334008
chr4	202056	3.65485745134	0.119800246467
chr4	206924	5.49955664763	0.13759209254
chr4	207377	5.49955664763	0.140083391702
chr4	207390	0.50222687632	0.140154885938
chr4	207396	0.0912424634026	0.140157899299
chr4	207453	0.0912424634026	0.14016310012
chr4	256449	0.134251881301	0.144633615857
chr4	291487	0.134251881301	0.149337533274
chr4	291758	0.60438208504	0.149373915533
chr4	291999	0.60438208504	0.149519571616
chr4	292000	0.60438208504	0.149520175998
chr4	292368	0.757312720101	0.149742588605
chr4	292387	0.757312720101	0.149756977547
chr4	298079	0.509712562811	0.15406760155
chr4	298085	0.420739527608	0.154070659825
chr4	298086	0.410133165613	0.154071080565
chr4	298087	0.2564490198	0.154071490698
chr4	298188	0.218271485398	0.154097392049
chr4	298361	0.205136593442	0.154135153016
chr4	298372	0.204771297205	0.154137409518
chr4	314540	0.204771297205	0.157448151852
chr4	315278	0.331457525312	0.157599273069
chr4	315655	17.0946212116	0.157724232556
chr4	315672	23.1082978054	0.158014841116
chr4	316184	23.1082978054	0.169846289593
chr4	319207	13.3570994202	0.239702673859
chr4	319552	1.07050317032	0.244310873159
chr4	325035	0.877427955488	0.250180442041
chr4	325882	0.37161333699	0.25092362352
chr4	328905	0.230073895878	0.252047010637
chr4	329041	0.131311933118	0.252078300687
chr4	329500	0.128703638024	0.252138572865
chr4	341318	0.128703638024	0.253659592459
chr4	341360	0.211905169153	0.253664998011
chr4	341378	0.211935170143	0.253668812305
chr4	341407	0.211935170143	0.253674958424
chr4	343444	0.211935170143	0.254106670366
chr4	343526	0.212032734226	0.25412404905
chr4	343527	0.212032734226	0.254124261083
chr4	343532	0.212032734226	0.254125321246
chr4	343542	0.21572085183	0.254127441574
chr4	343561	0.21572085183	0.25413154027
chr4	354877	0.168955807452	0.256572637429
chr4	355235	0.139657541108	0.256633123608
chr4	355443	0.104848985196	0.256662172377
chr4	387135	0.104848985196	0.259985046416
chr4	387619	0.115791620794	0.260035793325
chr4	387923	0.115926259801	0.260070993977
chr4	388015	0.302642512614	0.260081659193
chr4	388016	0.335809023864	0.260081961836
