Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	19020094	0.639742181462	0
chr13	19042462	0.639742181462	0.0143097531149
chr13	19042580	0.522804051362	0.0143852426923
chr13	19042780	0.522804051362	0.0144898035026
chr13	19047092	0.522804051362	0.0167441345721
chr13	19047140	0.255129404698	0.0167692291666
chr13	19047933	0.255129404698	0.0169715467845
chr13	19062824	0.184014381289	0.0207706787498
chr13	19073503	0.184014381289	0.0227357683276
chr13	19073677	0.22455940964	0.02276778683
chr13	19073696	0.22455940964	0.0227720534588
chr13	19073759	0.22455940964	0.0227862007016
chr13	19073919	0.621491655014	0.0228221302071
chr13	19074047	0.621491655014	0.0229016811389
chr13	19076871	0.620856707706	0.0246567735727
chr13	19076892	0.620608982797	0.0246698115636
chr13	19078053	0.608297571514	0.0253903385926
chr13	19078075	0.595049152726	0.0254037211392
chr13	19082933	0.561377839808	0.0282944699231
chr13	19082944	0.561300275139	0.0283006450793
chr13	19083004	0.553335442416	0.0283343230959
chr13	19083019	0.542169247389	0.0283426231275
chr13	19083712	0.444950903543	0.0287183464159
chr13	19083774	0.357068922288	0.028745933372
chr13	19085671	0.340669047094	0.0294232931175
chr13	19104927	0.340669047093	0.0359832162884
chr13	19104997	0.356557664091	0.0360070631217
chr13	19105365	0.394509324315	0.036138276342
chr13	19106191	0.449116737418	0.0364641410439
chr13	19106471	0.53938240664	0.0365898937304
chr13	19106510	0.53938240664	0.0366109296443
chr13	19106612	0.773633415196	0.0366659466497
chr13	19106648	0.773633415195	0.0366937974527
chr13	19116191	0.54650664556	0.0440765811339
chr13	19119149	0.53804053473	0.0456931477915
chr13	19119612	0.472467173411	0.045942260559
chr13	19122269	0.403265773348	0.0471976058388
chr13	19122296	0.321366338799	0.0472084940147
chr13	19147027	0.240377731595	0.0551562049395
chr13	19165283	0.240377731595	0.0595445408075
chr13	19166231	0.240620733884	0.0597724188971
chr13	19166254	0.243370861611	0.0597779531739
chr13	19166513	0.243370861611	0.0598409862271
chr13	19180853	0.243370861611	0.0633309243826
chr13	19181069	0.321578663546	0.0633834924887
chr13	19182188	0.402846609232	0.0637433390132
chr13	19182221	0.402846609232	0.0637566329513
chr13	19182224	0.422760105062	0.0637578414912
chr13	19182427	0.422760105062	0.0638436617925
chr13	19193962	0.422760105062	0.0687201996044
chr13	19194117	1.82189643063	0.0687857274207
chr13	19194228	1.82189643063	0.0689879579245
chr13	19194575	1.84001167884	0.0696201559859
chr13	19194588	1.84001167884	0.0696440761377
chr13	19194633	1.84001167884	0.0697268766633
chr13	19194931	1.89316548556	0.0702752001436
chr13	19195063	1.89316548556	0.0705250979876
chr13	19195221	1.89316548556	0.0708242181344
chr13	19195224	3.89691020181	0.0708298976308
chr13	19195517	3.95295237363	0.0719716923199
chr13	19195611	8.48713087884	0.0723432698431
chr13	19195973	8.57761245606	0.0754156112212
chr13	19196127	10.6163219239	0.0767365635394
chr13	19196304	21.2355583173	0.07861565252
chr13	19196305	21.2875302035	0.0786368880783
chr13	19196306	28.5332225602	0.0786581756085
chr13	19196352	33.1490019644	0.0799707038463
chr13	19196356	33.1490019644	0.0801032998541
chr13	19196360	39.6861474213	0.080235895862
chr13	19196394	44.3164501796	0.0815852248743
chr13	19196427	57.2654513146	0.0830476677302
chr13	19196586	57.2654513146	0.0921528744892
chr13	19197160	50.4071776821	0.125023243544
chr13	19197414	50.4054848226	0.137826666675
chr13	19197642	24.9860558084	0.149319117215
chr13	19197648	13.9451721688	0.149469033549
chr13	19198185	1.37626691155	0.156957591004
chr13	19198287	1.10305264417	0.157097970229
chr13	19198341	1.05807443693	0.157157535072
chr13	19198347	0.649985858126	0.157163883518
chr13	19206636	0.615988268875	0.162551616296
chr13	19216076	0.599437501419	0.168366545555
chr13	19216116	0.241869071777	0.168390523055
chr13	19225957	0.241869071777	0.17077075659
chr13	19226221	0.473652331265	0.170834610025
chr13	19226254	0.499345445599	0.170850240552
chr13	19226335	0.499345445599	0.170890687533
chr13	19231680	0.499345445599	0.17355968894
